Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2021-04-30,50800.0,51100.0,49400.0,50800.0,542679,0.007936507936507908,0.007905179507113247,53671.42857142857,,,0.0197676829096127,1700.0,0.0,13.524409578261753,-1096.9405578432852,-441.04097417148375,-655.8995836718015,,,,,51100.0,52560.0,54530.0,,0.9665144596651446,,,0.007936507936507908,0.007936507936507908,0.03346456692913386,0.0,0.01958870665054172,0.02048205916917593,722050.8,,-0.43865516142779715,,24.039924897493826,1646.6856211476863,-1801535.0,,,-0.03262955854126681,-0.027985074626865725,-0.04114490161001794,-0.01755937507720821,-0.024606299212598427,49550.0
2021-05-03,50300.0,51300.0,49500.0,49550.0,582219,-0.02460629921259838,-0.024914093808439168,52692.857142857145,,,0.018603329706393147,1800.0,750.0,11.88454305043264,-1368.2852904253232,-626.4898374222516,-741.7954530030715,,,,,50250.0,51290.0,53765.0,,0.9660752583349581,,,-0.02460629921259838,0.02460629921259838,0.03632694248234107,-0.014910536779324055,0.018735744488817947,0.017378321521470255,757939.4,,0.07286075193622743,,24.085339484387344,1657.636648208566,-2383754.0,,,0.007936507936507908,-0.03262955854126681,-0.027985074626865725,-0.016433116605785763,0.004036326942482341,49750.0
2021-05-04,49300.0,50200.0,48500.0,49750.0,498361,0.004036326942482349,0.004028202828604788,51728.57142857143,54057.142857142855,,0.019027849334137224,1700.0,-450.0,13.68783833186167,-1549.3299066599575,-811.0578512697929,-738.2720553901646,,,,,50033.333333333336,50520.0,53130.0,,0.9847585114806018,,,0.004036326942482349,0.004036326942482349,0.034170854271356785,0.009127789046653144,0.019102001134024427,0.018157610307925433,663822.2,,-0.14403171315261099,,23.933845735619446,1660.662601907954,-1885393.0,12.626262626262626,,-0.02460629921259838,0.007936507936507908,-0.03262955854126681,-0.004211154777869375,0.021105527638190954,50800.0
2021-05-06,50100.0,50900.0,49450.0,50800.0,470131,0.021105527638190846,0.020885890979834325,51000.0,53664.28571428572,,0.024150959761501955,1450.0,-700.0,22.639026033996203,-1589.7571141752996,-966.7977038508943,-622.9594103244053,,,,,50033.333333333336,50260.0,52580.0,,1.0107441305212892,,,0.021105527638190846,0.021105527638190846,0.028543307086614175,0.013972055888223553,0.022793444927298148,0.020501636383338205,612027.6,,-0.0566456845539679,,23.89641829186279,1645.615273200243,-1415262.0,23.232323232323232,,0.004036326942482349,-0.02460629921259838,0.007936507936507908,0.0001785184560249379,-0.005905511811023622,50500.0
2021-05-07,51200.0,51500.0,50300.0,50500.0,345793,-0.0059055118110236116,-0.005923018303122056,50557.142857142855,53278.57142857143,,0.020695620185132043,1200.0,700.0,21.938956346166577,-1627.2455859987167,-1098.887280280459,-528.3583057182577,,,,,50350.0,50280.0,51990.0,,1.0043754972155927,,,-0.0059055118110236116,0.0059055118110236116,0.023762376237623763,-0.013671875,0.017056897312198522,0.020150791042014136,487836.6,,-0.264475220736348,,23.58332422443217,1613.7856108287972,-1761055.0,20.2020202020202,18.68686868686869,0.021105527638190846,0.004036326942482349,-0.02460629921259838,0.006412114256549861,0.033663366336633666,52200.0
2021-05-10,50800.0,52400.0,50700.0,52200.0,488078,0.03366336633663369,0.03310915860727892,50571.42857142857,52921.42857142857,,0.023688686821218198,1700.0,-1400.0,34.33132053105166,-1502.4602509771867,-1179.6018744198045,-322.85837655738214,,,,,51166.666666666664,50560.0,51560.0,,1.0324367088607596,,,0.03366336633663369,0.03366336633663369,0.032567049808429116,0.027559055118110236,0.022777176554585814,0.02443119787849037,476916.4,,0.4114744948567495,,23.961068282038415,1634.2294957695974,-1272977.0,43.02325581395349,28.819199749432304,-0.0059055118110236116,0.021105527638190846,0.004036326942482349,0.016287794054600308,-0.04310344827586207,49950.0
2021-05-11,51100.0,51300.0,49800.0,49950.0,746068,-0.0431034482758621,-0.044059989794030543,50507.142857142855,52482.142857142855,,0.026447246289050593,1500.0,1150.0,27.99641054707986,-1567.0590881999015,-1257.0933171758238,-309.96577102407764,,,,,50883.333333333336,50640.0,50965.0,,0.9863744075829384,,,-0.0431034482758621,0.0431034482758621,0.03003003003003003,-0.022504892367906065,0.029447183409266744,0.026908980414122534,509686.2,,0.5285835460725539,,24.34134981195028,1688.9273889289118,-2019045.0,16.86046511627907,26.695247044084255,0.03366336633663369,-0.0059055118110236116,0.021105527638190846,-0.005115197916750673,0.007007007007007007,50300.0
2021-05-12,50100.0,50700.0,49150.0,50300.0,418872,0.00700700700700696,0.006982572011130951,50435.71428571428,52053.57142857143,,0.02639608463775597,1550.0,-200.0,30.15541187675943,-1571.8922616570126,-1320.0531060720616,-251.83915558495096,,,,,50816.666666666664,50750.0,50635.0,,0.9911330049261083,,,0.00700700700700696,0.00700700700700696,0.030815109343936383,0.003992015968063872,0.029529421956136115,0.025138177067713745,493788.4,,-0.4385605601634167,,23.771081019108074,1679.0040040054182,-1600173.0,20.930232558139537,26.93798449612403,-0.0431034482758621,0.03366336633663369,-0.0059055118110236116,-0.0008110249774071487,-0.04771371769383698,47900.0
2021-05-13,48800.0,49800.0,47900.0,47900.0,664318,-0.04771371769383703,-0.048889572688824025,50200.0,51446.42857142857,,0.031091595041036528,1900.0,900.0,24.688713592906666,-1749.2186253438485,-1405.886209926419,-343.3324154174295,59063.08757689146,46781.91242310854,0.2320596183812731,0.0910407646573677,49383.333333333336,50170.0,50215.0,52922.5,0.9547538369543552,0.9050970759128915,-2752.5,-0.04771371769383703,0.04771371769383703,0.03966597077244259,-0.018442622950819672,0.034363241235935586,0.027695209784294007,532625.8,598982.8,0.5859689833648465,1.1090769217413254,24.18338701290815,1730.5037180050313,-2264491.0,0.0,12.596899224806203,0.00700700700700696,-0.0431034482758621,0.03366336633663369,-0.027936719654230724,0.06471816283924843,51000.0
2021-05-14,48900.0,51000.0,48800.0,51000.0,959398,0.06471816283924836,0.06271012830745615,50378.57142857143,51053.57142857143,52830.95238095238,0.04039871722392885,2200.0,-2100.0,39.85542537020639,-1620.9219743823269,-1448.8933628176007,-172.02861156472613,58639.7786540529,46675.2213459471,0.22721468562134162,0.361465831345296,49733.333333333336,50270.0,50275.0,52657.5,1.0145215834493735,0.9685230024213075,-2387.5,0.06471816283924836,0.06471816283924836,0.043137254901960784,0.04294478527607362,0.04863846760810121,0.03438501720869765,655346.8,626198.35,0.44418486327331186,1.5320992142505645,24.613642195138596,1828.3248810046719,-1305093.0,34.831460674157306,18.58723107743228,-0.04771371769383703,0.00700700700700696,-0.0431034482758621,0.00800381738413943,-0.011764705882352941,50400.0
2021-05-17,51900.0,52000.0,49900.0,50400.0,405799,-0.0117647058823529,-0.011834457647002796,50321.42857142857,50660.71428571428,52550.0,0.03994833127693035,2100.0,1500.0,38.24983351343082,-1549.795857824065,-1469.0738618188936,-80.72199600517138,58241.57079034858,46523.42920965142,0.22370336621385317,0.3308178829938619,49766.666666666664,49910.0,50235.0,52382.5,1.0098176718092566,0.9621533909225409,-2472.5,-0.0117647058823529,0.0117647058823529,0.041666666666666664,-0.028901734104046242,0.045607088129708984,0.03455285582609696,638891.0,619184.5,-0.577027469308879,0.6553765477010487,23.741359696211056,1847.7302466471954,-1710892.0,29.41176470588235,21.414408460013217,0.06471816283924836,-0.04771371769383703,0.00700700700700696,0.0017465797543528099,0.013888888888888888,51100.0
2021-05-18,50400.0,51100.0,49750.0,51100.0,305842,0.01388888888888884,0.01379332213233577,50407.142857142855,50482.142857142855,52321.42857142857,0.04024795430590612,1350.0,-700.0,41.22474274829542,-1420.5683208302798,-1459.372753621171,38.80443279089104,57499.43158433997,46655.56841566003,0.20822549409399327,0.4098568485423821,50833.333333333336,50140.0,50390.0,52077.5,1.0191463901076985,0.9812298977485479,-1937.5,0.01388888888888884,0.01388888888888884,0.026418786692759294,0.013888888888888888,0.04095373260975324,0.03367174353962655,550845.8,578171.6,-0.24632145471033684,0.5289813612429252,23.472363683971682,1812.1780861723958,-1405050.0,53.333333333333336,39.192186237791,-0.0117647058823529,0.06471816283924836,-0.04771371769383703,0.022280781948594768,0.0019569471624266144,51200.0
2021-05-20,51200.0,51900.0,50300.0,51200.0,366878,0.001956947162426559,0.001955034835803295,50264.28571428572,50417.857142857145,52035.71428571428,0.037845016793951615,1600.0,0.0,41.657166704955685,-1295.1556542872204,-1426.529333754381,131.37367946716063,56921.73269989538,46743.26730010462,0.19637226450182335,0.4378590018085632,50900.0,50320.0,50535.0,51832.5,1.0174880763116056,0.9877972314667438,-1512.5,0.001956947162426559,0.001956947162426559,0.03125,0.0,0.04096113505949791,0.033675123283720985,540447.0,548391.45,0.1995670967362233,0.6690075127903617,23.656279457783963,1797.0225085886532,-1038172.0,71.73913043478261,51.494742824666105,0.01388888888888884,-0.0117647058823529,0.06471816283924836,0.0013603767229874997,0.01171875,51800.0
2021-05-21,52000.0,52400.0,51100.0,51800.0,588685,0.01171875,0.011650617219975274,50528.57142857143,50517.857142857145,51830.95238095238,0.033297728498729286,1300.0,200.0,44.30486445607113,-1134.2750106505046,-1368.0784691336057,233.80345848310117,56242.75108614184,46972.24891385816,0.179634785104562,0.5207647866774169,51366.666666666664,51100.0,50635.0,51607.5,1.0136986301369864,1.0037300779925398,-507.5,0.01171875,0.01171875,0.025096525096525095,-0.0038461538461538464,0.029001197536214978,0.03325449544752888,525320.4,558867.65,0.6045797240499566,1.053353150786237,24.140791943101203,1761.5209008323209,-449487.0,86.66666666666667,70.57971014492755,0.001956947162426559,0.01388888888888884,-0.0117647058823529,0.009188195350438466,-0.03571428571428571,49950.0
2021-05-24,52100.0,52100.0,49800.0,49950.0,401659,-0.0357142857142857,-0.03636764417087483,50478.57142857143,50457.142857142855,51528.57142857143,0.036761075499365976,2300.0,2150.0,38.50284857293182,-1142.8810589619025,-1323.0389870992651,180.15792813736266,55382.637316667686,47187.362683332314,0.15979866692669145,0.33710124922846274,50983.333333333336,50890.0,50580.0,51285.0,0.9815287875810572,0.973968996782685,-395.0,-0.0357142857142857,0.0357142857142857,0.04604604604604605,-0.04126679462571977,0.020424628376436302,0.03535595309811662,413772.6,558015.75,-0.3177013173428913,0.7197986795175584,23.722136533046235,1799.9836936300123,-851146.0,45.55555555555556,67.98711755233495,0.01171875,0.001956947162426559,0.01388888888888884,-0.0073461961839530465,0.003003003003003003,50100.0
2021-05-25,50400.0,50600.0,49800.0,50100.0,302246,0.0030030030030030463,0.002998502996256633,50792.857142857145,50496.42857142857,51228.57142857143,0.03012737925316217,800.0,300.0,39.19811104302865,-1124.6335918672776,-1283.3579080528677,158.72431618559017,54270.99137133911,47659.00862866089,0.1297357547861908,0.36917691203022895,50616.666666666664,50830.0,50370.0,50965.0,0.9856384025181979,0.9830275679387815,-135.0,0.0030030030030030463,0.0030030030030030463,0.015968063872255488,-0.005952380952380952,0.020082893915859466,0.033332361486357855,393062.0,557730.05,-0.247505968993599,0.5419216698114078,23.440772821450715,1728.5562869421544,-548900.0,48.888888888888886,60.370370370370374,-0.0357142857142857,0.01171875,0.001956947162426559,-0.006997510903760884,-0.01996007984031936,49100.0
2021-05-26,50100.0,50400.0,49050.0,49100.0,421288,-0.019960079840319334,-0.020161973290344193,50521.42857142857,50450.0,50876.19047619047,0.018266762499233348,1350.0,1000.0,36.25532295203245,-1177.292885831681,-1262.1449036086306,84.85201777694965,53084.24678241985,48165.75321758015,0.09715542844127789,0.1899457161230008,49716.666666666664,50430.0,50285.0,50625.0,0.9736268094388261,0.9698765432098766,-195.0,-0.019960079840319334,0.019960079840319334,0.0274949083503055,-0.01996007984031936,0.019493328206592376,0.031007169185481156,416151.2,558655.65,0.39385798323220156,0.7541103361256616,23.752686278126326,1701.516552160572,-970188.0,26.666666666666668,40.370370370370374,0.0030030030030030463,-0.0357142857142857,0.01171875,-0.017557120850533996,0.02240325865580448,50200.0
2021-05-27,49300.0,50500.0,48500.0,50200.0,428326,0.022403258655804503,0.02215599189720864,50492.857142857145,50407.142857142855,50604.76190476191,0.020641971596592576,2000.0,-900.0,41.46143258495598,-1117.384436535067,-1233.192810193918,115.808373658851,52480.07959557675,48429.92040442325,0.0802727022327521,0.43703951179080086,49800.0,50230.0,50275.0,50455.0,0.9994027473621342,0.9949459914775542,-225.0,0.022403258655804503,0.022403258655804503,0.0398406374501992,0.018255578093306288,0.023734744639034296,0.03183586990787439,428440.8,531624.6,0.016705911395529904,0.8056925883414726,23.791410172600546,1722.836798434817,-541862.0,51.111111111111114,42.22222222222222,-0.019960079840319334,0.0030030030030030463,-0.0357142857142857,0.001815393939496072,0.00199203187250996,50300.0
2021-05-28,50300.0,50700.0,49900.0,50300.0,214156,0.0019920318725099584,0.001990050408010009,50378.57142857143,50392.857142857145,50447.619047619046,0.019735496936539188,800.0,0.0,41.92578184111955,-1049.7366835358916,-1196.5015848623127,146.76490132642107,52236.41938814261,48493.58061185739,0.0743142812724158,0.48263350256713095,49866.666666666664,49930.0,50515.0,50365.0,1.0074103745243341,0.9987094212250571,-435.0,0.0019920318725099584,0.0019920318725099584,0.015904572564612324,0.0,0.02252165601102827,0.027032477870976044,353535.0,505877.2,-0.5000163426922484,0.4233359400265519,23.100220356576262,1656.9198842609014,-327706.0,53.333333333333336,43.7037037037037,0.022403258655804503,-0.019960079840319334,0.0030030030030030463,0.0014784035626650427,0.0019880715705765406,50400.0
2021-05-31,50400.0,50500.0,49600.0,50400.0,229292,0.001988071570576455,0.0019860979716293243,50264.28571428572,50264.28571428572,50366.666666666664,0.019736604602071627,900.0,0.0,42.41768147033826,-976.7962880688938,-1152.560525503629,175.76423743473515,52236.41938814261,48493.58061185739,0.0743142812724158,0.509351190925391,50300.0,50020.0,50455.0,50365.0,1.0075969612155138,1.0006949270326615,-345.0,0.001988071570576455,0.001988071570576455,0.017857142857142856,0.0,0.01499565321560851,0.01717306629067697,319061.6,469004.4,0.07067745008311688,0.4888909357780012,23.170498033591386,1602.8541782422656,-98414.0,55.55555555555556,53.333333333333336,0.0019920318725099584,0.022403258655804503,-0.019960079840319334,0.008794454032963639,0.0,50400.0
2021-06-01,50400.0,50600.0,49900.0,50400.0,203088,0.0,0.0,50064.28571428572,50296.42857142857,50366.666666666664,0.018839900894851,700.0,0.0,42.41768147033826,-908.5176729529412,-1103.7519549934914,195.23428204055017,52205.36216055405,48484.63783944595,0.07390454506123931,0.5147820680204601,50366.666666666664,50080.0,50455.0,50345.0,1.0063897763578276,1.0010924620121164,-265.0,0.0,0.0,0.013888888888888888,0.0,0.014999830783936978,0.01675528655395791,299230.0,452024.85,-0.1142822252847897,0.44928503377635104,23.049141115785115,1538.3645940821038,-98414.0,55.55555555555556,54.81481481481482,0.001988071570576455,0.0019920318725099584,0.022403258655804503,0.001326701147695471,0.0,50400.0
2021-06-02,50500.0,50700.0,49900.0,50400.0,285962,0.0,0.0,50128.57142857143,50303.57142857143,50347.619047619046,0.012266472217752594,800.0,100.0,42.41768147033826,-844.6695537258711,-1051.9354747399675,207.26592101409642,52209.83944495307,48565.16055504693,0.07233299707082383,0.5034296574204709,50400.0,50340.0,50385.0,50387.5,1.0011918951132301,1.0002480774001488,-47.5,0.0,0.0,0.015873015873015872,-0.0019801980198019802,0.009625620224451372,0.016048576816894002,272164.8,437212.0,0.4080694083353029,0.6540579855996633,23.391360667970346,1485.6242659333823,-98414.0,55.55555555555556,55.55555555555556,0.0,0.001988071570576455,0.0019920318725099584,0.0006626905235254851,0.02976190476190476,51900.0
2021-06-03,50600.0,52000.0,50200.0,51900.0,863937,0.029761904761904656,0.02932761509451992,50385.71428571428,50589.28571428572,50459.52380952381,0.016265590204851046,1800.0,-1300.0,50.30377358117982,-665.3621149727551,-974.6208027865251,309.25868781377005,52410.28478025435,48579.71521974565,0.07586037351240113,0.8667861861809965,50900.0,50680.0,50455.0,50495.0,1.0240726124704025,1.0278245370828796,185.0,0.029761904761904656,0.029761904761904656,0.03468208092485549,0.025691699604743084,0.012903361684715873,0.0188348909043905,359287.0,455490.8,2.0211601541463553,1.8967166845082273,24.52632919763726,1508.0796755095694,765523.0,87.17948717948718,66.0968660968661,0.0,0.0,0.001988071570576455,0.009920634920634885,-0.025048169556840076,50600.0
2021-06-04,51500.0,51500.0,50300.0,50600.0,439156,-0.025048169556840083,-0.0253672138784231,50600.0,50560.71428571428,50500.0,0.01766838770718344,1200.0,900.0,44.60253730819776,-621.0003083716147,-903.8967039035431,282.8963955319284,52395.662602069664,48574.337397930336,0.0756922888806443,0.5300942719754471,50966.666666666664,50740.0,50335.0,50485.0,0.997240835632637,1.0022779043280183,255.0,-0.025048169556840083,0.025048169556840083,0.023715415019762844,-0.017475728155339806,0.019417462237397425,0.020164315337873003,404287.0,453942.05,-0.49168052763106573,0.9674274502659536,23.824316837330088,1514.6454129731715,326367.0,53.84615384615385,65.52706552706552,0.029761904761904656,0.0,0.0,0.0015712450683548578,-0.003952569169960474,50400.0
2021-06-07,51400.0,51500.0,50100.0,50400.0,450042,-0.0039525691699604515,-0.003960401216096905,50628.57142857143,50560.71428571428,50480.95238095238,0.015942269150988453,1400.0,1000.0,43.78044613742875,-595.1213965516727,-842.1416424331691,247.0202458814964,52391.02066969467,48568.97933030533,0.07571397265034349,0.4790687768927214,50966.666666666664,50740.0,50380.0,50480.0,0.9932991722506898,0.9984152139461173,260.0,-0.0039525691699604515,0.0039525691699604515,0.027777777777777776,-0.019455252918287938,0.01954922441876924,0.016450854729816302,448437.0,459154.5,0.024788457860076996,0.9801537391008909,23.8448426448281,1506.4564549036593,-123675.0,48.717948717948715,63.24786324786325,-0.025048169556840083,0.029761904761904656,0.0,0.0002537220117013739,-0.011904761904761904,49800.0
2021-06-08,50400.0,50600.0,49800.0,49800.0,324750,-0.011904761904761862,-0.01197619104671565,50557.142857142855,50467.857142857145,50447.619047619046,0.016595208340621455,800.0,600.0,41.319931517301875,-615.927133484176,-796.8987406433705,180.9716071591945,52110.96965617408,48609.03034382592,0.06953811184170287,0.34008860518359385,50266.666666666664,50620.0,50350.0,50360.0,0.9838008692216516,0.988880063542494,260.0,-0.011904761904761862,0.011904761904761862,0.01606425702811245,-0.011904761904761904,0.02028356469210991,0.016919847652913485,472769.4,450988.1,-0.27840068260295703,0.7200855188861968,23.506581197607424,1455.995279553398,-448425.0,33.333333333333336,45.2991452991453,-0.0039525691699604515,-0.025048169556840083,0.029761904761904656,-0.013635166877187466,-0.025100401606425703,48550.0
2021-06-09,49850.0,49850.0,48500.0,48550.0,644375,-0.025100401606425682,-0.0254207892932733,50292.857142857145,50278.57142857143,50273.80952380953,0.01874897514504683,1350.0,1300.0,36.693195247260746,-724.9239116109675,-782.50377483689,57.57986322592251,52213.428955633324,48366.571044366676,0.07649349594882976,0.04768279979775153,49583.333333333336,50250.0,50295.0,50290.0,0.9661691542288557,0.9654006760787432,-40.0,-0.025100401606425682,0.025100401606425682,0.027806385169927908,-0.026078234704112337,0.022571179756782044,0.017640425473599803,544452.0,445903.45,0.9842186297151656,1.445099830467784,24.166385607504797,1448.4241881567266,-1092800.0,1.2820512820512822,27.777777777777782,-0.011904761904761862,-0.0039525691699604515,-0.025048169556840083,-0.013652577560382665,0.003089598352214212,48700.0
2021-06-10,48650.0,49200.0,48250.0,48700.0,381568,0.003089598352214118,0.003084835351210095,50050.0,50057.142857142855,50214.28571428572,0.018930848600196497,950.0,-50.0,37.596204266011895,-790.0931946264172,-784.0216587947955,-6.071535831621759,52260.571165617876,48159.428834382124,0.08167979150041328,0.13180990123183345,49016.666666666664,49610.0,50145.0,50210.0,0.9816569240072566,0.9699263095000996,-600.0,0.003089598352214118,0.003089598352214118,0.019507186858316223,0.0010277492291880781,0.012576172679446716,0.01575122703418867,447978.2,444038.25,-0.4078479146459748,0.8593133587027694,23.645478666722184,1412.822460431246,-711232.0,11.688311688311689,15.434565434565435,-0.025100401606425682,-0.011904761904761862,-0.0039525691699604515,-0.011305188386324475,0.009240246406570842,49150.0
2021-06-11,49150.0,49300.0,48800.0,49150.0,204099,0.00924024640657084,0.00919781650463145,49871.42857142857,50000.0,50159.52380952381,0.01963392824150086,500.0,0.0,40.34531472763704,-796.2504027481918,-786.4674075854748,-9.782995162717043,52089.51750998146,48455.48249001854,0.0722867376789083,0.19111469927126506,48800.0,49320.0,50030.0,50272.5,0.9965531224655312,0.9776716892933512,-952.5,0.00924024640657084,0.00924024640657084,0.01017293997965412,0.0,0.01340142621243462,0.016163618234300018,400966.8,421027.3,-0.4651045161019792,0.484764289631575,23.028992574901892,1354.7637132575858,-507133.0,24.0,12.323454323454323,0.003089598352214118,-0.025100401606425682,-0.011904761904761862,-0.004256852282546908,0.0,49150.0
2021-06-14,49200.0,49400.0,48750.0,49150.0,152986,0.0,0.0,49478.57142857143,49932.142857142855,50219.04761904762,0.013659698306594577,650.0,50.0,40.34531472763704,-792.0003475416233,-787.5739955767045,-4.426351964918808,52029.15343361575,48330.84656638425,0.07370081441274409,0.2214941763956316,49000.0,49070.0,49905.0,50180.0,1.0016303240269004,0.979473893981666,-1110.0,0.0,0.0,0.013224821973550356,-0.0010162601626016261,0.01364649238209712,0.016118647567593763,341555.6,380706.7,-0.2504323882037639,0.40184740641548994,22.740733818628225,1304.423448024901,-507133.0,24.0,19.896103896103895,0.00924024640657084,0.003089598352214118,-0.025100401606425682,0.004109948252928319,-0.006103763987792472,48850.0
