Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2024-03-06,4200.0,4280.0,4160.0,4200.0,73671,-0.007092198581560294,-0.0071174677688639896,4185.714285714285,4437.142857142857,4386.190476190476,0.012060433905833641,120.0,0.0,42.669496628088524,-91.90578576650569,-58.37031784598284,-33.53546792052285,5019.809431628628,3756.190568371372,0.2879714820549808,0.3512209611089624,4206.666666666667,4178.0,4265.0,4388.0,1.0052656773575874,0.9571558796718322,-210.0,-0.007092198581560294,0.007092198581560294,0.02857142857142857,0.0,0.013061711700695247,0.02636650658979131,184191.8,583141.35,-0.1270277636240832,0.1263347214187435,19.550204321134487,224.27738920109996,32239279.0,15.294117647058824,15.686274509803953,0.009546539379474916,0.019464720194647178,-0.012019230769230727,0.007306353664187267,-0.01904761904761905,4120.0
2024-03-07,4200.0,4210.0,4090.0,4120.0,115172,-0.01904761904761909,-0.019231361927887644,4170.0,4421.428571428572,4375.238095238095,0.013502086594439354,120.0,80.0,40.2377436053899,-99.33642926253106,-66.56354012929249,-32.772889133238564,5020.253124416771,3734.7468755832288,0.29366219276608624,0.29968981073903506,4183.333333333333,4170.0,4204.0,4377.5,0.988009592326139,0.9411764705882353,-207.5,-0.01904761904761909,0.01904761904761909,0.02912621359223301,-0.01904761904761905,0.01589692044621036,0.02641304368568656,185352.0,586597.0,0.5633288539588168,0.19633922437380347,19.9777903865966,216.82900425816428,32124107.0,10.588235294117647,14.313725490196111,-0.007092198581560294,0.009546539379474916,0.019464720194647178,-0.0055310927499014895,-0.007281553398058253,4090.0
2024-03-08,4120.0,4180.0,4060.0,4090.0,121300,-0.007281553398058249,-0.007308193306724641,4157.142857142857,4341.428571428572,4363.809523809524,0.013148868565703567,120.0,30.0,39.332491887350315,-106.41928181055664,-74.53468846554532,-31.884593345011325,5022.830737553142,3716.169262446858,0.2990414178066791,0.28609608890683386,4136.666666666667,4166.0,4178.0,4369.5,0.9817570811329813,0.9360338711523057,-203.5,-0.007281553398058249,0.007281553398058249,0.029339853300733496,-0.007281553398058253,0.015266417570653962,0.012016735227885812,169903.4,585880.2,0.053207376792970607,0.20703891341608746,20.02232234598464,209.91264681115257,32002807.0,12.396694214876034,12.759682385350866,-0.01904761904761909,-0.007092198581560294,0.009546539379474916,-0.01114045700907921,-0.019559902200488997,4010.0
2024-03-11,4090.0,4110.0,3980.0,4010.0,130607,-0.019559902200488977,-0.01975372873623254,4135.714285714285,4262.857142857143,4352.380952380952,0.014603548060946497,130.0,80.0,36.94550123988914,-117.13753629336225,-83.0552580311087,-34.08227826225354,5028.985074460733,3689.014925539267,0.30740310826369943,0.23954643670166229,4073.3333333333335,4130.0,4152.0,4359.0,0.9709443099273608,0.9199357650837348,-229.0,-0.019559902200488977,0.019559902200488977,0.032418952618453865,-0.019559902200488997,0.011858995101980225,0.012154716398796013,105028.2,589184.1,0.07672712283594385,0.2216743459302449,20.076494615372972,204.20460061035595,31872200.0,6.363636363636363,9.782855290876713,-0.007281553398058249,-0.01904761904761909,-0.007092198581560294,-0.015296358215388772,0.02493765586034913,4110.0
2024-03-12,3980.0,4130.0,3980.0,4110.0,126626,0.02493765586034913,0.02463178718966542,4135.714285714285,4212.857142857143,4347.142857142857,0.017947849959555392,150.0,-130.0,41.7076759314438,-116.22292044606365,-89.68879051409971,-26.534129931963946,5029.962255031251,3676.0377449687494,0.31103250862910664,0.3205217512542244,4070.0,4106.0,4140.0,4353.0,1.0009741841207989,0.9441764300482426,-247.0,0.02493765586034913,0.02493765586034913,0.0364963503649635,0.032663316582914576,0.018119876178416764,0.01553207031360357,113475.2,592999.6,-0.030480755242827673,0.2135347140200432,20.07017144826621,200.33284342390198,31998826.0,20.987654320987655,13.249328299833381,-0.019559902200488977,-0.007281553398058249,-0.01904761904761909,-0.0006345999127326992,-0.009732360097323601,4070.0
2024-03-13,4150.0,4170.0,4040.0,4070.0,97843,-0.009732360097323589,-0.009780029053639606,4118.571428571428,4165.714285714285,4339.523809523809,0.016000777304557148,130.0,80.0,40.393523749779064,-117.37274654352404,-95.22558171998458,-22.14716482353947,5029.580538422987,3652.419461577013,0.3172451225169256,0.30321837107054,4063.3333333333335,4080.0,4129.0,4341.0,0.9975490196078431,0.9375719880211932,-261.0,-0.009732360097323589,0.009732360097323589,0.03194103194103194,-0.01927710843373494,0.018212147326221527,0.015410381635080694,118309.6,594202.05,-0.22730718809723116,0.1646628449026724,19.80251771314459,195.30906889362328,31900983.0,22.033898305084747,16.461729663236287,0.02493765586034913,-0.019559902200488977,-0.007281553398058249,-0.0014515354791544792,0.0,4070.0
2024-03-14,4090.0,4100.0,4040.0,4070.0,50290,0.0,0.0,4095.714285714286,4145.714285714285,4328.0952380952385,0.015022747191420245,60.0,20.0,40.393523749779064,-116.9360262889013,-99.56767063376793,-17.36835565513337,5028.5662945749,3630.4337054251,0.32293165241940175,0.31439528553025065,4083.3333333333335,4070.0,4120.0,4329.5,1.0,0.9400623628594525,-259.5,0.0,0.0,0.014742014742014743,-0.004889975550122249,0.016771525450231885,0.015407803872037601,105333.2,595404.65,-0.4860133070326952,0.08446356608064784,19.136959812488318,185.6441354012216,31900983.0,24.528301886792452,22.516618170954985,-0.009732360097323589,0.02493765586034913,-0.019559902200488977,0.005068431921008513,0.004914004914004914,4090.0
2024-03-15,4070.0,4180.0,3990.0,4090.0,84476,0.004914004914004844,0.004901970600206688,4080.0,4132.857142857143,4318.0952380952385,0.015487881566379862,190.0,-20.0,41.46306858151171,-113.66582066161754,-102.38730063933787,-11.278520022279679,5024.169301548636,3609.830698451364,0.32762070954303274,0.33950095153813187,4076.6666666666665,4070.0,4118.0,4317.0,1.0049140049140048,0.9474171878619412,-247.0,0.004914004914004844,0.004914004914004844,0.04645476772616137,0.004914004914004914,0.016757685892819778,0.015121742149008854,97968.4,597498.2,0.6797772917080931,0.14138285270148096,19.66052300126541,185.95526858684866,31985459.0,28.30188679245283,24.954695661443377,0.0,-0.009732360097323589,0.02493765586034913,-0.0016061183944395818,0.0024449877750611247,4100.0
2024-03-18,4200.0,4200.0,4080.0,4100.0,41374,0.0024449877750611915,0.002442003655551809,4077.1428571428573,4123.571428571428,4306.666666666667,0.01397976672219439,120.0,100.0,42.023231348799996,-109.01063596033691,-103.71196770353768,-5.298668256799232,4835.21458152359,3687.78541847641,0.26925476077606003,0.3592505705789182,4086.6666666666665,4088.0,4109.0,4261.5,1.0029354207436398,0.9621025460518596,-173.5,0.0024449877750611915,0.0024449877750611915,0.02926829268292683,-0.023809523809523808,0.012697455450979358,0.013511442284612273,80121.8,269691.8,-0.5102277569960698,0.15341215417005635,18.94915020179046,181.24417797350233,32026833.0,30.18867924528302,27.672955974842797,0.004914004914004844,0.0,-0.009732360097323589,0.0024529975630220116,-0.004878048780487805,4080.0
2024-03-19,4090.0,4110.0,4050.0,4080.0,49280,-0.004878048780487809,-0.004889985294191792,4075.714285714286,4116.428571428572,4252.857142857143,0.01381805747020358,60.0,10.0,41.17458222560061,-105.71656662502755,-104.11288748783566,-1.6036791371918895,4626.350055147361,3793.6499448526397,0.197791000070005,0.34388137050445594,4090.0,4082.0,4094.0,4210.0,0.9995100440960314,0.9691211401425178,-128.0,-0.004878048780487809,0.004878048780487809,0.014705882352941176,-0.0024449877750611247,0.0058762869895750075,0.012887005552559332,64652.6,221266.7,0.19108618939430566,0.22271765249809392,19.11912587057919,172.5838795468236,31977553.0,26.41509433962264,28.301886792452862,0.0024449877750611915,0.004914004914004844,0.0,0.0008269813028594086,-0.0024509803921568627,4070.0
2024-03-20,4090.0,4110.0,4040.0,4070.0,88589,-0.002450980392156854,-0.002453988961566703,4084.285714285714,4110.0,4203.333333333333,0.011036227841520066,70.0,20.0,40.7316619705273,-102.72871667143772,-103.83605332455609,1.1073366531183666,4482.709541345045,3863.290458654955,0.14843495870838494,0.33371516493699427,4083.3333333333335,4082.0,4081.0,4173.0,0.9970602645761881,0.9753175173735922,-91.0,-0.002450980392156854,0.002450980392156854,0.0171990171990172,-0.004889975550122249,0.003870655459356056,0.0128278799360646,62801.8,190111.8,0.7976663961038961,0.46598370011750984,19.703161256596744,165.25645957919335,31888964.0,24.528301886792452,27.044025157232735,-0.004878048780487809,0.0024449877750611915,0.004914004914004844,-0.0016280137991944905,0.044226044226044224,4250.0
2024-03-21,4090.0,4320.0,4090.0,4250.0,183960,0.04422604422604426,0.04327598348182187,4104.285714285715,4120.0,4176.666666666667,0.0176451302121438,230.0,-160.0,50.95803034359038,-84.8581366032804,-100.04046998030095,15.182333377020555,4320.544071367131,3977.455928632869,0.08269176734978607,0.7943849915507832,4133.333333333333,4118.0,4094.0,4149.0,1.0320543953375425,1.0243432152325862,-31.0,0.04422604422604426,0.04422604422604426,0.05411764705882353,0.039119804400977995,0.02015038596358902,0.018444155717836114,89535.8,170560.15,1.0765557800629875,1.078563779405682,20.477147884851373,171.30956960925099,32072924.0,55.10204081632653,35.34847901424724,-0.002450980392156854,-0.004878048780487809,0.0024449877750611915,0.012299005017799866,-0.011764705882352941,4200.0
2024-03-22,4300.0,4300.0,4150.0,4200.0,95135,-0.0117647058823529,-0.011834457647002796,4122.857142857143,4120.714285714285,4151.428571428572,0.017942350406988914,150.0,100.0,48.45689907938736,-73.8785295800435,-94.80808190024948,20.92955232020597,4287.214212001117,3995.7857879988837,0.07036784353549028,0.7007353956646025,4173.333333333333,4140.0,4105.0,4141.5,1.0144927536231885,1.0141253169141615,-1.5,-0.0117647058823529,0.0117647058823529,0.03571428571428571,-0.023255813953488372,0.022237527183903004,0.018780330403909584,91667.6,140109.55,-0.48284953250706675,0.6790043933479196,19.80589202124867,169.7874574943045,31977789.0,64.70588235294117,48.112075018686745,0.04422604422604426,-0.002450980392156854,-0.004878048780487809,0.010003452650511502,0.004761904761904762,4220.0
2024-03-25,4200.0,4300.0,4150.0,4220.0,91069,0.004761904761904745,0.004750602758597799,4144.285714285715,4120.0,4145.238095238095,0.01783365622451156,150.0,-20.0,49.524115417306604,-62.83891120479984,-88.41424776115956,25.575336556359716,4276.939727494336,4001.060272505664,0.066653649429493,0.793606495646173,4223.333333333333,4164.0,4126.0,4139.0,1.0134486071085496,1.019569944431022,25.0,0.004761904761904745,0.004761904761904745,0.035545023696682464,0.004761904761904762,0.022181619016640227,0.01705667405794704,101606.6,127934.7,-0.042739265254638115,0.7118397119780638,19.766963149569293,168.37406767328278,32068858.0,70.58823529411765,63.46538615446182,-0.0117647058823529,0.04422604422604426,-0.002450980392156854,0.012407747701865368,-0.004739336492890996,4200.0
2024-03-26,4200.0,4250.0,4180.0,4200.0,74243,-0.004739336492891044,-0.004750602758597865,4160.0,4120.0,4141.9047619047615,0.018226710461072836,70.0,0.0,48.443911354397784,-55.06896619622148,-81.74519144817194,26.676225251950456,4271.879666382236,4003.1203336177637,0.06495693843250083,0.7325500638698647,4206.666666666667,4188.0,4135.0,4137.5,1.002865329512894,1.0151057401812689,50.5,-0.004739336492891044,0.004739336492891044,0.016666666666666666,0.0,0.022164725991683086,0.01578408314716751,106599.2,122929.75,-0.1847610053915163,0.6039465629760087,19.55793858360483,161.3473485537626,31994615.0,64.70588235294117,66.6666666666667,0.004761904761904745,-0.0117647058823529,0.04422604422604426,-0.003914045871113066,-0.009523809523809525,4160.0
2024-03-27,4170.0,4220.0,4140.0,4160.0,65836,-0.00952380952380949,-0.009569451016150672,4168.571428571428,4122.857142857143,4138.571428571428,0.01892686694578026,80.0,10.0,46.27018440953507,-51.54471906760591,-75.70509697205874,24.16037790445283,4269.841666406863,4003.1583335931373,0.06447076823733239,0.5881194927034095,4193.333333333333,4206.0,4144.0,4136.5,0.9890632429862102,1.0056811313912728,69.5,-0.00952380952380949,0.00952380952380949,0.019230769230769232,-0.002398081534772182,0.02304754908833101,0.01576657883422119,102048.6,116837.95,-0.11323626469835535,0.5634813003822816,19.428192437070532,155.5368236570653,31928779.0,52.94117647058823,62.74509803921571,-0.004739336492891044,0.004761904761904745,-0.0117647058823529,-0.003167080418265263,0.002403846153846154,4170.0
2024-03-28,4170.0,4260.0,4160.0,4170.0,63317,0.0024038461538462563,0.002400961537538268,4181.428571428572,4128.571428571428,4138.0952380952385,0.018678653322611653,100.0,0.0,46.91152792248479,-47.39843178373212,-70.04376393439343,22.645332150661304,4270.786947676446,4003.213052323554,0.06467824398184484,0.6233304166554717,4176.666666666667,4190.0,4154.0,4137.0,0.9952267303102625,1.0079767947788252,53.0,0.0024038461538462563,0.0024038461538462563,0.023980815347721823,0.0,0.007226185116105377,0.015745944056828918,77920.0,114535.25,-0.03826174129655513,0.5528167092663613,19.391580453057372,151.56990768156064,31992096.0,55.88235294117647,57.84313725490199,-0.00952380952380949,-0.004739336492891044,0.004761904761904745,-0.00395309995428476,-0.004796163069544364,4150.0
2024-03-29,4170.0,4210.0,4120.0,4150.0,55792,-0.004796163069544335,-0.00480770156810312,4192.857142857143,4138.571428571428,4137.619047619048,0.018816332113323165,90.0,20.0,45.73569578556747,-45.20520463216508,-65.07605207394776,19.870847441782686,4272.2824464304085,4005.7175535695915,0.06440321161169776,0.5412657491462819,4160.0,4180.0,4160.0,4139.0,0.992822966507177,1.0026576467745831,41.0,-0.004796163069544335,0.004796163069544335,0.021686746987951807,-0.004796163069544364,0.0058380284885001825,0.015882049993320577,70051.4,107397.7,-0.1188464393448837,0.5194897097423874,19.260249386459144,147.17205713287774,31936304.0,50.0,52.94117647058826,0.0024038461538462563,-0.00952380952380949,-0.004739336492891044,-0.003972042146502523,0.014457831325301205,4210.0
2024-04-01,4150.0,4240.0,4150.0,4210.0,78349,0.014457831325301207,0.014354313451683122,4187.142857142857,4145.714285714285,4142.380952380952,0.009118804272344478,90.0,-60.0,49.80077227284712,-38.18538045777859,-59.697917750713934,21.512537292935342,4275.180191635776,4004.8198083642237,0.06530444040375666,0.7589136734936913,4176.666666666667,4178.0,4171.0,4140.0,1.0076591670655817,1.0169082125603865,38.0,0.014457831325301207,0.014457831325301207,0.021377672209026127,0.014457831325301205,0.009354262189697943,0.01640153931891272,67507.4,88566.0,0.4043052767421853,0.8846397037237766,19.614146414168967,143.0883387662436,32014653.0,66.66666666666667,57.516339869281076,-0.004796163069544335,0.0024038461538462563,-0.00952380952380949,0.0040218381365343765,-0.023752969121140142,4110.0
2024-04-02,4180.0,4240.0,4080.0,4110.0,96469,-0.02375296912114011,-0.024039619186146777,4174.285714285715,4148.571428571428,4138.571428571428,0.012127843790348782,160.0,70.0,43.89828008587166,-40.22756515923902,-55.80384723241895,15.576282073179932,4262.865494953586,4005.134505046414,0.0623442162329879,0.4068796499456897,4156.666666666667,4160.0,4174.0,4134.0,0.9879807692307693,0.9941944847605225,26.0,-0.02375296912114011,0.02375296912114011,0.038929440389294405,-0.01674641148325359,0.014166275860077007,0.018349782032216624,71952.6,89169.9,0.2312728943572988,1.0818560971807751,19.798155302206435,144.29631456865476,31918184.0,36.36363636363637,51.010101010101046,0.014457831325301207,-0.004796163069544335,0.0024038461538462563,-0.00469710028846108,-0.014598540145985401,4050.0
2024-04-03,4110.0,4130.0,4010.0,4050.0,72835,-0.014598540145985384,-0.014706147389695449,4150.0,4147.142857142857,4130.0,0.012259088964170113,120.0,60.0,40.77554560957579,-46.15545841355379,-53.87416946864592,7.718711055092129,4256.645667376987,3996.354332623013,0.06307799218562324,0.20609855271475974,4123.333333333333,4138.0,4172.0,4126.5,0.9787336877718704,0.9814612868047983,11.5,-0.014598540145985384,0.014598540145985384,0.02962962962962963,-0.014598540145985401,0.014806592741797013,0.0189860082622304,73352.4,89128.1,-0.24499061874799155,0.817194577243316,19.502424051373673,142.56086352803658,31845349.0,18.181818181818183,40.40404040404044,-0.02375296912114011,0.014457831325301207,-0.004796163069544335,-0.00796455931394143,0.007407407407407408,4080.0
2024-04-04,4030.0,4180.0,4030.0,4080.0,76190,0.007407407407407307,0.00738010729762246,4132.857142857143,4146.428571428572,4124.285714285715,0.013260843047947281,150.0,-50.0,42.9603816523271,-47.88066870210787,-52.67546931533831,4.794800613230443,4256.285311856868,3992.714688143132,0.06390365467662408,0.3311647960877019,4080.0,4120.0,4155.0,4124.5,0.9902912621359223,0.9892108134319312,-4.5,0.007407407407407307,0.007407407407407307,0.03676470588235294,0.01240694789081886,0.01560155658710237,0.011465363676407457,75927.0,87179.0,0.04606301915287969,0.8739490014797141,19.554837770082194,143.09223041889112,31921539.0,22.580645161290324,25.708699902248316,-0.014598540145985384,-0.02375296912114011,0.014457831325301207,-0.010314700619906062,-0.007352941176470588,4050.0
2024-04-05,4060.0,4100.0,4010.0,4050.0,58657,-0.007352941176470562,-0.007380107297622534,4117.142857142857,4142.857142857143,4120.952380952381,0.01313671112425922,90.0,10.0,41.3188447982968,-51.07984293157733,-52.35634403858612,1.2765011070087908,4257.660723040352,3987.339276959647,0.06557221251199644,0.2318007836553424,4060.0,4100.0,4140.0,4122.5,0.9878048780487805,0.9824135839902971,-22.5,-0.007352941176470562,0.007352941176470562,0.022222222222222223,-0.0024630541871921183,0.015665436704248827,0.011216177794795362,76500.0,84046.85,-0.23012206326289542,0.6979083689632627,19.28593436335842,139.29992824611318,31862882.0,12.903225806451612,17.888563049853403,0.007407407407407307,-0.014598540145985384,-0.02375296912114011,-0.004848024638349546,-0.014814814814814815,3990.0
2024-04-08,4050.0,4060.0,3980.0,3990.0,73821,-0.014814814814814836,-0.014925650216675706,4091.4285714285716,4136.428571428572,4116.190476190476,0.013397131177909359,80.0,60.0,38.17690470944776,-57.790536781656556,-53.44318258720021,-4.347354194456344,4260.409285052669,3982.5907149473314,0.06740715033491135,0.026669509708653658,4040.0,4056.0,4117.0,4121.5,0.9837278106508875,0.9680941404828339,-65.5,-0.014814814814814836,0.014814814814814836,0.020050125313283207,-0.014814814814814815,0.01163573369010269,0.011307794371258298,75594.4,81207.55,0.25851986975126584,0.9090410928540511,19.500945036235578,135.06421908567654,31789061.0,2.9411764705882355,12.808349146110084,-0.007352941176470562,0.007407407407407307,-0.014598540145985384,-0.00492011619462603,-0.005012531328320802,3970.0
2024-04-09,3990.0,4060.0,3920.0,3970.0,105474,-0.005012531328320802,-0.005025136202673043,4065.714285714286,4129.285714285715,4114.285714285715,0.013393336470807468,140.0,20.0,37.16248448710767,-63.98506288321005,-55.551558646402185,-8.433504236807863,4269.075820265285,3959.9241797347145,0.07513711034890524,0.03259183825773416,4003.3333333333335,4028.0,4094.0,4114.5,0.9856007944389275,0.9648803013731924,-86.5,-0.005012531328320802,0.005012531328320802,0.03526448362720403,-0.005012531328320802,0.009088153109809177,0.011305999218176379,77395.4,80149.95,0.42878042833340113,1.3159584004731133,19.852741132097346,135.41677486527107,31683587.0,12.5,9.448134092346644,-0.014814814814814836,-0.007352941176470562,0.007407407407407307,-0.009060095773202067,0.0025188916876574307,3980.0
2024-04-11,3970.0,4010.0,3910.0,3980.0,82030,0.0025188916876575096,0.0025157245972473705,4032.8571428571427,4110.0,4108.0952380952385,0.010851758705132717,100.0,-10.0,38.0488668913073,-67.31142877037382,-57.903532671196515,-9.407896099177307,4274.92422502519,3945.0757749748095,0.080255097335859,0.10587960931711582,3980.0,4014.0,4076.0,4110.0,0.9915296462381664,0.9683698296836983,-96.0,0.0025188916876575096,0.0025188916876575096,0.02512562814070352,0.0025188916876574307,0.008665224032912363,0.011476753794953333,79234.4,79359.3,-0.22227278760642433,1.0336532706311674,19.60387741433826,132.88700523203744,31765617.0,17.94871794871795,11.129964806435424,-0.005012531328320802,-0.014814814814814836,-0.007352941176470562,-0.0057694848184927094,-0.005025125628140704,3960.0
2024-04-12,3950.0,4020.0,3950.0,3960.0,45928,-0.005025125628140725,-0.005037794029957181,4011.4285714285716,4092.8571428571427,4102.857142857143,0.008240850276443452,70.0,-10.0,36.92695112464491,-70.74591567603875,-60.47200927216497,-10.27390640387378,4281.905274947244,3927.094725052756,0.08644428064185354,0.09274040740059494,3970.0,3990.0,4055.0,4104.5,0.9924812030075187,0.9647947374832501,-114.5,-0.005025125628140725,0.005025125628140725,0.017676767676767676,0.002531645569620253,0.0062050130190618134,0.011228465250634173,73182.0,79141.2,-0.4401072778251859,0.5803298408414328,19.018829541594286,128.3950762868919,31719689.0,12.820512820512821,14.423076923076954,0.0025188916876575096,-0.005012531328320802,-0.014814814814814836,-0.002506255089601339,-0.005050505050505051,3940.0
2024-04-15,3840.0,3960.0,3840.0,3940.0,85748,-0.005050505050505083,-0.005063301956546762,3995.714285714286,4072.8571428571427,4096.666666666667,0.007141244793598079,120.0,-100.0,35.79044874214071,-74.22597332946816,-63.22280208362561,-11.003171245842552,4289.063585962544,3904.936414037456,0.09375815765806386,0.0912811915564831,3960.0,3968.0,4034.0,4097.0,0.9929435483870968,0.9616792775201367,-129.0,-0.005050505050505083,0.005050505050505083,0.030456852791878174,0.026041666666666668,0.006158954634635778,0.011227996408105926,78600.2,79204.8,0.8670092318411426,1.082611154879502,19.638104046392925,127.79542798068535,31633941.0,23.80952380952381,18.192918192918224,-0.005025125628140725,0.0025188916876575096,-0.005012531328320802,-0.0025189129969960997,-0.030456852791878174,3820.0
2024-04-16,3900.0,3920.0,3790.0,3820.0,125143,-0.030456852791878153,-0.030930300691358614,3958.5714285714284,4045.714285714286,4083.809523809524,0.010779038544838132,130.0,80.0,29.853559429750234,-85.67928376073678,-67.71409841904784,-17.965185341688937,4311.505441603183,3854.4945583968174,0.11193016977868361,-0.07547863664603639,3906.6666666666665,3934.0,3995.0,4083.0,0.971021860701576,0.9355865784962037,-149.0,-0.030456852791878153,0.030456852791878153,0.034031413612565446,-0.020512820512820513,0.012645159177385493,0.011505233596729357,88864.6,83393.25,0.45942762513411384,1.5006370419668258,19.985218066107542,129.38146883920783,31508798.0,6.382978723404255,14.337671784480323,-0.005050505050505083,-0.005025125628140725,0.0025188916876575096,-0.013510827823507987,0.0,3820.0
2024-04-17,3810.0,3880.0,3800.0,3820.0,52972,0.0,0.0,3925.714285714286,4021.4285714285716,4070.4761904761904,0.011355787064294772,80.0,-10.0,29.853559429750234,-93.67627303012705,-72.90653334126368,-20.769739688863368,4327.027543066687,3812.9724569333134,0.12630346096643086,0.013670797656232608,3860.0,3904.0,3966.0,4070.0,0.9784836065573771,0.9385749385749386,-166.0,0.0,0.0,0.020942408376963352,0.0026246719160104987,0.013188229165786386,0.010684475775596136,78364.2,83577.85,-0.5767082457668427,0.6338042914480332,19.125524457589332,125.85422106497869,31508798.0,6.382978723404255,12.191827085444137,-0.030456852791878153,-0.005050505050505083,-0.005025125628140725,-0.011835785947461078,0.005235602094240838,3840.0
2024-04-18,3810.0,3850.0,3790.0,3840.0,94426,0.005235602094240788,0.005221943981151625,3904.285714285714,3997.8571428571427,4059.0476190476193,0.011949806587065962,60.0,-30.0,32.03282007158792,-97.27874299298082,-77.7809752716071,-19.49776772137372,4335.345006989286,3781.654993010714,0.13642725489184973,0.10537485870486371,3826.6666666666665,3876.0,3945.0,4058.5,0.9907120743034056,0.9461623752617963,-182.5,0.005235602094240788,0.005235602094240788,0.015625,0.007874015748031496,0.013753335351296284,0.01100260556328766,80843.4,83869.7,0.7825643736313523,1.1258654794282084,19.708799386279917,121.15034813176594,31603224.0,11.11111111111111,7.959022852639902,0.0,-0.030456852791878153,-0.005050505050505083,-0.008407083565879122,-0.013020833333333334,3790.0
2024-04-19,3850.0,3850.0,3760.0,3790.0,105643,-0.01302083333333337,-0.013106347505300547,3878.5714285714284,3972.1428571428573,4045.714285714286,0.01228486259440734,90.0,60.0,29.560314498506614,-102.98120529444259,-82.8210212761742,-20.16018401826838,4321.633939928679,3749.366060071321,0.141808420234756,0.0710051033072261,3816.6666666666665,3842.0,3916.0,4035.5,0.9864653826132223,0.9391649114112254,-193.5,-0.01302083333333337,0.01302083333333337,0.023746701846965697,-0.015584415584415584,0.013921489318311909,0.010261864211093964,92786.4,79953.85,0.11879143456251451,1.3212997247787317,19.807942064915864,118.92532326521123,31497581.0,6.25,7.91469661150515,0.005235602094240788,0.0,-0.030456852791878153,-0.0025950770796975275,-0.002638522427440633,3780.0
2024-04-22,3780.0,3820.0,3760.0,3780.0,35378,-0.0026385224274406704,-0.0026420094628386965,3850.0,3941.4285714285716,4023.3333333333335,0.011789693179723032,60.0,0.0,29.07691618762162,-107.07309222243157,-87.67143546542567,-19.401656757005895,4311.2525994213365,3717.747400578664,0.1478403783391886,0.1048897289235677,3803.3333333333335,3810.0,3889.0,4014.5,0.9921259842519685,0.941586748038361,-204.5,-0.0026385224274406704,0.0026385224274406704,0.015873015873015872,0.0,0.014118166627508887,0.01036681143114405,82712.4,76966.0,-0.6651174237763032,0.45965751110880126,18.711324733094905,114.71637160341044,31462203.0,4.166666666666667,7.175925925925955,-0.01302083333333337,0.005235602094240788,0.0,-0.0034745845555110844,-0.007936507936507936,3750.0
2024-04-23,3780.0,3810.0,3740.0,3750.0,58321,-0.007936507936507908,-0.007968169649176845,3820.0,3915.714285714286,4001.904761904762,0.011745212049210536,70.0,30.0,27.617796103660297,-111.45194275322137,-92.42753692298483,-19.024405830236546,4293.613180219018,3688.3868197809816,0.15164779765423123,0.10180187818393345,3773.3333333333335,3796.0,3865.0,3991.0,0.987881981032666,0.9396141317965422,-195.0,-0.007936507936507908,0.007936507936507908,0.018666666666666668,-0.007936507936507936,0.007061935775402163,0.00999958011598019,69348.0,75328.6,0.6485103736785574,0.7742212121292577,19.20322863684879,111.52234506030969,31403882.0,2.272727272727273,4.2297979797980085,-0.0026385224274406704,-0.01302083333333337,0.005235602094240788,-0.007865287899093984,0.010666666666666666,3790.0
2024-04-24,3790.0,3820.0,3760.0,3790.0,46755,0.010666666666666602,0.010610179112015469,3798.5714285714284,3897.1428571428573,3981.4285714285716,0.013684239671462857,60.0,0.0,32.482772222441795,-110.42167530294819,-96.02636459897751,-14.39531070397068,4269.020915250956,3671.979084749044,0.1503694321878635,0.19767612455519237,3773.3333333333335,3790.0,3847.0,3970.5,1.0,0.9545397305125299,-180.5,0.010666666666666602,0.010666666666666602,0.0158311345646438,0.0,0.009602643984585912,0.011335739259199965,68104.6,73954.2,-0.19831621542840483,0.6322156145289923,18.992797784589314,108.55646327028757,31450637.0,11.363636363636363,5.934343434343464,-0.007936507936507908,-0.0026385224274406704,-0.01302083333333337,3.054543423934112e-05,-0.0079155672823219,3760.0
2024-04-25,3810.0,3850.0,3700.0,3760.0,119332,-0.0079155672823219,-0.007947061692531834,3790.0,3874.285714285714,3960.4761904761904,0.008260787232538369,150.0,50.0,30.81018358099722,-110.74928142819954,-98.97094796482193,-11.778333463377606,4249.161928220831,3651.838071779169,0.1512020899738419,0.18107752947482492,3766.6666666666665,3774.0,3825.0,3950.5,0.9962904080551139,0.9517782559169725,-176.5,-0.0079155672823219,0.0079155672823219,0.0398936170212766,-0.013123359580052493,0.0090695259364421,0.011088174405140323,73085.8,76629.0,1.552283178269704,1.5572694410732228,19.92183904208061,111.51671589383845,31331305.0,15.0,9.545454545454573,0.010666666666666602,-0.007936507936507908,-0.0026385224274406704,-0.0017284695173877356,0.007978723404255319,3790.0
