Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2022-01-21,39650.0,40000.0,38500.0,38950.0,1176157,-0.037082818294190356,-0.037787871187743426,39964.28571428572,40957.142857142855,42383.333333333336,0.029483434194727907,1500.0,700.0,47.109562244545174,318.777584728894,966.2273841219686,-647.4497993930746,48533.7645258831,36186.2354741169,0.29149029867247894,0.2238313847488191,39466.666666666664,39590.0,39925.0,42360.0,0.9838343015913109,0.9194995278564684,-2770.0,-0.037082818294190356,0.037082818294190356,0.038510911424903725,-0.017654476670870115,0.03128389639212612,0.03160247656311689,1219445.8,4276962.95,0.243517076517898,0.2749981736456239,24.547796953252007,2508.5703517907614,72601308.0,4.6875,7.567401960784319,0.03717948717948727,-0.025000000000000022,0.011378002528444897,-0.008301110371567702,-0.0012836970474967907,38900.0
2022-01-24,38200.0,39250.0,38050.0,38900.0,997187,-0.0012836970474967568,-0.0012845216923566276,39642.857142857145,40457.142857142855,42195.23809523809,0.025760203038792985,1200.0,-700.0,46.980955966708734,176.6392053531381,808.3097483682026,-631.6705430150645,48520.244965994745,35804.755034005255,0.30158292160069944,0.24342317775800063,39433.333333333336,39460.0,39790.0,42162.5,0.9858084135833756,0.9226208123332346,-2702.5,-0.0012836970474967568,0.0012836970474967568,0.030848329048843187,0.01832460732984293,0.02945205871909641,0.025884263763525914,1151503.4,3762318.3,-0.1521650595966355,0.26504588939218676,24.381443123676675,2415.1010409485643,71604121.0,10.559006211180124,9.861580501765928,-0.037082818294190356,0.03717948717948727,-0.025000000000000022,-0.0003956760540666145,-0.005141388174807198,38700.0
2022-01-25,39150.0,39650.0,38050.0,38700.0,1214154,-0.005141388174807249,-0.0051546505886645375,39364.28571428572,40128.57142857143,41997.619047619046,0.02570698791942823,1600.0,450.0,46.434893621550415,47.30982885814592,656.1097644661912,-608.7999356080453,48181.41094975216,35478.58905024784,0.3036773105308227,0.2535980568127041,38850.0,39200.0,39730.0,41830.0,0.9872448979591837,0.9251733205833134,-2630.0,-0.005141388174807249,0.005141388174807249,0.041343669250646,-0.011494252873563218,0.02834712285226859,0.02489948245528596,1090692.6,3347795.95,0.21757904986727672,0.3626726413836542,24.573152974972793,2356.879538023667,70389967.0,10.317460317460318,8.521322176213486,-0.0012836970474967568,-0.037082818294190356,0.03717948717948727,-0.014502634505498121,-0.01937984496124031,37950.0
2022-01-26,39050.0,39200.0,37950.0,37950.0,684403,-0.019379844961240345,-0.019570096194097223,39135.71428571428,39832.142857142855,41645.23809523809,0.024823089526025282,1250.0,1100.0,44.35299634915045,-114.38480889557832,502.0108497938373,-616.3956586894155,47941.5591443785,35058.4408556215,0.31043658527125306,0.22444559458108387,38516.666666666664,38990.0,39530.0,41500.0,0.9733264939728136,0.9144578313253012,-2510.0,-0.019379844961240345,0.019379844961240345,0.03293807641633729,-0.028169014084507043,0.027517843669923162,0.024636151303927406,1003546.4,3231546.9,-0.43631285652396645,0.2117880449143412,23.980326987254365,2277.8167138791196,69705564.0,0.0,6.958822176213485,-0.005141388174807249,-0.0012836970474967568,-0.037082818294190356,-0.008601643394514783,-0.017127799736495388,37300.0
2022-01-27,38450.0,39150.0,36850.0,37300.0,1449725,-0.017127799736495364,-0.01727617719186905,38750.0,39435.71428571428,41300.0,0.02385190566720697,2300.0,1150.0,42.57155656242367,-291.616963159664,343.28528720313705,-634.902250362801,47503.357770679635,34676.642229320365,0.3121614879863536,0.20452295540668342,37983.333333333336,38360.0,39145.0,41090.0,0.9723670490093848,0.9077634460939401,-2730.0,-0.017127799736495364,0.017127799736495364,0.06166219839142091,-0.02990897269180754,0.014068222048682908,0.02153439513571862,1104325.2,3071331.0,1.1182329709250252,0.4720184831918149,24.713633046887928,2279.4012343163254,68255839.0,7.142857142857143,5.820105820105826,-0.019379844961240345,-0.005141388174807249,-0.0012836970474967568,-0.013883010957514319,0.04155495978552279,38850.0
2022-01-28,37550.0,39250.0,36250.0,38850.0,1286977,0.041554959785522705,0.04071475016388651,38728.57142857143,39335.71428571428,40983.333333333336,0.029228362016941012,3000.0,-1300.0,47.94119902255695,-303.50407019665727,213.9274157231782,-517.4314859198355,47075.97742738218,34534.02257261782,0.3073631872261822,0.34412318313700946,38033.333333333336,38340.0,38965.0,40805.0,1.013302034428795,0.9520892047543194,-2465.0,0.041554959785522705,0.041554959785522705,0.07722007722007722,0.03462050599201065,0.024614308327051887,0.026857464878887526,1126489.2,2800843.8,-0.11226129093448756,0.45949617040407614,24.6352699712165,2330.872574722302,69542816.0,37.68115942028985,14.941338854382337,-0.017127799736495364,-0.019379844961240345,-0.005141388174807249,0.0016824383625956656,-0.01673101673101673,38200.0
2022-02-03,39800.0,39850.0,38200.0,38200.0,943863,-0.016731016731016735,-0.016872561201126953,38407.142857142855,39257.142857142855,40680.95238095238,0.024535886037860388,1650.0,1600.0,45.998831253798485,-361.21044670487754,98.89984323756705,-460.1102899424446,44305.95081885918,36024.04918114082,0.20619697840702994,0.2627356510670474,38116.666666666664,38200.0,38830.0,40165.0,1.0,0.9510768081663139,-1965.0,-0.016731016731016735,0.016731016731016735,0.04319371727748691,-0.04020100502512563,0.025717205627032193,0.02606743426769232,1115824.4,2232128.45,-0.26660460909557826,0.42285335326468326,24.308327102099437,2282.2388193849947,68598953.0,28.26086956521739,24.361628709454802,0.041554959785522705,-0.017127799736495364,-0.019379844961240345,0.0025653811060035356,0.015706806282722512,38800.0
2022-02-04,38150.0,39150.0,38100.0,38800.0,654109,0.015706806282722585,0.01558473101669833,38385.71428571428,39175.0,40100.0,0.02195755958167393,1050.0,-650.0,48.08957003192841,-354.4423890209582,8.231396785862003,-362.6737858068202,42985.66404162392,36634.33595837608,0.15954102193538894,0.3409781408294809,38616.666666666664,38220.0,38710.0,39810.0,1.0151753008895865,0.9746294900778699,-1590.0,0.015706806282722585,0.015706806282722585,0.027061855670103094,0.01703800786369594,0.02701457110329577,0.026369929648753128,1003815.4,1961804.0,-0.3069873487995609,0.3334221971206094,23.957204808869424,2194.221760857495,69253062.0,36.95652173913044,34.29951690821257,-0.016731016731016735,0.041554959785522705,-0.017127799736495364,0.013510249779076186,-0.04252577319587629,37150.0
2022-02-07,38750.0,38750.0,37100.0,37150.0,848944,-0.04252577319587625,-0.04345647546545954,38135.71428571428,38889.28571428572,39683.333333333336,0.027322342063599934,1650.0,1600.0,43.142793880333556,-476.72448184385576,-88.75977894008156,-387.9647029037742,42437.13438052654,36567.86561947346,0.1485796787811679,0.0991834595119297,38050.0,38060.0,38525.0,39502.5,0.9760903836048345,0.9404468071641036,-1442.5,-0.04252577319587625,0.04252577319587625,0.04441453566621804,-0.04129032258064516,0.03271892342553218,0.028509989439272396,1036723.6,1755893.15,0.29786320017000234,0.48348272216905686,24.174467553342758,2158.9202065105314,68404118.0,17.142857142857142,27.453416149068328,0.015706806282722585,-0.016731016731016735,0.041554959785522705,-0.014516661214723467,-0.02826379542395693,36100.0
2022-02-08,37300.0,37650.0,35800.0,36100.0,1026351,-0.02826379542395696,-0.028670905824932966,37764.28571428572,38564.28571428572,39340.47619047619,0.02853721273329602,1850.0,1200.0,40.3017049881792,-650.8574664561675,-201.17931644329877,-449.6781500128687,42243.87693885689,36161.12306114311,0.15516239723777264,-0.010048583646800861,37350.0,37820.0,38090.0,39202.5,0.9545214172395557,0.9208596390536318,-1382.5,-0.02826379542395696,0.02826379542395696,0.05124653739612189,-0.032171581769437,0.03419652634417669,0.025203267755223913,952048.8,1561276.2,0.20897373678358044,0.6573795206767387,24.33556849581931,2136.854477474065,67377767.0,5.3097345132743365,19.803037798420643,-0.04252577319587625,0.015706806282722585,-0.016731016731016735,-0.018360920779036876,0.0443213296398892,37700.0
2022-02-09,36800.0,37850.0,36400.0,37700.0,839833,0.04432132963988922,0.043367229115129864,37728.57142857143,38432.142857142855,39130.95238095238,0.03432367110862879,1450.0,-900.0,46.123916036853856,-652.2339362640341,-291.39024040744584,-360.8436958565883,41522.82037674017,36367.17962325983,0.1323826101805198,0.25851692165332585,36983.333333333336,37590.0,37965.0,38945.0,1.0029263101888801,0.9680318397740403,-1355.0,0.04432132963988922,0.04432132963988922,0.038461538461538464,0.024456521739130436,0.03516790976183335,0.028749457682235594,862620.0,1454428.95,-0.18172925246821015,0.5774314379537069,24.17837371499814,2109.2220147973458,68217600.0,33.6283185840708,18.693636746734096,-0.02826379542395696,-0.04252577319587625,0.015706806282722585,-0.008822746326647998,-0.006631299734748011,37450.0
2022-02-10,38250.0,38350.0,36950.0,37450.0,537037,-0.006631299734747964,-0.006653384490736548,37750.0,38250.0,38873.80952380953,0.0337105997058681,1400.0,800.0,45.379205306089126,-665.8225215976709,-366.2766966454909,-299.54582495217994,41388.53083568734,36221.46916431266,0.1331545334718383,0.2377619842420992,37083.333333333336,37440.0,37820.0,38805.0,1.0002670940170941,0.9650818193531762,-1365.0,-0.006631299734747964,0.006631299734747964,0.037383177570093455,-0.02091503267973856,0.03464765594599132,0.028766050849092308,781254.8,1311859.15,-0.36054310797503786,0.40937092979837053,23.72458426141604,2058.5632994546786,67680563.0,35.483870967741936,24.807308021695693,0.04432132963988922,-0.02826379542395696,-0.04252577319587625,0.0031420781603947643,-0.04672897196261682,35700.0
2022-02-11,36700.0,37150.0,35250.0,35700.0,824880,-0.04672897196261683,-0.0478560211776351,37300.0,38014.28571428572,38657.142857142855,0.03274093873775933,1900.0,1000.0,40.45519997402165,-808.4822676955591,-454.7178108555046,-353.76445684005455,41543.27274076185,35706.72725923815,0.15110797363168163,-0.0011526097516835346,36950.0,36820.0,37520.0,38625.0,0.9695817490494296,0.9242718446601942,-1805.0,-0.04672897196261683,0.04672897196261683,0.05322128851540616,-0.027247956403269755,0.037164218383365005,0.03187993806436468,815409.0,1236917.3,0.5359835542057623,0.666883711627285,24.105899167993513,2068.6659209222016,66855683.0,8.653846153846153,25.922011901886304,-0.006631299734747964,0.04432132963988922,-0.02826379542395696,-0.0030129806858251915,-0.0196078431372549,35000.0
2022-02-14,34650.0,35450.0,34300.0,35000.0,815201,-0.019607843137254943,-0.019802627296179754,36842.857142857145,37625.0,38452.380952380954,0.03283103324369858,1150.0,-350.0,38.6486871488652,-966.8797067443884,-557.1501900332814,-409.72951671110695,41641.736027327875,35113.263972672125,0.17011196807128529,-0.01734923144709654,36050.0,36390.0,37225.0,38377.5,0.9618026930475405,0.9119927040583675,-1987.5,-0.019607843137254943,0.019607843137254943,0.032857142857142856,0.010101010101010102,0.03437840174038813,0.031889394411664815,808660.4,1180324.8,-0.01173382795073219,0.6906581984890938,24.074293328089336,2020.9040694277587,66040482.0,12.280701754385966,18.80613962532469,-0.04672897196261683,-0.006631299734747964,0.04432132963988922,-0.024322704944873246,-0.012857142857142857,34550.0
2022-02-15,35050.0,35600.0,34300.0,34550.0,478275,-0.0128571428571429,-0.01294051127573482,36235.71428571428,37310.71428571428,38195.23809523809,0.030448216414841647,1300.0,500.0,37.48970207426879,-1115.859128144526,-668.8919776555304,-446.9671504889957,41462.55567497192,34632.44432502808,0.17951537814426272,-0.01207071463465378,35083.333333333336,36080.0,36950.0,38047.5,0.9575942350332595,0.9080754320257572,-1967.5,-0.0128571428571429,0.0128571428571429,0.03762662807525326,-0.014265335235378032,0.033155729686209535,0.03177606462462504,699045.2,999558.2,-0.4133042035031851,0.47848639528943887,23.528103989107915,1969.4109216114903,65562207.0,4.504504504504505,8.479684137578879,-0.019607843137254943,-0.04672897196261683,-0.006631299734747964,-0.026397985985671557,0.027496382054992764,35500.0
2022-02-16,35500.0,35750.0,34900.0,35500.0,669760,0.02749638205499272,0.027125146267691164,36000.0,37067.857142857145,37926.19047619047,0.031722030936695844,850.0,0.0,41.479465597313265,-1144.0810779236126,-763.9297977091468,-380.1512802144658,41155.083873202006,34424.916126797994,0.17809388056110112,0.15974102187518766,35016.666666666664,35640.0,36615.0,37790.0,0.9960718294051627,0.9394019581899974,-2150.0,0.02749638205499272,0.02749638205499272,0.023943661971830985,0.0,0.026706478948484814,0.02961823780769896,665030.6,968396.4,0.400365898280278,0.6916176061786269,23.891962693745338,1914.452998639241,66231967.0,21.62162162162162,12.802275960170702,-0.0128571428571429,-0.019607843137254943,-0.04672897196261683,-0.0016562013131350417,-0.016901408450704224,34900.0
2022-02-17,35450.0,36200.0,34050.0,34900.0,833804,-0.016901408450704203,-0.01704586727298861,35828.57142857143,36796.42857142857,37652.380952380954,0.030653588340888754,2150.0,550.0,39.75368604625794,-1201.0175789992718,-851.3473539671718,-349.6702250321,41050.69262807565,34064.30737192435,0.18601837865010465,0.11961731244921683,34983.333333333336,35130.0,36285.0,37557.5,0.9934528892684316,0.929241829195234,-2427.5,-0.016901408450704203,0.016901408450704203,0.06160458452722063,-0.015514809590973202,0.026617263939564473,0.029623495240355145,724384.0,943241.65,0.24492952699474446,0.8839770805286217,24.093995749955713,1931.277784450724,65398163.0,14.655172413793103,13.59376617997308,0.02749638205499272,-0.0128571428571429,-0.019607843137254943,-0.0007540564176181282,0.0014326647564469914,34950.0
2022-02-18,34150.0,35150.0,34050.0,34950.0,421455,0.0014326647564470996,0.0014316394714378922,35435.71428571428,36582.142857142855,37433.333333333336,0.022740968641868663,1100.0,-800.0,39.97779928834761,-1227.9505347821978,-926.667990130177,-301.28254465202076,40784.85178147757,33825.14821852243,0.1865622185485897,0.16162351906263514,35116.666666666664,34980.0,35900.0,37305.0,0.9991423670668954,0.9368717330116606,-2325.0,0.0014326647564470996,0.0014326647564470996,0.031473533619456366,0.02342606149341142,0.019429344825034472,0.028650082990521342,643699.0,888404.0,-0.49453948409938064,0.474395657831347,23.413142036888633,1871.900799847101,65819618.0,15.517241379310345,17.264678471575028,-0.016901408450704203,0.02749638205499272,-0.0128571428571429,0.0040092127869118714,-0.01430615164520744,34450.0
2022-02-21,34300.0,34450.0,33550.0,34450.0,551937,-0.014306151645207432,-0.01440947122015168,35007.142857142855,36378.57142857143,37169.04761904762,0.022693009586330522,900.0,-150.0,38.43793731188903,-1274.9441550134725,-996.3232231068362,-278.6209319066363,40683.41254236121,33471.58745763879,0.1945067786318502,0.13566781374577264,34766.666666666664,34870.0,35630.0,37077.5,0.987955262403212,0.9291349200997909,-2207.5,-0.014306151645207432,0.014306151645207432,0.026124818577648767,0.004373177842565598,0.018492671805429056,0.026394292519435644,591046.2,859994.15,0.3095988895611632,0.641791574977574,23.668453464805474,1838.1935998580225,65267681.0,14.285714285714286,14.819376026272584,0.0014326647564470996,-0.016901408450704203,0.02749638205499272,-0.009924965113154846,-0.023222060957910014,33650.0
2022-02-22,33650.0,34000.0,33250.0,33650.0,617201,-0.023222060957910018,-0.02349594136893077,34714.28571428572,36007.142857142855,36914.28571428572,0.017550257499917673,750.0,0.0,36.045613311098464,-1361.0509041403857,-1069.268759313546,-291.7821448268396,40286.38789103825,33188.61210896175,0.1932024711010955,0.06500457399673823,34350.0,34690.0,35385.0,36737.5,0.9700201787258576,0.9159578087784961,-2047.5,-0.023222060957910018,0.023222060957910018,0.022288261515601784,0.0,0.020357034378356446,0.02599242576029814,618831.4,843562.65,0.11824537945453928,0.7316599425069377,23.756718354811202,1792.6083427253068,64650480.0,6.0606060606060606,11.954520575210234,-0.014306151645207432,0.0014326647564470996,-0.016901408450704203,-0.01203184928222345,0.02674591381872214,34550.0
2022-02-23,34050.0,34600.0,33550.0,34550.0,564323,0.026745913818722045,0.026394494122941998,34650.0,35746.42857142857,36633.333333333336,0.02092956685276333,1050.0,-500.0,40.52992330932597,-1341.2080334661441,-1123.6566141440658,-217.55141932207835,40034.268103633905,33000.731896366095,0.1926072761626018,0.22026873225349064,34216.666666666664,34500.0,35070.0,36517.5,1.0014492753623188,0.9461217224618333,-2017.5,0.026745913818722045,0.026745913818722045,0.030390738060781478,0.014684287812041116,0.02005717256809748,0.02252160319688436,597744.0,812970.95,-0.08567387285503425,0.6941490344765702,23.693544890835543,1739.5648896734992,65214803.0,22.033898305084747,14.12673955046837,-0.023222060957910018,-0.014306151645207432,0.0014326647564470996,-0.0035940995947984686,-0.04052098408104197,33150.0
2022-02-24,33850.0,34600.0,32950.0,33150.0,1432175,-0.04052098408104199,-0.04136483358180741,34450.0,35342.857142857145,36357.142857142855,0.025662423907571355,1650.0,700.0,36.269637692074284,-1422.0581144653406,-1183.3369142083209,-238.72120025701975,39864.83149540663,32595.16850459337,0.20065313250933647,0.07632148781969338,33783.333333333336,34150.0,34640.0,36230.0,0.9707174231332357,0.9149875793541264,-2080.0,-0.04052098408104199,0.04052098408104199,0.049773755656108594,-0.0206794682422452,0.025523817137689968,0.024664078904445986,717418.2,834720.35,1.5378639537995085,1.7157542642874348,24.583502821375077,1733.1673975539636,63782628.0,3.4482758620689653,10.51426007591993,0.026745913818722045,-0.023222060957910018,-0.014306151645207432,-0.012332377073409987,0.04524886877828054,34650.0
2022-02-25,34000.0,34900.0,33950.0,34650.0,882724,0.045248868778280604,0.04425500900404078,34328.57142857143,35164.28571428572,36154.76190476191,0.02981784441475976,950.0,-650.0,43.16315404800768,-1349.5382848839072,-1216.5771883434381,-132.96109654046904,39531.85443412906,32523.145565870942,0.19453775222422093,0.3034588073363143,34116.666666666664,34090.0,34535.0,36027.5,1.0164271047227926,0.9617653181597391,-1937.5,0.045248868778280604,0.045248868778280604,0.027417027417027416,0.01911764705882353,0.035851614631176074,0.02722751411860623,809672.0,818148.85,-0.3836479480510413,1.0789283637079,24.143820864594986,1734.369726300109,64665352.0,31.48148148148148,18.987885216211737,-0.04052098408104199,0.026745913818722045,-0.023222060957910018,0.010491266171986887,0.021645021645021644,35400.0
2022-02-28,34300.0,36200.0,34300.0,35400.0,817855,0.02164502164502169,0.021414094503816573,34400.0,35114.28571428572,35997.619047619046,0.030434691172438647,1900.0,-1100.0,46.2913458968114,-1217.5123410821107,-1216.7642188911727,-0.7481221909379201,39293.64731598072,32506.35268401928,0.18906113180951092,0.42633294602454785,34400.0,34280.0,34575.0,35900.0,1.0326721120186697,0.9860724233983287,-1620.0,0.02164502164502169,0.02164502164502169,0.05367231638418079,0.03206997084548105,0.0361723721145907,0.027496402800642337,862855.6,824821.45,-0.07348729614239558,0.9915539902605589,24.0889074374149,1746.2004601358158,65483207.0,45.370370370370374,26.76670923797361,0.045248868778280604,-0.04052098408104199,0.026745913818722045,0.008790968780753436,0.00423728813559322,35550.0
2022-03-02,35300.0,35850.0,35000.0,35550.0,475621,0.004237288135593209,0.004228336109521105,34485.71428571428,34960.71428571428,35883.333333333336,0.030443849596245347,850.0,-250.0,46.92056855311471,-1088.2326148433058,-1191.0578980815994,102.82528323829365,39143.83053867291,32481.169461327092,0.1860428922120997,0.46060132776488566,35200.0,34660.0,34675.0,35812.5,1.0256780150028852,0.9926701570680628,-1152.5,0.004237288135593209,0.004237288135593209,0.02390998593530239,0.007082152974504249,0.03253179645969625,0.027033784423780453,834539.6,776116.25,-0.41845314878554263,0.6128218549734012,23.551072032866394,1682.1861415546862,65958828.0,48.148148148148145,41.666666666666664,0.02164502164502169,0.045248868778280604,-0.04052098408104199,0.023710392852965168,0.02531645569620253,36450.0
2022-03-03,36050.0,37250.0,35950.0,36450.0,684251,0.025316455696202445,0.025001302205417186,34771.42857142857,34889.28571428572,35842.857142857145,0.030454460943718765,1300.0,-400.0,50.65591682452829,-902.748696965682,-1133.396057858416,230.647360892734,38722.39925140824,32662.60074859176,0.16977792261165456,0.6250041564332423,35800.0,35040.0,34770.0,35692.5,1.0402397260273972,1.021222945997058,-652.5,0.025316455696202445,0.025316455696202445,0.03566529492455418,0.011095700416088766,0.03236988082480051,0.02682394191995321,858525.2,745979.95,0.4386475786392947,0.9172511942177535,23.939776825832904,1683.4585600150656,66643079.0,81.3953488372093,58.30462245190927,0.004237288135593209,0.02164502164502169,0.045248868778280604,0.017066255158939114,-0.02194787379972565,35650.0
2022-03-04,36150.0,36250.0,35600.0,35650.0,439146,-0.021947873799725626,-0.022192311594362184,35057.142857142855,34885.71428571428,35690.47619047619,0.030232495346921393,650.0,500.0,47.45883279022789,-810.9564684636644,-1068.908139979466,257.95167151580154,38355.79313382226,32774.20686617774,0.15694042647671938,0.5152286457512499,35883.333333333336,35540.0,34845.0,35565.0,1.0030951041080474,1.002389990158864,-25.0,-0.021947873799725626,0.021947873799725626,0.0182328190743338,-0.013831258644536652,0.025231482963930452,0.027282821216479933,659919.4,720744.1,-0.35820919516376304,0.6092953102217555,23.47409163670503,1623.9258057282752,66203933.0,62.7906976744186,64.11139821992535,0.025316455696202445,0.004237288135593209,0.02164502164502169,0.002535290010690009,-0.047685834502103785,33950.0
2022-03-07,34350.0,35000.0,33850.0,33950.0,760035,-0.04768583450210384,-0.04886029285559987,34971.42857142857,34810.71428571428,35488.09523809524,0.03560675507469134,1150.0,400.0,41.46928497139806,-865.4103467773166,-1028.208581339036,162.79823456171948,37748.77611567061,32896.22388432939,0.1373785046738261,0.2171591495429102,35350.0,35400.0,34745.0,35322.5,0.9590395480225988,0.9611437469035318,77.5,-0.04768583450210384,0.04768583450210384,0.033873343151693665,-0.011644832605531296,0.030883098350366775,0.0315730966536491,635381.6,726040.4,0.730711426268257,1.0468219123894482,23.9737638968593,1636.5025338905411,65443898.0,23.25581395348837,55.8139534883721,-0.021947873799725626,0.025316455696202445,0.004237288135593209,-0.014772417535209007,-0.023564064801178203,33150.0
2022-03-08,33200.0,33800.0,32950.0,33150.0,582625,-0.02356406480117823,-0.023846137372833646,34971.42857142857,34710.71428571428,35219.04761904762,0.03293548841555794,850.0,50.0,38.97638804005413,-962.0290793959575,-1014.9726809504205,52.94360155446293,37573.81006864321,32671.189931356792,0.13958630898388258,0.09766411739748368,34250.0,34950.0,34615.0,35122.5,0.9484978540772532,0.9438394191757421,-172.5,-0.02356406480117823,0.02356406480117823,0.02564102564102564,-0.0015060240963855422,0.028105507351014372,0.03209089192738586,588335.6,712724.45,-0.23342346076167542,0.817461783442395,23.684097029340826,1591.038067184074,64861273.0,4.651162790697675,30.232558139534888,-0.04768583450210384,-0.021947873799725626,0.025316455696202445,-0.031065924367669234,0.016591251885369532,33700.0
2022-03-10,34100.0,34800.0,33700.0,33700.0,556831,0.016591251885369473,0.016455120726444467,34835.71428571428,34582.142857142855,35054.76190476191,0.028018858923678034,1100.0,400.0,41.57667588069985,-982.8895784060514,-1008.5560604415466,25.666482035495164,37487.07875281654,32517.921247183465,0.14196578831892218,0.23788313239749828,33600.0,34580.0,34620.0,35002.5,0.9745517640254482,0.9627883722591244,-422.5,0.016591251885369473,0.016591251885369473,0.032640949554896145,-0.011730205278592375,0.03041780535454429,0.03182354432816044,604577.6,689248.45,-0.044272044625616847,0.8078813960336074,23.655270178133634,1595.249633813783,65418104.0,17.441860465116278,15.116279069767446,-0.02356406480117823,-0.04768583450210384,-0.021947873799725626,-0.018219549139304198,-0.008902077151335312,33400.0
2022-03-11,33750.0,34800.0,33200.0,33400.0,599598,-0.008902077151335286,-0.008941937375661282,34550.0,34475.0,34926.19047619047,0.02568715515091555,1600.0,350.0,40.56140996314447,-1011.9638773067636,-1009.23762381459,-2.726253492173555,37020.712225048315,32554.28777495168,0.12839164786479726,0.1893488257771877,33416.666666666664,33970.0,34505.0,34787.5,0.9832204886664704,0.9601149838303988,-817.5,-0.008902077151335286,0.008902077151335286,0.04790419161676647,-0.01037037037037037,0.023468519681541847,0.03054089308826893,587647.0,677236.7,0.07680427275061907,0.8853595795975027,23.720325888662703,1595.5889456842272,64818506.0,10.465116279069768,10.852713178294579,0.016591251885369473,-0.02356406480117823,-0.04768583450210384,-0.005291630022381348,-0.04491017964071856,31900.0
2022-03-14,33200.0,33300.0,31600.0,31900.0,885926,-0.04491017964071853,-0.04594989019185581,34028.57142857143,34257.142857142855,34650.0,0.028457686344121696,1700.0,1300.0,35.847861430061386,-1142.8686541969946,-1035.963829891071,-106.90482430592351,36729.4356798164,32290.564320183596,0.12862565516177354,-0.0879873031995016,33000.0,33220.0,34380.0,34510.0,0.9602649006622517,0.9243697478991597,-1290.0,-0.04491017964071853,0.04491017964071853,0.05329153605015674,-0.0391566265060241,0.026680786168066416,0.031165855150269744,677003.0,694681.15,0.47753328063135636,1.2752987467703707,24.064749993462733,1610.1897352782112,63932580.0,5.3097345132743365,11.072237085820133,-0.008902077151335286,0.016591251885369473,-0.02356406480117823,-0.012407001635561446,-0.014106583072100314,31450.0
2022-03-15,31650.0,31900.0,31100.0,31450.0,569467,-0.014106583072100332,-0.014207026644349374,33314.28571428572,34042.857142857145,34364.28571428572,0.022370368919030947,800.0,200.0,34.55068934321169,-1268.3026685218501,-1082.431597617227,-185.87107090462314,36829.08469197291,31765.915308027088,0.14762502759518392,-0.06239477372192701,32250.0,32720.0,34060.0,34297.5,0.9611858190709046,0.9169764560099133,-1577.5,-0.014106583072100332,0.014106583072100332,0.025437201907790145,-0.00631911532385466,0.02238274869623369,0.026114595368963992,638889.4,681910.5,-0.3572070353505823,0.8351051934234771,23.6086103768086,1552.3190399011962,63363113.0,5.691056910569106,7.155302567637741,-0.04491017964071853,-0.008902077151335286,0.016591251885369473,-0.02263961328805138,0.02384737678855326,32200.0
2022-03-16,32250.0,32500.0,31750.0,32200.0,540649,0.0238473767885532,0.023567469403913032,32821.42857142857,33939.28571428572,34197.619047619046,0.027974374598139583,750.0,50.0,38.54226466092135,-1292.294529676401,-1124.404184029062,-167.89034564733902,36831.2072626441,31483.792737355903,0.1565516950973636,0.13393524277145824,31850.0,32530.0,33740.0,34157.5,0.9898555179834,0.942691941740467,-1627.5,0.0238473767885532,0.0238473767885532,0.023291925465838508,-0.0015503875968992248,0.027331765019602484,0.02641245889516319,630494.2,668182.9,-0.05060521505196969,0.8091332477978709,23.58024728033646,1516.4391084796823,63903762.0,17.88617886178862,9.62899009521069,-0.014106583072100332,-0.04491017964071853,-0.008902077151335286,-0.011723128641421887,0.05745341614906832,34050.0
2022-03-17,33300.0,34300.0,33250.0,34050.0,1071076,0.05745341614906829,0.05586358004515872,32835.71428571428,33903.57142857143,34152.380952380954,0.03393014619239687,1050.0,-750.0,47.11071180879123,-1148.7862211259635,-1129.2805914484425,-19.50562967752103,36800.09797334014,31464.90202665986,0.15630838487307638,0.4845366504202467,32566.666666666668,32600.0,33590.0,34132.5,1.044478527607362,0.997582948802461,-1532.5,0.05745341614906829,0.05745341614906829,0.030837004405286344,0.02252252252252252,0.03914378613592826,0.03374440283049894,733343.2,697822.95,0.9810930936707549,1.534882164594902,24.31975962023532,1558.1220293025622,64974838.0,47.96747967479675,23.84823848238483,0.0238473767885532,-0.014106583072100332,-0.04491017964071853,0.02239806995517372,0.07782672540381791,36700.0
