Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2022-11-08,60500.0,61900.0,60500.0,61800.0,18273898,0.02657807308970095,0.026231012148869685,59942.857142857145,58742.857142857145,57809.52380952381,0.016065047390229237,1400.0,-1300.0,67.7955594742586,1138.5531110555748,761.7351403997193,376.81797065585556,61807.655287196365,54052.344712803635,0.13387382313814483,0.9990128974045679,60466.666666666664,60040.0,59580.0,57930.0,1.0293137908061292,1.0668047643707923,2110.0,0.02657807308970095,0.02657807308970095,0.022653721682847898,0.021487603305785124,0.0142137711398262,0.021520670182812233,14770413.2,16135740.35,0.46928813661802615,1.1325106628900359,27.752642904271017,1410.6228621297687,-848729336.0,98.52941176470588,93.09954751131221,0.013468013468013407,0.0033783783783782884,-0.006711409395973145,0.014474821645364214,0.003236245954692557,62000.0
2022-11-09,62000.0,62200.0,61300.0,62000.0,14045592,0.003236245954692629,0.00323102058144654,60314.28571428572,59207.142857142855,58123.80952380953,0.011674552148735518,900.0,0.0,68.39531352925178,1275.3861277283795,864.4653378654514,410.92078986292813,62382.92040397716,54097.07959602284,0.14227061826844634,0.9537861741671939,61333.333333333336,60520.0,59840.0,58240.0,1.024454725710509,1.0645604395604396,2280.0,0.003236245954692629,0.003236245954692629,0.014516129032258065,0.0,0.012604778482568763,0.0200392374315561,14938947.8,15917574.45,-0.2313850060890129,0.8823952445845165,27.49270883189196,1374.149800549071,-834683744.0,97.1830985915493,97.92981114439276,0.02657807308970095,0.013468013468013407,0.0033783783783782884,0.014427444170802328,-0.025806451612903226,60400.0
2022-11-10,61400.0,61500.0,60400.0,60400.0,21087633,-0.02580645161290318,-0.026145280104322245,60371.42857142857,59528.57142857143,58342.857142857145,0.01661431629143168,1100.0,1000.0,58.93875598613738,1240.4218401902326,939.6566383304078,300.76520185982486,62489.45979722696,54510.54020277304,0.1363917879393833,0.7381274779759246,61400.0,60760.0,59930.0,58500.0,0.9940750493745886,1.0324786324786326,2260.0,-0.02580645161290318,0.02580645161290318,0.018211920529801324,-0.016286644951140065,0.019291584973286435,0.022230352340513418,15658042.0,16282726.0,0.5013701807656097,1.2950922959705886,27.872941696794104,1390.2819576527088,-855771377.0,67.27272727272727,87.66174587632747,0.003236245954692629,0.02657807308970095,0.013468013468013407,0.001335955810496799,0.041390728476821195,62900.0
2022-11-11,63100.0,63200.0,62300.0,62900.0,20037163,0.041390728476821126,0.040557058765625514,60842.857142857145,59914.28571428572,58709.52380952381,0.021785956985392454,900.0,200.0,66.6887644337942,1398.3225056211304,1031.3898117885524,366.932693832578,63132.80202463044,54527.19797536956,0.14627917812784078,0.9729476253732088,61766.666666666664,61460.0,60490.0,58830.0,1.0234298730881874,1.069182389937107,2630.0,0.041390728476821126,0.041390728476821126,0.014308426073131956,-0.003169572107765452,0.025418322390617278,0.02084133860967607,17176306.4,16638367.85,-0.049814505022920286,1.2042745526869694,27.862400699982462,1490.9761035346583,-835734214.0,95.16129032258064,86.5390387289524,-0.02580645161290318,0.003236245954692629,0.02657807308970095,0.006273507606203525,-0.01589825119236884,61900.0
2022-11-14,62900.0,62900.0,61700.0,61900.0,15973416,-0.015898251192368873,-0.016025984015844458,61228.57142857143,60214.28571428572,58976.19047619047,0.023057859259067292,1200.0,1000.0,61.67435956843342,1426.3264741995154,1110.377144270745,315.94932992877034,63471.72071424853,54718.27928575147,0.14812490783479237,0.8204453954382158,61733.333333333336,61800.0,60740.0,59095.0,1.0016181229773462,1.0474659446653694,2705.0,-0.015898251192368873,0.015898251192368873,0.01938610662358643,-0.01589825119236884,0.02817238421324847,0.019853927786516002,17883540.4,16754944.75,-0.20281049767374748,0.9533553370863846,27.61971185705582,1470.1920961393257,-851707630.0,78.33333333333333,80.25578364288042,0.041390728476821126,-0.02580645161290318,0.003236245954692629,-0.00010465810948364258,0.008077544426494346,62400.0
2022-11-15,62200.0,62500.0,61600.0,62400.0,12310986,0.008077544426494443,0.008045095684831659,61657.142857142855,60428.57142857143,59252.380952380954,0.023024193726123684,900.0,-200.0,63.16569023608927,1471.8985125535328,1182.6814179273026,289.21709462623016,63825.21790837188,54954.78209162812,0.1493590809352376,0.8393294379424232,62400.0,61920.0,60980.0,59390.0,1.0077519379844961,1.0506819329853512,2530.0,0.008077544426494443,0.008077544426494443,0.014423076923076924,0.003215434083601286,0.0259009679397757,0.019798549089803028,16690958.0,16629458.95,-0.22928282841941883,0.7403118788780558,27.36732314679355,1429.464089272231,-839396644.0,86.66666666666667,86.7204301075269,-0.015898251192368873,0.041390728476821126,-0.02580645161290318,0.011190007236982233,0.004807692307692308,62700.0
2022-11-16,62400.0,62700.0,61700.0,62700.0,12909260,0.004807692307692291,0.0047961722634930135,62014.28571428572,60657.142857142855,59547.619047619046,0.022858260857885372,1000.0,-300.0,64.06910766477489,1514.7609527163222,1249.0973248851064,265.66362783121576,64066.65824574151,55403.34175425849,0.14502915361987154,0.8422476834264239,62333.333333333336,62060.0,61290.0,59735.0,1.0103126007089913,1.049635891855696,2325.0,0.004807692307692291,0.004807692307692291,0.01594896331738437,0.004807692307692308,0.025926207981786336,0.019434078047692344,16463691.6,16641889.35,0.04859675740026015,0.7757087989531669,27.419572167895176,1398.788082895643,-826487384.0,91.66666666666667,85.55555555555554,0.008077544426494443,-0.015898251192368873,0.041390728476821126,-0.0010043381527273798,-0.02073365231259968,61400.0
2022-11-17,62000.0,62000.0,61300.0,61400.0,13298296,-0.020733652312599715,-0.020951612485778266,61957.142857142855,60950.0,59814.28571428572,0.02279033252853314,700.0,600.0,57.48907525900532,1427.376699821456,1284.7531998723764,142.6234999490796,63929.31168014984,56130.68831985016,0.12991209995501715,0.6756720303963178,62166.666666666664,62260.0,61510.0,60030.0,0.9861869579184067,1.0228219223721473,2230.0,-0.020733652312599715,0.020733652312599715,0.011400651465798045,-0.00967741935483871,0.024606549837530522,0.020847650332827657,14905824.2,16451421.5,0.030136196807562854,0.8083372005270183,27.42831157881958,1398.8746484030971,-839785680.0,65.38461538461539,81.23931623931624,0.004807692307692291,0.008077544426494443,-0.015898251192368873,-0.0026161385261376604,0.006514657980456026,61800.0
2022-11-18,61800.0,62400.0,61400.0,61800.0,12236503,0.006514657980456029,0.0064935293105483115,61928.57142857143,61121.42857142857,60114.28571428572,0.022922530097638817,1000.0,0.0,58.88817113481754,1374.555684592473,1302.7136968163957,71.8419877760773,63775.62923323685,56874.37076676315,0.11440130072894643,0.7137291346448693,61966.666666666664,62040.0,61750.0,60325.0,0.9961315280464217,1.0244508910070451,1715.0,0.006514657980456029,0.006514657980456029,0.016181229773462782,0.0,0.013730000925848586,0.0208633546972144,13345692.2,16490443.65,-0.07984428982480163,0.7420360094435664,27.35159273506041,1370.3836020885901,-827549177.0,72.54901960784314,76.53343388637506,-0.020733652312599715,0.004807692307692291,0.008077544426494443,-0.0031371006748171317,-0.006472491909385114,61400.0
2022-11-21,61400.0,61800.0,60800.0,61400.0,9378097,-0.006472491909385147,-0.006493529310548343,62071.42857142857,61221.42857142857,60376.19047619047,0.020306878430453226,1000.0,0.0,56.87243612374788,1285.5984141470544,1299.2906402825276,-13.69222613547322,63730.90248012106,57309.09751987894,0.10611045869534243,0.6370331247130901,61533.333333333336,61940.0,61870.0,60520.0,0.9912818856958346,1.014540647719762,1420.0,-0.006472491909385147,0.006472491909385147,0.016286644951140065,0.0,0.012148985362494348,0.02082813937292542,12026628.4,16112123.35,-0.23359664113186585,0.5820522097728354,27.079052536071938,1343.9276305108335,-836927274.0,64.70588235294117,67.5465057817999,0.006514657980456029,-0.020733652312599715,0.004807692307692291,-0.006897162080509611,-0.013029315960912053,60600.0
2022-11-22,60900.0,61200.0,60300.0,60600.0,9411289,-0.013029315960912058,-0.013114942077828018,61742.857142857145,61292.857142857145,60523.80952380953,0.011843604999086245,900.0,300.0,52.967369425967306,1137.4341889929856,1266.9193500246195,-129.48516103163388,63588.78629790122,57741.21370209878,0.09639120738156172,0.48888427652071237,61266.666666666664,61580.0,61750.0,60665.0,0.9840857421240663,0.9989285419929119,915.0,-0.013029315960912058,0.013029315960912058,0.01485148514851485,-0.0049261083743842365,0.011617891948592777,0.019386840840445244,11446689.0,15712403.9,0.003539310800474871,0.598971937069413,27.069470656173667,1326.5042283314883,-846338563.0,49.01960784313726,62.091503267973856,-0.006472491909385147,0.006514657980456029,-0.020733652312599715,-0.004329049963280392,0.006600660066006601,61000.0
2022-11-23,61200.0,61300.0,60700.0,61000.0,8765050,0.0066006600660066805,0.0065789710980425605,61614.28571428572,61421.42857142857,60680.95238095238,0.01151570213556908,600.0,200.0,54.64429293698573,1040.2977255361766,1221.595025126931,-181.2972995907544,63610.015844542424,57879.984155457576,0.09432927301152108,0.5445023716859629,61000.0,61240.0,61650.0,60745.0,0.9960809928151535,1.0041978763684254,495.0,0.0066006600660066805,0.0066006600660066805,0.009836065573770493,-0.0032679738562091504,0.012046261081299482,0.019512569808737553,10617847.0,15109408.05,-0.06866636440555596,0.5801054529068728,27.00491192398508,1281.7539263078106,-837573513.0,54.166666666666664,55.964052287581694,-0.013029315960912058,-0.006472491909385147,0.006514657980456029,-0.004300382601430175,0.006557377049180328,61400.0
2022-11-24,61200.0,61700.0,60900.0,61400.0,8125010,0.006557377049180246,0.006535970979785449,61471.42857142857,61564.28571428572,60776.19047619047,0.011306511390202277,800.0,-200.0,56.321424504122675,984.2472458986667,1174.1254692812781,-189.8782233826114,63656.79175472364,58023.20824527636,0.09259670462602376,0.5994038695016952,61000.0,61240.0,61750.0,60840.0,1.0026126714565644,1.0092044707429322,400.0,0.006557377049180246,0.006557377049180246,0.013029315960912053,0.0032679738562091504,0.009228475783031407,0.017616656964307507,9583189.8,14427822.95,-0.0730218310220706,0.5631487181508559,26.93562263108579,1247.3429315715384,-829448503.0,52.63157894736842,51.93928448572411,0.0066006600660066805,-0.013029315960912058,-0.006472491909385147,4.290705142495632e-05,-0.006514657980456026,61000.0
2022-11-25,61400.0,61700.0,60800.0,61000.0,6677933,-0.006514657980456029,-0.006535970979785533,61228.57142857143,61621.42857142857,60847.619047619046,0.010924636786134539,900.0,400.0,54.16450158016196,897.2077277108838,1118.7419209671993,-221.53419325631558,63295.984020432115,58754.015979567885,0.07442798919892225,0.49449577809111067,61133.333333333336,61080.0,61560.0,61025.0,0.9986902423051736,0.9995903318312167,55.0,-0.006514657980456029,0.006514657980456029,0.014754098360655738,-0.006514657980456026,0.008769222652139957,0.010870763980287109,8471475.8,13715472.75,-0.178101565413458,0.48689047193068863,26.732948209649315,1222.5327221735713,-836126436.0,24.137931034482758,43.64539221617261,0.006557377049180246,0.0066006600660066805,-0.013029315960912058,0.002214459711576966,-0.014754098360655738,60100.0
2022-11-28,60500.0,60500.0,59800.0,60100.0,8589032,-0.014754098360655776,-0.014864022632149393,61042.857142857145,61500.0,60980.95238095238,0.009491843834308455,700.0,400.0,49.56507234422371,746.9949117209035,1044.39251911794,-297.3976073970366,63245.50247143236,58874.49752856764,0.07158540685988729,0.28037087293458324,60833.333333333336,60820.0,61380.0,61060.0,0.9881617888852351,0.9842777595807403,-240.0,-0.014754098360655776,0.014754098360655776,0.011647254575707155,-0.006611570247933884,0.01033289590312723,0.010725076101188339,8313662.8,13194948.65,0.2861812180505554,0.6509333403127718,26.969761718962314,1220.9232420183164,-844715468.0,8.823529411764707,28.531013131205295,-0.006514657980456029,0.006557377049180246,0.0066006600660066805,-0.00490379309731052,0.008319467554076539,60600.0
2022-11-29,59900.0,60600.0,59800.0,60600.0,7014160,0.008319467554076532,0.008285051534106865,60871.42857142857,61400.0,61038.09523809524,0.009811066203720277,800.0,-700.0,52.00350567555653,660.6800853843524,967.6500323712227,-306.96994698687024,63230.241009548394,58949.758990451606,0.0700684566884398,0.38552691079791207,60566.666666666664,60820.0,61200.0,61090.0,0.996382768826044,0.9919790473072516,-270.0,0.008319467554076532,0.008319467554076532,0.013201320132013201,0.011686143572621035,0.010196775462379617,0.01075281273421014,7834237.0,12685574.3,-0.18335849720899866,0.5529241194858635,26.77549169300166,1190.8572961598652,-837701308.0,23.529411764705884,18.83029073698445,-0.014754098360655776,-0.006514657980456029,0.006557377049180246,-0.004316429595678424,0.026402640264026403,62200.0
2022-11-30,60400.0,62200.0,60200.0,62200.0,19768903,0.0264026402640265,0.026060106669865087,60985.71428571428,61528.57142857143,61142.857142857145,0.01440771318169978,2000.0,-1800.0,58.8583263851572,713.160719047919,916.752169706562,-203.591450658643,63293.99944171059,59146.00055828941,0.06775561717447212,0.7362585013985626,60966.666666666664,61060.0,61150.0,61220.0,1.018670160497871,1.0160078405749755,-160.0,0.0264026402640265,0.0264026402640265,0.03215434083601286,0.029801324503311258,0.015726971123428704,0.014110405947249199,10035007.6,13013873.5,1.8184277233481985,1.5190637130443907,27.83773098422206,1248.6532035770178,-817932405.0,70.58823529411765,34.313725490196084,0.008319467554076532,-0.014754098360655776,-0.006514657980456029,0.006656003152482419,0.006430868167202572,62600.0
2022-12-01,63100.0,63200.0,62300.0,62600.0,16631445,0.006430868167202508,0.006410278360919019,61271.42857142857,61507.142857142855,61285.71428571428,0.012831632682260013,900.0,500.0,60.381702302432444,778.0596688521618,889.0136695356821,-110.95400068352023,63319.16671403267,59460.83328596733,0.06284954272789275,0.8136069037472284,61800.0,61300.0,61270.0,61390.0,1.0212071778140293,1.0197100504968235,-90.0,0.006430868167202508,0.006430868167202508,0.01437699680511182,-0.00792393026941363,0.01572193346526901,0.01232989761227639,11736294.6,12970837.65,-0.1587067324878877,1.2822182690722368,27.671326295643997,1230.8922604643737,-801300960.0,82.3529411764706,58.82352941176472,0.0264026402640265,0.008319467554076532,-0.014754098360655776,0.013717658661768514,-0.03514376996805112,60400.0
2022-12-02,62500.0,62500.0,60400.0,60400.0,15331184,-0.03514376996805113,-0.035776173165283594,61185.71428571428,61400.0,61342.857142857145,0.01983774232591154,2100.0,2100.0,49.520917953502746,644.5410720452055,840.1191500375868,-195.57807799238128,63196.07217211864,59683.92782788136,0.05716380768615371,0.2038846077877098,61733.333333333336,61180.0,61130.0,61440.0,0.9872507355344884,0.9830729166666666,-260.0,-0.03514376996805113,0.03514376996805113,0.0347682119205298,-0.0336,0.02369146669300218,0.016847128202748887,13466944.8,13115104.8,-0.0781808796529706,1.1689715205325695,27.55414386597092,1300.1142418597756,-816632144.0,17.647058823529413,56.86274509803922,0.006430868167202508,0.0264026402640265,0.008319467554076532,-0.0007700871789407074,-0.0016556291390728477,60300.0
2022-12-05,60900.0,61100.0,60000.0,60300.0,13767787,-0.0016556291390728006,-0.001657001207629458,61028.57142857143,61250.0,61385.71428571428,0.019529955081883738,1100.0,600.0,49.08870338511961,524.6100794238591,777.0173359148414,-252.40725649098226,63186.71724093599,59703.28275906401,0.05669191117050995,0.17130141073166344,61100.0,61220.0,61020.0,61445.0,0.9849722312969618,0.9813654487753275,-225.0,-0.0016556291390728006,0.0016556291390728006,0.01824212271973466,-0.009852216748768473,0.022592609232697413,0.016778860192903707,14502695.8,13181631.85,-0.1019749681433606,1.0444675709859095,27.444929528813727,1285.8203674412202,-830399931.0,14.705882352941176,38.235294117647065,-0.03514376996805113,0.006430868167202508,0.0264026402640265,-0.010122843646640475,-0.01824212271973466,59200.0
2022-12-06,59800.0,60100.0,59200.0,59200.0,13888300,-0.018242122719734688,-0.01841056184317979,60771.42857142857,61000.0,61338.09523809524,0.020425751702244734,900.0,600.0,44.4888953668649,336.91930082395265,688.9977288966637,-352.07842807271106,63314.23669644851,59315.76330355149,0.06521199368665129,-0.028951875422538187,59966.666666666664,60940.0,60880.0,61315.0,0.971447325237939,0.965505993639403,-375.0,-0.018242122719734688,0.018242122719734688,0.015202702702702704,-0.010033444816053512,0.023507536149258285,0.01724517666277723,15877523.8,12962351.95,0.008753258602853142,1.0714336451881328,27.435234137904764,1272.5474840525617,-844288231.0,0.0,10.784313725490195,-0.0016556291390728006,-0.03514376996805113,0.006430868167202508,-0.018347173942286205,-0.005067567567567568,58900.0
2022-12-07,58800.0,59600.0,58500.0,58900.0,12100662,-0.0050675675675675436,-0.005080451232418952,60600.0,60821.42857142857,61200.0,0.019908924643082512,1100.0,-100.0,43.297290902861675,162.0969608858577,583.6175752945026,-421.52061440864486,63401.61595847025,58918.38404152975,0.07330333415533836,-0.0041006224684219765,59466.666666666664,60280.0,60670.0,61160.0,0.9771068347710683,0.9630477436232832,-880.0,-0.0050675675675675436,0.0050675675675675436,0.01867572156196944,0.0017006802721088435,0.01628931195866901,0.016976203445450175,14343875.6,12865105.45,-0.1287153935326858,0.9405800867337625,27.292367089455276,1260.2226637630931,-856388893.0,8.51063829787234,7.738840216937838,-0.018242122719734688,-0.0016556291390728006,-0.03514376996805113,-0.00832177314212501,0.0050933786078098476,59200.0
2022-12-08,58700.0,59200.0,58600.0,59200.0,12986815,0.005093378607809784,0.005080451232418914,60400.0,60635.71428571428,61066.666666666664,0.019644452195051846,600.0,-500.0,44.88700560236748,47.21225625189982,476.33651148598204,-429.1242552340822,63486.80583736267,58713.19416263733,0.07812785065016924,0.1019785165894709,59100.0,59600.0,60450.0,61100.0,0.9932885906040269,0.9689034369885434,-1500.0,0.005093378607809784,0.005093378607809784,0.010135135135135136,0.008517887563884156,0.015944260540695622,0.016887189431827165,13614949.6,12460064.55,0.07323177855889207,1.04227509800501,27.368121990849918,1213.0639020657295,-843402078.0,14.893617021276595,7.801418439716312,-0.0050675675675675436,-0.018242122719734688,-0.0016556291390728006,-0.006072103893164149,0.02027027027027027,60400.0
2022-12-09,59300.0,60600.0,59300.0,60400.0,10529632,0.020270270270270174,0.020067563050809173,60142.857142857145,60564.28571428572,61066.666666666664,0.01822935384266096,1300.0,-1100.0,50.8257886411291,52.39133659564686,391.547476507915,-339.15613991226815,63222.688871521874,58727.311128478126,0.0737249322352398,0.3720908379969251,59500.0,59600.0,60390.0,60975.0,1.0134228187919463,0.990569905699057,-1375.0,0.020270270270270174,0.020270270270270174,0.02152317880794702,0.01854974704890388,0.014124367414345902,0.018413440882390848,12654639.2,11984688.0,-0.18920597544509565,0.8785904147024937,27.17844831965567,1226.416480489606,-832872446.0,40.42553191489362,21.27659574468085,0.005093378607809784,-0.0050675675675675436,-0.018242122719734688,0.006765360436837471,-0.014900662251655629,59500.0
2022-12-12,59900.0,60000.0,59400.0,59500.0,9036472,-0.01490066225165565,-0.015012792389185209,59700.0,60485.71428571428,60904.76190476191,0.01794825562955482,600.0,400.0,46.75638883392919,-15.942903438117355,310.0494005187086,-325.99230395682594,63150.510492473964,58559.489507526036,0.07544196836657512,0.20485867861582682,59700.0,59440.0,60330.0,60855.0,1.0010094212651413,0.977733957768466,-1415.0,-0.01490066225165565,0.01490066225165565,0.010084033613445379,-0.00667779632721202,0.01568680832255123,0.018425805437608852,11708376.2,11637840.8,-0.14180552558721904,0.7764732440746225,27.01051098224382,1210.2438747403485,-841908918.0,21.27659574468085,25.531914893617024,0.020270270270270174,0.005093378607809784,-0.0050675675675675436,0.003487662208808103,0.0033613445378151263,59700.0
2022-12-13,59600.0,60300.0,59400.0,59700.0,9040873,0.003361344537815114,0.003355707846972315,59600.0,60392.857142857145,60800.0,0.012995227905917903,900.0,-100.0,47.75740964426658,-53.34502422311198,237.37051557034448,-290.71553979345646,62949.562147244724,58490.437852755276,0.07343748838091975,0.2712555352492622,59866.666666666664,59540.0,60240.0,60720.0,1.002687269062815,0.983201581027668,-1180.0,0.003361344537815114,0.003361344537815114,0.01507537688442211,0.0016778523489932886,0.01304318590707781,0.01821720053831729,10738890.8,11474335.15,0.0004870263527625429,0.7879212940716657,27.014353597884707,1188.0835979731808,-832868045.0,25.53191489361702,29.078014184397162,-0.01490066225165565,0.020270270270270174,0.005093378607809784,0.0029103175188098795,0.01340033500837521,60500.0
2022-12-14,59800.0,60600.0,59800.0,60500.0,8207485,0.01340033500837512,0.013311344638239287,59628.57142857143,60328.57142857143,60709.52380952381,0.014174790415732769,800.0,-700.0,51.67143952668795,-18.22309578716522,186.25179329884253,-204.47488908600775,62636.04099298821,58583.95900701179,0.06685500719314331,0.47285346141053125,59900.0,59860.0,60070.0,60610.0,1.0106916137654527,0.9981851179673321,-750.0,0.01340033500837512,0.01340033500837512,0.013223140495867768,0.011705685618729096,0.013242802043060348,0.016388958610795028,9960255.4,11239246.4,-0.09218003615358827,0.7302522524997761,26.93095574478045,1167.5061981179535,-824660560.0,42.5531914893617,29.787234042553195,0.003361344537815114,-0.01490066225165565,0.020270270270270174,0.0006203390981781945,-0.019834710743801654,59300.0
2022-12-15,59800.0,60200.0,59300.0,59300.0,8716039,-0.01983471074380161,-0.020034059033115965,59642.857142857145,60207.142857142855,60547.619047619046,0.014543740055188204,900.0,500.0,46.09302723647167,-86.22474050786695,131.75648653750065,-217.9812270453676,62575.82490555797,58434.17509444203,0.06845136453377317,0.20905314187456153,59833.333333333336,59880.0,59740.0,60505.0,0.990313961255845,0.9800842905544996,-625.0,-0.01983471074380161,0.01983471074380161,0.01517706576728499,-0.008361204013377926,0.01743661453004585,0.01687038731333631,9106100.2,11010133.55,0.061962221070157364,0.7916378997964106,26.97104003455399,1169.8271839666713,-833376599.0,17.02127659574468,28.36879432624114,0.01340033500837512,0.003361344537815114,-0.01490066225165565,-0.0010243437325371252,0.003372681281618887,59500.0
2022-12-16,58300.0,59500.0,58300.0,59500.0,13033596,0.003372681281618828,0.0033670065479042485,59728.57142857143,60164.28571428572,60457.142857142855,0.014378109853874744,1200.0,-1200.0,47.11774310758336,-122.56534830319288,80.89211956936195,-203.45746787255484,62412.921285250944,58367.078714749056,0.06699524044546927,0.2800210995630522,59766.666666666664,59700.0,59650.0,60390.0,0.9966499162479062,0.9852624606722967,-690.0,0.003372681281618828,0.003372681281618828,0.020168067226890758,0.02058319039451115,0.013919861430975157,0.013314733749386014,9606893.0,11049988.2,0.4953576963113635,1.179512209795844,27.376772481072102,1171.9823851119093,-820343003.0,24.489795918367346,28.02142133449124,-0.01983471074380161,0.01340033500837512,0.003361344537815114,-0.0010205648179358873,0.0,59500.0
2022-12-19,59500.0,59900.0,59100.0,59500.0,7696187,0.0,0.0,59771.42857142857,60085.71428571428,60347.619047619046,0.01429215313185854,800.0,0.0,47.117743107583365,-149.64057836159918,34.785579983169725,-184.4261583447689,62296.552029381535,58293.447970618465,0.0663919737749908,0.30140411332558537,59433.333333333336,59700.0,59570.0,60295.0,0.9966499162479062,0.9868148271000912,-595.0,0.0,0.0,0.013445378151260505,0.0,0.012202872476610543,0.013321773613124631,9338836.0,10965892.7,-0.40951161904972355,0.7018295008485721,26.849967160905184,1145.4122147467729,-820343003.0,24.489795918367346,22.000289477493126,0.003372681281618828,-0.01983471074380161,0.01340033500837512,-0.005487343154060927,-0.015126050420168067,58600.0
2022-12-20,59000.0,59100.0,58500.0,58600.0,9284761,-0.015126050420168013,-0.01524161596861709,59514.28571428572,59828.57142857143,60214.28571428572,0.012437057532867446,600.0,400.0,42.86523092013065,-240.9429315029629,-20.360122314056802,-220.58280918890608,62327.924851244934,58062.075148755066,0.07086717671716701,0.12610028218550712,59200.0,59480.0,59510.0,60195.0,0.9852051109616677,0.9735027826231415,-715.0,-0.015126050420168013,0.015126050420168013,0.010238907849829351,-0.006779661016949152,0.013665634784447857,0.012910365105201747,9387613.6,10959566.3,0.20641052510808278,0.847183250307998,27.022374987563023,1135.025627979146,-829627764.0,6.122448979591836,18.367346938775512,0.0,0.003372681281618828,-0.01983471074380161,-0.0039177897128497285,-0.010238907849829351,58000.0
2022-12-21,58700.0,59100.0,58000.0,58000.0,10356971,-0.010238907849829393,-0.010291686036547636,59300.0,59500.0,60090.47619047619,0.011876046901279361,1100.0,700.0,40.25671865165352,-357.59357363362506,-87.80681257797045,-269.7867610556546,62354.226345726005,57735.773654273995,0.07691652413110184,0.057211010565301285,58700.0,58980.0,59420.0,60045.0,0.9833841980332316,0.9659422100091598,-1065.0,-0.010238907849829393,0.010238907849829393,0.01896551724137931,-0.01192504258943782,0.00985550587284633,0.013194377163289939,9817510.8,11039162.35,0.11548062464935827,0.938202616433121,27.121368667058697,1132.5237974092072,-839984735.0,0.0,10.204081632653063,-0.015126050420168013,0.0,0.003372681281618828,-0.008454986089999136,0.01896551724137931,59100.0
2022-12-22,58100.0,59100.0,58100.0,59100.0,10720630,0.018965517241379404,0.01878791386563327,59214.28571428572,59407.142857142855,60000.0,0.01452886492886801,1000.0,-1000.0,46.664796651385956,-357.1620986803464,-141.67786979844564,-215.48422888190075,62183.511879152036,57676.488120847964,0.07520480157357037,0.315842994288471,58566.666666666664,58940.0,59410.0,59930.0,1.002714625042416,0.9861505089270816,-990.0,0.018965517241379404,0.018965517241379404,0.01692047377326565,0.01721170395869191,0.013255811967001442,0.014612939851443851,10218429.0,11168943.35,0.03511248607338957,0.9598607195012767,27.174666683932603,1130.2006690228354,-829264105.0,35.483870967741936,13.868773315777927,-0.010238907849829393,-0.015126050420168013,0.0,-0.0021331470095393343,-0.01692047377326565,58100.0
2022-12-23,58200.0,58400.0,57700.0,58100.0,9829407,-0.016920473773265665,-0.017065260554186983,58871.42857142857,59250.0,59842.857142857145,0.013910854682946398,700.0,100.0,42.23020250491548,-432.5259049285669,-199.84747682446988,-232.678428104097,62120.33498104445,57449.66501895555,0.07812444529712967,0.13923805071287776,58400.0,58660.0,59180.0,59785.0,0.9904534606205251,0.9718156728276324,-1125.0,-0.016920473773265665,0.016920473773265665,0.012048192771084338,-0.001718213058419244,0.014755187451725002,0.013554475776931885,9577591.2,11326517.05,-0.08313158834881906,0.8678225580387043,27.070810107611365,1149.4720498069187,-839093512.0,13.793103448275861,16.425658138672603,0.018965517241379404,-0.010238907849829393,-0.015126050420168013,-0.0027312881272385514,-0.0034423407917383822,57900.0
2022-12-26,58000.0,58100.0,57700.0,57900.0,6756411,-0.0034423407917383297,-0.0034482792789159327,58671.42857142857,59157.142857142855,59695.23809523809,0.01241044972544608,400.0,100.0,41.38316453548666,-502.596967887388,-260.3973750370535,-242.1995928503345,62150.883680629144,57199.116319370856,0.08297892519913343,0.14154212617352102,58366.666666666664,58340.0,59020.0,59675.0,0.9924580047994515,0.9702555509007121,-1335.0,-0.0034423407917383297,0.0034423407917383297,0.0069084628670120895,-0.0017241379310344827,0.01456221100529028,0.012983352666064159,9389636.0,11234886.0,-0.31263289840373887,0.6013777976919392,26.692475053436606,1095.9383319635674,-845849923.0,6.896551724137931,18.724508713385244,-0.016920473773265665,0.018965517241379404,-0.010238907849829393,-0.0004657657745415304,0.0034542314335060447,58100.0
2022-12-27,58000.0,58400.0,57900.0,58100.0,10667027,0.003454231433505983,0.0034482792789159236,58471.42857142857,59100.0,59600.0,0.012417885734353028,500.0,-100.0,42.6225478843254,-535.8139321099661,-315.4806864516361,-220.33324565833004,62081.0700878244,57018.9299121756,0.08500655206799,0.2135598877772767,58033.333333333336,58240.0,58860.0,59550.0,0.9975961538461539,0.9756507136859782,-1310.0,0.003454231433505983,0.003454231433505983,0.008605851979345954,0.0017241379310344827,0.01379511686221411,0.012988160586621767,9666089.2,11417529.35,0.5788007863938414,0.9342675348585813,27.152588895616933,1053.371308251884,-835182896.0,13.793103448275861,11.49425287356322,-0.0034423407917383297,-0.016920473773265665,0.018965517241379404,-0.005636194377166004,-0.025817555938037865,56600.0
