Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2022-03-11,78.02999877929688,79.54000091552734,75.08000183105469,75.73999786376953,230900,-0.02333984676674039,-0.023616534705816015,76.2028568812779,70.65500014168876,67.21571422758556,0.04608194147624658,4.459999084472656,2.2900009155273438,65.62723517504598,4.574317376591679,3.489480130156321,1.0848372464353582,83.38313292004857,51.702867140986584,0.4690384757080388,0.7587414477649203,76.58333333333333,77.23999938964843,74.92200012207032,67.54300003051758,0.9805799904488357,1.1213596942621493,9.696999359130857,-0.02333984676674039,0.02333984676674039,0.05888565104655371,-0.029347698979266586,0.05674938390943912,0.056786575027050624,407300.0,320685.0,0.003040834057341346,0.7200212046088841,16.67704644679232,3.690312601101623,-6089300.0,76.89910117582441,80.1843973570452,0.014255872094386612,0.01137566967869641,-0.06493506616058187,0.0007638983354475437,-0.028122488955559632,73.61000061035156
2022-03-14,76.08999633789062,76.08999633789062,72.19999694824219,73.61000061035156,218700,-0.028122488955559577,-0.02852549990655454,76.29285648890904,71.74571446010044,67.83190482003349,0.04789697110542084,3.8899993896484375,2.4799957275390625,60.428681889029825,4.303264777139461,3.6522370595529496,0.6510277175865111,83.91067515274675,52.45732487777083,0.4613010422963895,0.6725094639412599,75.63333384195964,75.79199981689453,75.1779998779297,68.18400001525879,0.9712106922654838,1.0795787955220946,7.607999801635742,-0.028122488955559577,0.028122488955559577,0.05284607196568068,-0.032592927413561935,0.03254663241775427,0.03976297620339439,323680.0,323405.0,-0.0528367258553486,0.6762418639167607,16.594237163144726,3.7045759431406813,-6308000.0,68.60148759829497,76.48358099889299,-0.02333984676674039,0.014255872094386612,0.01137566967869641,-0.012402154542637786,0.008286925761358843,74.22000122070312
2022-03-15,73.77999877929688,74.33999633789062,72.36000061035156,74.22000122070312,237500,0.008286925761358921,0.008252777717234814,76.28999982561383,72.98071452549526,68.47142864408947,0.04752255576579539,1.9799957275390625,-0.44000244140625,61.37237823084624,4.090522592330146,3.739894166108389,0.35062842622175694,84.35835920231106,53.41564096553562,0.449180806234539,0.6723507642725941,74.52333323160808,75.51600036621093,75.40199966430664,68.88700008392334,0.9828380854491375,1.0774166552511029,6.629000282287592,0.008286925761358921,0.008286925761358921,0.02667738742891259,0.005963708981921499,0.02046566794864332,0.03967323473770093,261060.0,323025.0,0.08596250571559216,0.7352372107422026,16.68495663126672,3.58139164202628,-6070500.0,70.97780490979957,72.15946456130632,-0.028122488955559577,-0.02333984676674039,0.014255872094386612,-0.014391803320313682,0.0976825637396738,81.47000122070312
2022-03-16,82.0,82.94000244140625,78.80000305175781,81.47000122070312,939100,0.09768256373967388,0.09320119722647541,76.37857164655414,74.34214319501605,69.48619061424618,0.04992274790946355,4.1399993896484375,0.529998779296875,70.40577596544199,4.455576178678058,3.8830305686223228,0.5725456100557351,85.86854461920466,53.97645583855901,0.4561062415710424,0.8620804228674143,76.43333435058594,76.51800079345703,76.27200012207031,69.92250022888183,1.0647168035742713,1.16514714082051,6.595500564575204,0.09768256373967388,0.09768256373967388,0.05081624312773893,-0.0064633997475228655,0.050506777696677184,0.04964521798488769,371280.0,357850.0,2.954105263157895,2.6242839178426713,18.15291213116917,3.9484351833603406,-5131400.0,93.1082930402616,77.56252851611873,0.008286925761358921,-0.028122488955559577,-0.02333984676674039,0.025949000181824406,0.1471707092686607,93.45999908447266
2022-03-17,88.12000274658203,95.8000030517578,87.91000366210938,93.45999908447266,1576400,0.14717070926866072,0.13729865817033488,78.93000030517578,76.57000023978097,71.0433335077195,0.06175219917395702,7.889999389648423,-5.339996337890625,79.10755727964995,5.647278092400299,4.235880073377919,1.4113980190223803,90.03915084917227,53.090849456003504,0.5162901043022309,1.0925847226073795,83.0500005086263,79.7,78.31999969482422,71.56500015258788,1.1726474163672855,1.3059456282428725,8.134999847412118,0.14717070926866072,0.14717070926866072,0.08442113703122493,0.060599139485362205,0.07821541537230405,0.06511646769120719,640520.0,426530.0,0.678628474070919,3.6958713337866036,18.808187858566807,4.68997565819565,-3555000.0,92.64381054302655,85.57663616436258,0.09768256373967388,0.008286925761358921,-0.028122488955559577,0.08438006625656451,-0.002888900553298608,93.19000244140624
2022-03-18,93.01000213623048,99.4800033569336,93.0,93.19000244140624,1041000,-0.002888900553298601,-0.002893081480632374,81.32000078473773,78.151428767613,72.59476216634114,0.0627060656062029,6.480003356933594,-0.18000030517575283,78.54746789810449,6.495053043677103,4.687714667437756,1.807338376239347,93.21621420601214,53.24178635856306,0.5458824740656465,0.9993442866848292,89.37333424886067,83.19000091552735,80.21500015258789,73.2290002822876,1.1202067726388545,1.27258329462606,9.961000633239749,-0.002888900553298601,0.002888900553298601,0.06953539207178296,0.0019352790134560887,0.0744995849228462,0.0657554433172429,802540.0,471630.0,-0.33963461050494803,2.2072387252719294,18.390332803900957,4.817834779534075,-4596000.0,79.24092316168117,88.33100891498977,0.14717070926866072,0.09768256373967388,0.008286925761358921,0.08065479081834533,0.022212679907651807,95.26000213623048
2022-03-21,95.11000061035156,98.58000183105467,93.0999984741211,95.26000213623048,544700,0.022212679907651856,0.021969571802255772,83.8500006539481,79.81428582327706,74.27809560866584,0.06248211378445921,5.4800033569335795,-0.15000152587892046,79.73225778109452,7.2503746701201095,5.200246667974227,2.0501280021458825,96.19132129233451,53.84667957741648,0.5644522250290138,0.9780062100330413,93.97000122070312,87.52000122070312,81.65600051879883,75.0190004348755,1.0884369379292975,1.2698116688308363,12.501000785827628,0.022212679907651856,0.022212679907651856,0.05752680279280989,0.0015771372612376434,0.06504652005299903,0.06178360421602792,867740.0,492630.0,-0.47675312199807873,1.1056979883482532,17.764600500441976,4.865132535062611,-4051300.0,86.07260463474344,85.98577944648373,-0.002888900553298601,0.14717070926866072,0.09768256373967388,0.05549816287433799,0.027713618837347742,97.9000015258789
2022-03-22,94.70999908447266,98.48999786376952,94.05999755859376,97.9000015258789,358100,0.027713618837347687,0.02733654732458528,87.01571546282086,81.60928617204938,76.10857191539947,0.05809238020161299,4.430000305175753,-3.19000244140625,81.16125985960711,7.97012376271698,5.754222086922779,2.2159016757942016,98.98441573139677,55.00958527568331,0.5711239420773496,0.9753401162828823,95.4500020345052,92.25600128173828,83.88600082397461,76.99700050354004,1.0611775945816746,1.2714781210389856,15.259000778198242,0.027713618837347687,0.027713618837347687,0.045250257774559134,0.03368179149237516,0.062110509784623194,0.054447945964501414,891860.0,504400.0,-0.342573893886543,0.7099524187153053,17.372514149633254,4.834051661499264,-3693200.0,94.69798097567146,86.67050292403202,0.022212679907651856,-0.002888900553298601,0.14717070926866072,0.01567913273056698,-0.027374875009244504,95.22000122070312
2022-03-23,97.62000274658205,97.8000030517578,94.43000030517578,95.22000122070312,308600,-0.027374875009244515,-0.02775654853637049,90.1028584071568,83.19785744803292,77.86476244245257,0.05794911740944336,3.370002746582017,2.4000015258789205,75.35302858373032,8.229412927584065,6.249260255055036,1.9801526725290284,100.1987964126954,57.62420468593739,0.5395232815291691,0.8830571242128173,96.12666829427083,95.00600128173828,85.76200103759766,78.9115005493164,1.0022524886436408,1.2066682366684256,16.094500732421878,-0.027374875009244515,0.027374875009244515,0.03539175281851705,-0.024585140937859188,0.06728991291891966,0.0570353150226288,765760.0,514115.0,-0.1382295448198827,0.6002548068039252,17.19599126952848,4.736619487156682,-4001800.0,85.70469228197216,88.82509263079568,0.027713618837347687,0.022212679907651856,-0.002888900553298601,0.0075171412452516755,0.04463347978907553,99.47000122070312
2022-03-24,96.12999725341795,99.48999786376952,95.05999755859376,99.47000122070312,296000,0.0446334797890755,0.04366608685020451,93.71000126429966,85.00000054495675,79.89047677176339,0.056573807725174965,4.430000305175753,-3.3400039672851705,78.0372625133312,8.677808564701195,6.7349699169842685,1.9428386477169264,102.45193488389657,59.077066352065344,0.5370536337121175,0.9312520414671663,97.53000132242839,96.20800170898437,87.9540008544922,80.76450061798096,1.0339056986297859,1.2316054759157105,15.443501091003412,0.0446334797890755,0.0446334797890755,0.04453604353886061,0.034744658927642016,0.028215818543766234,0.05729311769761759,509680.0,512455.0,-0.040829552819183434,0.5776116927339962,17.197970870706385,4.714718117015187,-3705800.0,99.9267253851391,93.44313288092758,-0.027374875009244515,0.027713618837347687,0.022212679907651856,0.014990741205726224,-0.0015080076810905455,99.31999969482422
2022-03-25,99.9800033569336,101.41999816894533,98.5,99.31999969482422,305600,-0.0015080076810904952,-0.001509145869081677,96.26000104631696,86.31928634643555,81.64809581211635,0.053481705272119255,2.9199981689453267,0.660003662109375,77.71555870358469,8.918257348814578,7.171627403350331,1.7466299454642469,103.97984442547843,61.254156734189536,0.5171537019188013,0.8909357582650617,98.00333404541016,97.43400115966797,90.31200103759765,82.61700057983398,1.019356677470995,1.2021738745992103,14.817000579833987,-0.0015080076810904952,0.0015080076810904952,0.029399901106700207,-0.006601356670824755,0.02802928056170681,0.05556881120748702,362600.0,511305.0,0.03243243243243232,0.5976863124749415,17.228379326788367,4.586523835010198,-4011400.0,92.81314720605417,92.81485495772182,0.0446334797890755,-0.027374875009244515,0.027713618837347687,0.005250199032913498,-0.026177995188380827,96.72000122070312
2022-03-28,99.3000030517578,100.0,96.1500015258789,96.72000122070312,272700,-0.02617799518838082,-0.026526738639776795,96.72571563720703,87.8278579711914,83.288572038923,0.027244197349502813,3.8499984741210938,2.5800018310546733,72.16255243915052,8.797603300269074,7.4968225827340795,1.3007807175349946,105.42118560032489,62.379815376237616,0.5130049281422231,0.7978413713522458,98.50333404541016,97.7260009765625,92.62300109863281,83.90050048828125,0.9897059150501754,1.15279409130834,13.82550048828125,-0.02617799518838082,0.02617799518838082,0.03980560820440719,-0.025981890752912747,0.0321612142285424,0.05535054217600504,308200.0,488890.0,-0.10765706806282727,0.5577941868313936,17.087947825675126,4.5339148806609755,-4284100.0,83.91513774163661,92.21833677760998,-0.0015080076810904952,0.0446334797890755,-0.027374875009244515,0.005649158973201396,-0.03959886044991971,92.88999938964844
2022-03-29,94.6999969482422,94.8000030517578,90.63999938964844,92.88999938964844,536700,-0.03959886044991967,-0.040404228098799545,96.68285805838448,89.0014294215611,84.32857186453683,0.03225953027931735,4.160003662109361,1.8099975585937642,64.8155532157849,8.297288975993808,7.656915861386025,0.6403731146077831,106.05606727462987,63.83593330520412,0.49702321269194866,0.6881566530670934,96.31000010172527,96.7240005493164,94.49000091552735,84.946000289917,0.9603614290362904,1.0935182241967711,11.778000259399406,-0.03959886044991967,0.03959886044991967,0.04478419301801553,-0.019112963219872214,0.033528485125865475,0.05927170736571238,343920.0,491830.0,0.9680968096809681,1.0912307097981009,17.724610569052203,4.644349662831956,-4820800.0,70.80767137937981,82.51198544235687,-0.02617799518838082,-0.0015080076810904952,0.0446334797890755,-0.02242828777313033,0.018516538185000785,94.61000061035156
2022-03-30,93.2300033569336,95.4499969482422,93.13999938964844,94.61000061035156,257700,0.018516538185000764,0.018347194338852534,96.59000069754464,90.22000067574638,85.40619078136626,0.03186641257617849,2.309997558593764,-1.3799972534179688,66.46671150823062,7.947956893657647,7.71512406784035,0.23283282581729736,106.7518629057733,65.32413807078922,0.4815049698955604,0.70691457607712,94.74000040690105,96.6020004272461,95.80400085449219,86.03800048828126,0.9793793109036621,1.0996303967249663,10.563999938964841,0.018516538185000764,0.018516538185000764,0.02441599771368166,0.014802072334317224,0.0338645152903958,0.053356202876410054,333740.0,489835.0,-0.519843487982113,0.5260955219614768,17.009314622823595,4.4954673696720855,-4563100.0,76.69405450343136,77.13895454148259,-0.03959886044991967,-0.02617799518838082,-0.0015080076810904952,-0.015753439151099908,-0.00496777526340805,94.13999938964844
2022-03-31,94.9000015258789,95.93000030517578,94.0199966430664,94.13999938964844,217900,-0.004967775263408081,-0.004980155678039526,96.05285753522601,91.53428649902344,86.42380995977493,0.029319816567991243,1.910003662109375,0.7600021362304688,65.56131142629398,7.546195684550085,7.681338391182297,-0.1351427066322124,107.15275283548125,67.03924774435272,0.46056655825299053,0.6756016853608062,93.87999979654948,95.53600006103515,95.87200088500977,87.09600028991699,0.9853877002334738,1.080876263850051,8.439999771118167,-0.004967775263408081,0.004967775263408081,0.02028897041101317,-0.008008452307803376,0.022614478484000052,0.027127980543611357,318120.0,484610.0,-0.15444315095071792,0.44963991663399433,16.836574599171584,4.310791390560463,-4781000.0,75.08556305555929,74.19576297945683,0.018516538185000764,-0.03959886044991967,-0.02617799518838082,-0.008683365842775662,0.0014871403288306345,94.27999877929688
2022-04-01,94.29000091552734,95.4499969482422,92.73999786376952,94.27999877929688,266000,0.0014871403288305718,0.0014860356307435168,95.91857147216797,93.01071493966239,87.43809545607795,0.027672920613749277,2.7099990844726847,0.01000213623046875,65.71114225954236,7.156597016935763,7.57639011633299,-0.41979309939722764,107.44008010620016,68.75592056518656,0.4391037185135803,0.6598069731112876,94.3433329264323,94.52799987792969,95.98100051879882,88.09800033569336,0.9973764271014612,1.070171836137566,6.429999542236331,0.0014871403288305718,0.0014871403288305718,0.028744156974552047,-0.00010607844027310465,0.022957465533848125,0.02709254655367371,310200.0,470660.0,0.22074346030289127,0.5651638125185909,17.037520692758957,4.196449082982765,-4515000.0,75.43014456469912,75.73658737456327,-0.004967775263408081,0.018516538185000764,-0.03959886044991967,0.005011967750141085,0.037229552202765165,97.79000091552734
2022-04-04,95.0500030517578,97.87000274658205,94.52999877929688,97.79000091552734,228500,0.03722955220276525,0.036553266566067104,95.67857142857143,94.69428634643555,88.5595241728283,0.025809456310219504,3.3400039672851705,-2.7399978637695455,69.31558669721711,7.049799404835397,7.471071974033472,-0.42127256919807454,108.43375239263213,69.45624852289521,0.43822028971988974,0.7269257797349908,95.40333302815755,94.74199981689453,96.23400039672852,88.94500045776367,1.0321715934276625,1.0994434809403797,5.796999359130865,0.03722955220276525,0.03722955220276525,0.03415486180606873,0.02882690979270698,0.0286869889677238,0.028734961749981112,301360.0,450245.0,-0.14097744360902253,0.5075014714211151,16.922113865755467,4.1531315747186515,-4286500.0,83.95226332007572,78.15599031344472,0.0014871403288305718,-0.004967775263408081,0.018516538185000764,0.011249639089395913,-0.005112997191112703,97.29000091552734
2022-04-05,97.79000091552734,101.98999786376952,95.6999969482422,97.29000091552734,423400,-0.005112997191112689,-0.00512611328873265,95.38857160295758,95.82428632463727,89.3423814319429,0.02582407073714856,6.290000915527315,0.5,68.21552797392387,6.845900427778574,7.346037664782492,-0.5001372370039183,108.79190162302183,71.26709953664613,0.4168056230979583,0.6934853731934663,96.45333353678386,95.62200012207032,96.17300033569336,90.02950057983398,1.017443692783331,1.0806457915342438,5.5924995422363395,-0.005112997191112689,0.005112997191112689,0.06465207992945389,-0.005112997191112703,0.018284310195119117,0.02744341968590029,278700.0,443885.0,0.8529540481400437,0.9538506595176679,17.533768880356742,4.3057650990621275,-4709900.0,66.61932610960872,75.3339113314612,0.03722955220276525,0.0014871403288305718,-0.004967775263408081,0.011201231780161044,0.03546096120646206,100.73999786376952
2022-04-06,96.5500030517578,100.97000122070312,95.22000122070312,100.73999786376952,431300,0.03546096120646203,0.03484670071449061,95.96285683768136,96.3442862374442,90.5395242600214,0.026882264452985933,5.75,-4.189994812011719,71.56841849932863,6.883347989456766,7.253499729717347,-0.37015174026058073,109.44262719247351,73.04437384512414,0.39891338166985674,0.7609053037338193,98.6066665649414,96.8479995727539,96.725,91.24350051879883,1.040186666820019,1.104078617008059,5.604499053955081,0.03546096120646203,0.03546096120646203,0.057077626781129306,0.04339714841609666,0.02164988687355636,0.027744166237327967,313420.0,446050.0,0.018658478979688198,0.9669319583006389,17.587102124763458,4.408924734843405,-4278600.0,88.98678266036686,79.85279069668378,-0.005112997191112689,0.03722955220276525,0.0014871403288305718,0.02252583873937153,0.033849550669245894,104.1500015258789
2022-04-07,102.06999969482422,105.62999725341795,101.76000213623048,104.1500015258789,532600,0.033849550669246,0.03328926324564337,97.57142857142857,97.12714331490653,91.85809580485027,0.019054149147960026,3.8699951171874716,-2.0800018310546875,74.43860276446881,7.106267619208168,7.224053307615511,-0.11778568840734316,110.44395182505204,74.70304905995772,0.38608135799393384,0.8239006345043975,100.72666676839192,98.85,97.19300003051758,92.57350044250488,1.053616606230439,1.1250519968245547,6.276499557495114,0.033849550669246,0.033849550669246,0.037157897844349676,0.020378189842986356,0.020611883251300794,0.02624455363738453,376360.0,461170.0,0.2348713192673313,1.1548886527744648,17.8313581527474,4.443287210186622,-3746000.0,90.12677826248284,81.91096234415282,0.03546096120646203,-0.005112997191112689,0.03722955220276525,0.021399171561531777,-0.010177678084093873,103.08999633789062
2022-04-08,105.0,106.97000122070312,102.6500015258789,103.08999633789062,417200,-0.010177678084093866,-0.010229824772889858,98.78285653250558,97.68642861502511,93.07428596133278,0.021462844403743676,4.319999694824219,1.910003662109375,72.00521921875031,7.115377825593129,7.202318211211035,-0.08694038561790673,110.52733374452397,77.35466698789791,0.3531223494247324,0.775799230698033,102.65999857584636,100.61199951171875,97.56999969482422,93.94100036621094,1.0246292374487922,1.0973908723136232,6.670999145507807,-0.010177678084093866,0.010177678084093866,0.04190512996687737,-0.018190511067708335,0.023736833652997537,0.026620910080422285,406600.0,470485.0,-0.21667292527224935,0.8867445295811769,17.576923382944496,4.434480959089307,-4163200.0,76.2400217528824,85.11786089191071,0.033849550669246,0.03546096120646203,-0.005112997191112689,0.01971094459720472,0.045688300331581395,107.8000030517578
2022-04-11,103.25,108.79000091552734,101.80999755859376,107.8000030517578,483400,0.04568830033158133,0.04467532919946521,100.73428562709263,98.39357158115932,94.6009528750465,0.022967159764461578,6.9800033569335795,-4.550003051757798,75.79199486887707,7.417155556196491,7.245285680208127,0.17186987598836367,110.35481601641354,80.94618496014897,0.30745924910102906,0.9131271034082521,105.01333363850911,102.61399993896484,98.6779998779297,95.65050048828125,1.0505389431839478,1.1270197489971843,6.963499450683585,0.04568830033158133,0.04568830033158133,0.06474956548546927,0.044067826167145746,0.025651890742941396,0.0272467619707635,457580.0,483720.0,0.1586768935762224,0.9993384602662697,17.76887745322584,4.616303987506756,-3679800.0,94.54546677388444,86.97075559641657,-0.010177678084093866,0.033849550669246,0.03546096120646203,0.023120057638911156,0.006586262192699514,108.51000213623048
2022-04-12,109.29000091552734,114.11000061035156,107.80999755859376,108.51000213623048,577400,0.006586262192699532,0.006564667534723919,102.76714324951172,99.34285736083984,96.26285770961216,0.022381304052625797,6.300003051757798,0.7799987792968608,76.31215727562,7.625703214476744,7.321369187061851,0.30433402741489246,109.27996704109576,85.45003402701947,0.24474845050445762,0.9676891704055375,106.46666717529297,104.85800018310547,100.2400001525879,97.36500053405761,1.03482807174224,1.1144661997744705,7.49299964904786,0.006586262192699532,0.006586262192699532,0.05805919203511181,-0.007136963791406124,0.02321279295701985,0.02083124984551723,488380.0,500715.0,0.1944559371121224,1.1531509940784679,17.953132916490787,4.737282099727256,-3102400.0,76.13976061841332,82.30841638172673,0.04568830033158133,-0.010177678084093866,0.033849550669246,0.014032294813395666,0.006266706218676841,109.19000244140624
2022-04-13,109.0,111.79000091552734,107.87999725341795,109.19000244140624,300300,0.006266706218676754,0.006247152066160229,104.39571489606585,100.03714316231864,97.92809586297898,0.02158094148843307,3.910003662109389,-0.1900024414062358,76.82575322334267,7.756437692294639,7.4083828881084095,0.3480548041862299,109.24511193789345,88.2568892522921,0.21253681035252542,0.9973742656863925,108.50000254313152,106.54800109863281,101.69800033569337,98.75100059509278,1.0247963482705573,1.1057103399804153,7.797000503540033,0.006266706218676754,0.006266706218676754,0.03580917276934382,0.0017431416642773926,0.02273570063785758,0.021016762168243313,462180.0,468775.0,-0.4799099411153447,0.640605834355501,17.30562679085397,4.678190782754552,-2802100.0,79.03707749019908,83.24076829416562,0.006586262192699532,0.04568830033158133,-0.010177678084093866,0.01951375624765254,-9.160304063388868e-05,109.18000030517578
2022-04-14,109.83999633789062,110.80999755859376,106.0199966430664,109.18000030517578,254500,-9.160304063393632e-05,-9.16072364486979e-05,106.0942862374442,100.74142892020089,99.24761962890625,0.020840349602467792,4.790000915527358,0.6599960327148438,76.79937642296761,7.769674646187227,7.480641239724173,0.2890334064630533,110.69626574422304,88.37773556803282,0.22422345488683557,0.9320624867732179,108.96000162760417,107.55400085449219,103.20200042724609,99.53700065612793,1.0151179820161538,1.0968785435112887,8.017000198364258,-9.160304063393632e-05,9.160304063393632e-05,0.04387251238448919,-0.006008704067000867,0.02125810320953257,0.020563192438023726,406560.0,402680.0,-0.15251415251415257,0.6320154961756234,17.140054050110432,4.6861772208097525,-3056600.0,78.99446080630376,78.05709963830539,0.006266706218676754,0.006586262192699532,0.04568830033158133,0.0042537884569141165,-0.015570589334039391,107.4800033569336
2022-04-18,109.12999725341795,109.7699966430664,106.7300033569336,107.4800033569336,274300,-0.01557058933403943,-0.015693084168383487,107.05714416503906,101.51000050136021,99.91523887997582,0.02212824311072592,3.0399932861328125,1.6499938964843608,72.25845470561612,7.5558898860303145,7.495690968985402,0.06019891704491265,111.52896202937032,88.97403937443826,0.22498339173992657,0.820484479845851,108.61666870117188,108.43200225830078,104.52200088500976,100.25150070190429,0.9912203142841595,1.0721036852757257,8.180501556396493,-0.01557058933403943,0.01557058933403943,0.02828426861913287,-0.015119526601405489,0.022609731582760386,0.02244132509695249,377980.0,364345.0,0.07779960707269162,0.7528578682292881,17.199282525825357,4.568592654047114,-3330900.0,71.75118488034171,76.59424105894819,-9.160304063393632e-05,0.006266706218676754,0.006586262192699532,-0.003131828718665538,-0.03209903674992914,104.02999877929688
2022-04-19,107.33000183105467,108.87999725341795,103.75,104.02999877929688,348100,-0.03209903674992909,-0.0326255076317314,107.04000091552734,102.30571474347796,100.43142918178013,0.024128721748073165,5.1299972534179545,3.3000030517577983,63.98948924524094,7.027073655941706,7.401967506376663,-0.37489385043495727,111.83145214691784,89.5485489211974,0.22130204695135963,0.6498906229321143,106.89666748046875,107.6780014038086,105.14600067138672,100.69000053405762,0.96612118931488,1.0331711016736913,6.988000869750977,-0.03209903674992909,0.03209903674992909,0.0493126724369325,-0.03074632437770984,0.01667132963276574,0.024846122821050514,350920.0,354515.0,0.2690484870579657,0.9819048559299325,17.4049244087627,4.6086929825736025,-3679000.0,52.8310690897459,67.8589049254638,-0.01557058933403943,-9.160304063393632e-05,0.006266706218676754,-0.015920409708200817,-0.03441316805789613,100.4499969482422
2022-04-20,103.8000030517578,103.8000030517578,100.12999725341795,100.4499969482422,380500,-0.03441316805789618,-0.03501924646857977,106.66285814557757,102.72285733904157,100.67857179187592,0.027443627708232252,3.6700057983398438,3.3500061035155966,56.734185583507404,6.247094142643533,7.170992833630037,-0.9238986909865039,111.8826196839973,89.75238092635426,0.21950790974438508,0.4833936108435948,103.98666636149089,106.06600036621094,105.46200027465821,100.81750030517578,0.9470518036073904,0.9963547662278757,5.248500061035159,-0.03441316805789618,0.03441316805789618,0.036535648679321,-0.032273660934722545,0.01832990750604087,0.027904542156037646,311540.0,355635.0,0.09307670209709862,1.0699171903777749,17.458901543327432,4.558072164238268,-4059500.0,36.07860595949542,53.55361997652769,-0.03209903674992909,-0.01557058933403943,-9.160304063393632e-05,-0.027360931380621567,-0.08511693063334547,91.9000015258789
2022-04-21,100.54000091552734,101.87000274658205,91.36000061035156,91.9000015258789,497200,-0.08511693063334547,-0.08895901491474986,104.3914293561663,102.56285749162946,100.39285750616165,0.03389952275510165,10.510002136230483,8.639999389648438,43.92489679876075,4.882756209441979,6.713345508792426,-1.8305892993504473,112.16089041082206,89.14211023004707,0.22869783468197002,0.11981048840004115,98.79333241780598,102.60800018310547,104.57800064086913,100.65150032043456,0.8956416786398917,0.9130514819282937,1.9564998626709098,-0.08511693063334547,0.08511693063334547,0.11436345986643844,-0.08593593903890726,0.0320338888809366,0.03711480161996245,350920.0,365065.0,0.3067017082785808,1.3619492419158232,17.637448706469364,4.98321001938057,-4556700.0,2.37363039792239,30.427768482387915,-0.03441316805789618,-0.03209903674992909,-0.01557058933403943,-0.05054304514705691,-0.055712760191198106,86.77999877929688
2022-04-22,89.38999938964844,93.16000366210938,86.55000305175781,86.77999877929688,563800,-0.055712760191198085,-0.05732487966176566,101.28714316231864,102.02714320591518,99.99095262799945,0.03327173721782195,6.6100006103515625,2.6100006103515625,38.34217560914775,3.3497532653608033,6.040627060106102,-2.6908737947452988,113.09317051318419,86.94082988354432,0.26147895435547747,-0.006149778581010493,93.04333241780598,98.12799987792968,102.84100036621093,100.01700019836426,0.88435511665631,0.867652485149381,-1.889000320434576,-0.055712760191198085,0.055712760191198085,0.07616963244217644,-0.029197903883796273,0.026776229598505244,0.03655983757473168,412780.0,378455.0,0.1339501206757845,1.489741184552985,17.70583104440451,5.09940934730707,-5120500.0,0.8345273872034336,13.095587914873756,-0.08511693063334547,-0.03441316805789618,-0.03209903674992909,-0.05841428629414658,-0.003111277331923856,86.51000213623047
2022-04-25,86.0199966430664,87.63999938964844,84.62000274658203,86.51000213623047,373400,-0.003111277331923845,-0.003116127417829425,98.0471431187221,101.22142900739398,99.37380981445312,0.03162906910873038,3.0199966430664062,-0.4900054931640625,38.0674106286655,2.088970562541334,5.250295760593149,-3.1613251980518147,113.78361097755791,84.96938966331123,0.28995005077997976,0.05346708682901339,88.39666748046875,93.93399963378906,101.18300094604493,99.37650032043457,0.9209658108192798,0.8705277591511401,-5.442500686645516,-0.003111277331923845,0.003111277331923845,0.034909219379173136,0.005696413767572021,0.030475360002412005,0.03678392307830304,432600.0,381845.0,-0.3377084072366088,0.9778836962641909,17.29066557993253,4.950879868432737,-5493900.0,6.408950581751077,3.2057027889589764,-0.055712760191198085,-0.08511693063334547,-0.03441316805789618,-0.047980322718822466,-0.02912962906292147,83.98999786376953
2022-04-26,85.97000122070312,86.16999816894531,83.5999984741211,83.98999786376953,305200,-0.02912962906292149,-0.029562320182541485,94.44857134137835,100.27142878941127,98.64380972726005,0.02825999590785347,2.5699996948242188,1.9800033569335938,35.50965704500858,0.8763459324717644,4.375505794968872,-3.499159862497107,114.68409854382604,82.79590176134975,0.3229511518452284,0.03744633509900994,85.75999959309895,89.92599945068359,98.8020004272461,98.7400001525879,0.9339901516449708,0.8506177611299934,-8.814000701904305,-0.02912962906292149,0.02912962906292149,0.030598877963929922,-0.023031328705585424,0.03074647308878023,0.02957353515494635,424020.0,383470.0,-0.1826459560792716,0.7958901608991577,17.059420336106704,4.805102996552496,-5799100.0,1.278267329864639,2.840581766273059,-0.003111277331923845,-0.055712760191198085,-0.08511693063334547,-0.029317888862014474,-0.034170677344730824,81.12000274658203
2022-04-27,83.86000061035156,83.86000061035156,80.8499984741211,81.12000274658203,279900,-0.03417067734473078,-0.034768145002060165,90.68285696847099,98.87000056675502,97.9009526570638,0.026685810772189157,3.0100021362304688,2.7399978637695312,32.80616328612362,-0.31264842730108455,3.4378749505148805,-3.750523377815965,115.78420293910317,80.51879770176596,0.35929563096036704,0.017048011805619184,83.87333424886067,86.06000061035157,96.06300048828125,98.15150032043456,0.9425982125408522,0.8264774606781362,-12.091499710083,-0.03417067734473078,0.03417067734473078,0.03710554776031852,-0.03267347774656836,0.030760627749400603,0.027595607406088032,403900.0,370630.0,-0.08289646133682826,0.7552006043763322,16.93811729324689,4.6861670246307785,-6079000.0,0.8117987225467403,2.833005544720828,-0.02912962906292149,-0.003111277331923845,-0.055712760191198085,-0.022137194579858705,0.007396430643567434,81.72000122070312
