Date,Open,High,Low,Close,Volume
2022-08-19,102.0,103.44999694824219,100.31999969482422,102.62000274658203,222200
2022-08-22,101.0,102.48999786376953,99.83000183105469,100.05000305175781,201200
2022-08-23,100.05000305175781,100.36000061035156,93.95999908447266,94.08000183105469,227700
2022-08-24,94.26000213623047,98.2699966430664,94.26000213623047,97.61000061035156,183700
2022-08-25,98.69999694824219,101.19999694824219,98.29000091552734,100.94999694824219,229400
2022-08-26,100.7699966430664,101.04000091552734,96.52999877929688,97.12000274658203,145200
2022-08-29,95.58000183105469,95.79000091552734,90.79000091552734,92.05999755859375,290100
2022-08-30,92.08000183105469,92.4800033569336,88.69999694824219,89.4000015258789,245000
2022-08-31,89.4000015258789,90.3499984741211,88.58999633789062,88.6500015258789,289300
2022-09-01,87.86000061035156,87.86000061035156,81.5,83.45999908447266,597900
2022-09-02,84.06999969482422,85.30999755859375,82.11000061035156,82.91000366210938,236300
2022-09-06,82.69999694824219,88.2699966430664,82.62000274658203,87.73999786376953,331400
2022-09-07,85.91999816894531,90.27999877929688,85.91999816894531,88.66999816894531,395000
2022-09-08,87.9800033569336,105.36000061035156,86.2300033569336,101.87000274658203,1136400
2022-09-09,103.12999725341797,104.44999694824219,99.76000213623047,100.06999969482422,398700
2022-09-12,99.94000244140625,101.13999938964844,98.12999725341797,100.0199966430664,208200
2022-09-13,97.95999908447266,99.41999816894531,95.41000366210938,96.29000091552734,294200
2022-09-14,96.62000274658203,98.70999908447266,95.36000061035156,96.69000244140625,209300
2022-09-15,95.98999786376953,97.25,93.20999908447266,94.45999908447266,188100
2022-09-16,93.01000213623047,93.63999938964844,91.72000122070312,92.12999725341797,720200
2022-09-19,90.97000122070312,92.44999694824219,89.20999908447266,91.06999969482422,185600
2022-09-20,90.70999908447266,93.54000091552734,88.4000015258789,90.05000305175781,392000
2022-09-21,92.12999725341797,96.37999725341797,90.55999755859375,92.22000122070312,360800
2022-09-22,92.05000305175781,93.30000305175781,88.98999786376953,89.69000244140625,249000
2022-09-23,87.95999908447266,90.30000305175781,87.11000061035156,88.6500015258789,266500
2022-09-26,87.80999755859375,90.36000061035156,85.2699966430664,85.66000366210938,179600
2022-09-27,86.45999908447266,87.29000091552734,83.66000366210938,83.80000305175781,218900
2022-09-28,84.55000305175781,88.11000061035156,81.6500015258789,87.33999633789062,277400
2022-09-29,86.26000213623047,87.02999877929688,81.22000122070312,82.43000030517578,283400
2022-09-30,82.29000091552734,85.6500015258789,81.86000061035156,83.36000061035156,210500
2022-10-03,84.06999969482422,86.66000366210938,83.62000274658203,85.25,257800
2022-10-04,86.83999633789062,88.33999633789062,85.6500015258789,86.97000122070312,191200
2022-10-05,85.62000274658203,85.9800033569336,82.2699966430664,83.37999725341797,222000
2022-10-06,82.4000015258789,82.83000183105469,79.13999938964844,79.1500015258789,303000
2022-10-07,78.73999786376953,78.98999786376953,76.11000061035156,76.83999633789062,299000
2022-10-10,76.62999725341797,79.30999755859375,76.30000305175781,77.13999938964844,197700
2022-10-11,77.30000305175781,80.41999816894531,75.93000030517578,78.91999816894531,233600
2022-10-12,78.61000061035156,78.83000183105469,75.79000091552734,77.26000213623047,196500
2022-10-13,75.69999694824219,80.1500015258789,75.44000244140625,79.55999755859375,208400
2022-10-14,79.4000015258789,79.66999816894531,74.91000366210938,75.58999633789062,188200
2022-10-17,76.02999877929688,79.19999694824219,76.02999877929688,78.73999786376953,151500
2022-10-18,80.66999816894531,81.36000061035156,79.66999816894531,80.0199966430664,182900
2022-10-19,79.12999725341797,81.12999725341797,78.33999633789062,79.20999908447266,133000
2022-10-20,78.68000030517578,79.94999694824219,78.02999877929688,79.45999908447266,165000
2022-10-21,79.56999969482422,80.01000213623047,78.0199966430664,79.73999786376953,215000
2022-10-24,80.36000061035156,83.56999969482422,78.62000274658203,83.31999969482422,248900
2022-10-25,83.37000274658203,86.83999633789062,83.37000274658203,84.75,132800
2022-10-26,85.7300033569336,86.4800033569336,82.94999694824219,83.86000061035156,149700
2022-10-27,84.86000061035156,88.44000244140625,84.01000213623047,88.30000305175781,188000
2022-10-28,88.69000244140625,90.51000213623047,87.29000091552734,90.13999938964844,163500
2022-10-31,90.27999877929688,92.12999725341797,89.30999755859375,91.5,127700
2022-11-01,93.33999633789062,93.80999755859375,89.16000366210938,89.38999938964844,158100
2022-11-02,88.94999694824219,89.36000061035156,86.05000305175781,86.16999816894531,141300
2022-11-03,85.4000015258789,86.94999694824219,84.55999755859375,86.18000030517578,156400
2022-11-04,86.4800033569336,87.18000030517578,83.19000244140625,84.95999908447266,123300
2022-11-07,85.06999969482422,85.91999816894531,84.33000183105469,85.12000274658203,87800
2022-11-08,85.2300033569336,85.93000030517578,82.91999816894531,83.6500015258789,99500
2022-11-09,82.87999725341797,83.4800033569336,81.44999694824219,81.5199966430664,98000
2022-11-10,86.94999694824219,94.0199966430664,86.66000366210938,92.5,350500
2022-11-11,91.58000183105469,93.29000091552734,90.62000274658203,92.93000030517578,199400
2022-11-14,92.54000091552734,92.98999786376953,89.45999908447266,89.5999984741211,165700
2022-11-15,91.37000274658203,94.19999694824219,90.4000015258789,93.7300033569336,349100
2022-11-16,93.88999938964844,94.31999969482422,90.51000213623047,90.76000213623047,118200
2022-11-17,89.20999908447266,90.72000122070312,88.18000030517578,90.51000213623047,98200
2022-11-18,93.02999877929688,93.94000244140625,91.2300033569336,92.7300033569336,164900
2022-11-21,92.7300033569336,94.31999969482422,91.11000061035156,92.69999694824219,181500
2022-11-22,92.9800033569336,92.9800033569336,88.1500015258789,90.55999755859375,375000
2022-11-23,90.55999755859375,91.05999755859375,88.69999694824219,90.29000091552734,167400
2022-11-25,90.41999816894531,93.80000305175781,90.29000091552734,92.08000183105469,95000
2022-11-28,91.5,92.83999633789062,89.91000366210938,92.41999816894531,198800
2022-11-29,92.05000305175781,92.20999908447266,87.66999816894531,88.93000030517578,157100
2022-11-30,89.44000244140625,92.29000091552734,87.80999755859375,91.98999786376953,174500
2022-12-01,92.06999969482422,92.06999969482422,89.97000122070312,91.41000366210938,142700
2022-12-02,90.0199966430664,93.81999969482422,89.69000244140625,92.68000030517578,110100
2022-12-05,91.79000091552734,91.79000091552734,88.04000091552734,88.70999908447266,153300
2022-12-06,89.12999725341797,89.8499984741211,84.41000366210938,85.11000061035156,243900
2022-12-07,88.61000061035156,88.61000061035156,81.73999786376953,82.37000274658203,396000
2022-12-08,82.62999725341797,84.31999969482422,81.1500015258789,82.19000244140625,213000
2022-12-09,81.58999633789062,83.02999877929688,80.58000183105469,82.12999725341797,159300
2022-12-12,83.19999694824219,88.08999633789062,82.95999908447266,87.70999908447266,235500
2022-12-13,90.86000061035156,91.51000213623047,85.77999877929688,85.94999694824219,242300
2022-12-14,86.33999633789062,90.02999877929688,86.16999816894531,88.08999633789062,228700
2022-12-15,87.08999633789062,88.1500015258789,85.61000061035156,88.06999969482422,211600
2022-12-16,87.29000091552734,88.44999694824219,81.33999633789062,81.86000061035156,917500
2022-12-19,81.94999694824219,83.41000366210938,80.8499984741211,81.20999908447266,179600
2022-12-20,81.29000091552734,83.63999938964844,80.70999908447266,82.63999938964844,149900
2022-12-21,84.12000274658203,85.72000122070312,82.94999694824219,85.30000305175781,172000
2022-12-22,84.61000061035156,84.61000061035156,81.0999984741211,83.37000274658203,272600
2022-12-23,83.56999969482422,84.72000122070312,82.12999725341797,84.72000122070312,119000
2022-12-27,85.25,85.31999969482422,82.55000305175781,82.66999816894531,84000
2022-12-28,82.66999816894531,84.06999969482422,82.4000015258789,82.69999694824219,84300
2022-12-29,84.0199966430664,85.66000366210938,83.0,85.41000366210938,102900
2022-12-30,85.04000091552734,86.0999984741211,83.69999694824219,85.66000366210938,153800
2023-01-03,86.62000274658203,86.62000274658203,82.87999725341797,83.83999633789062,147000
2023-01-04,84.1500015258789,85.08999633789062,82.0999984741211,82.69000244140625,140300
2023-01-05,82.38999938964844,83.87999725341797,81.12000274658203,82.44999694824219,88700
2023-01-06,83.45999908447266,86.38999938964844,83.06999969482422,86.11000061035156,230100
2023-01-09,89.55000305175781,90.4000015258789,87.5199966430664,89.7300033569336,270200
2023-01-10,90.01000213623047,90.6500015258789,89.01000213623047,89.81999969482422,186600
2023-01-11,90.76000213623047,91.43000030517578,88.83000183105469,89.7300033569336,148000
2023-01-12,90.37000274658203,90.37000274658203,87.5199966430664,88.19999694824219,113200
2023-01-13,87.58999633789062,88.45999908447266,86.2300033569336,88.30999755859375,112200
2023-01-17,88.0999984741211,89.38999938964844,87.23999786376953,87.38999938964844,89900
2023-01-18,88.4000015258789,88.61000061035156,82.63999938964844,84.13999938964844,279200
2023-01-19,83.51000213623047,83.58000183105469,81.77999877929688,82.19000244140625,158400
2023-01-20,83.05000305175781,83.23999786376953,81.04000091552734,82.91000366210938,124600
2023-01-23,83.0,85.55999755859375,82.91000366210938,85.55999755859375,100000
2023-01-24,85.05000305175781,85.87999725341797,83.80000305175781,85.72000122070312,113400
2023-01-25,84.83999633789062,85.87999725341797,84.30999755859375,85.83000183105469,72000
2023-01-26,86.6500015258789,88.7300033569336,85.95999908447266,88.30000305175781,102800
2023-01-27,88.4000015258789,90.31999969482422,87.8499984741211,88.5999984741211,167200
2023-01-30,88.19999694824219,89.3499984741211,87.27999877929688,87.69000244140625,100600
2023-01-31,88.01000213623047,89.23999786376953,87.97000122070312,88.97000122070312,137400
2023-02-01,89.0999984741211,91.62000274658203,88.54000091552734,90.54000091552734,174000
2023-02-02,91.45999908447266,94.69000244140625,91.16999816894531,94.0,231100
2023-02-03,93.08000183105469,95.5,91.86000061035156,91.95999908447266,237000
2023-02-06,91.62000274658203,93.23999786376953,90.80999755859375,91.77999877929688,98300
2023-02-07,91.77999877929688,91.77999877929688,88.19999694824219,91.22000122070312,154700
2023-02-08,90.5199966430664,90.81999969482422,88.73999786376953,89.01000213623047,102100
2023-02-09,89.19000244140625,90.11000061035156,85.97000122070312,86.73999786376953,138200
2023-02-10,86.08999633789062,88.79000091552734,85.72000122070312,88.23999786376953,116900
2023-02-13,88.83999633789062,91.26000213623047,88.55000305175781,90.80999755859375,159800
2023-02-14,90.4000015258789,91.25,88.94999694824219,90.48999786376953,88700
2023-02-15,89.88999938964844,92.27999877929688,89.88999938964844,91.30999755859375,106900
2023-02-16,89.80000305175781,90.97000122070312,88.5199966430664,88.62999725341797,115200
2023-02-17,88.56999969482422,88.56999969482422,86.51000213623047,87.7300033569336,152300
2023-02-21,87.0999984741211,87.37000274658203,83.55000305175781,84.8499984741211,165200
2023-02-22,84.91999816894531,86.37999725341797,84.45999908447266,85.19000244140625,153200
2023-02-23,85.94999694824219,86.7300033569336,85.13999938964844,86.11000061035156,103000
2023-02-24,85.13999938964844,86.22000122070312,84.12999725341797,85.12999725341797,126500
2023-02-27,86.13999938964844,87.25,85.45999908447266,85.5999984741211,110500
2023-02-28,85.56999969482422,86.66000366210938,85.0,85.73999786376953,129600
2023-03-01,85.62999725341797,87.55000305175781,83.87000274658203,84.76000213623047,175000
2023-03-02,84.76000213623047,87.01000213623047,84.20999908447266,86.87000274658203,169200
2023-03-03,87.37999725341797,90.12999725341797,86.44999694824219,89.2699966430664,192600
2023-03-06,88.86000061035156,90.16999816894531,86.69000244140625,87.56999969482422,333900
2023-03-07,92.0,96.05999755859375,88.94999694824219,91.27999877929688,704600
2023-03-08,92.0,94.37000274658203,90.94999694824219,93.69999694824219,439100
2023-03-09,93.83999633789062,94.6500015258789,91.2699966430664,91.47000122070312,212600
2023-03-10,90.98999786376953,90.98999786376953,88.0,90.54000091552734,254700
2023-03-13,88.55000305175781,90.86000061035156,87.33000183105469,89.87000274658203,186100
2023-03-14,91.0,92.7300033569336,90.51000213623047,92.55999755859375,198100
2023-03-15,91.01000213623047,91.23999786376953,88.0999984741211,90.94000244140625,191500
2023-03-16,89.87999725341797,92.4000015258789,89.41000366210938,91.43000030517578,191700
2023-03-17,90.77999877929688,91.5,88.83000183105469,90.38999938964844,558600
2023-03-20,90.80999755859375,92.58999633789062,90.69000244140625,91.4800033569336,178300
2023-03-21,93.0,93.30000305175781,91.08999633789062,91.55000305175781,136300
2023-03-22,91.30999755859375,91.88999938964844,89.31999969482422,89.31999969482422,129600
2023-03-23,89.83999633789062,90.9800033569336,88.61000061035156,89.44000244140625,97500
2023-03-24,88.5999984741211,90.4800033569336,88.33000183105469,90.05999755859375,112400
2023-03-27,90.98999786376953,91.06999969482422,90.02999877929688,90.5999984741211,96100
2023-03-28,90.1500015258789,91.45999908447266,89.93000030517578,90.2300033569336,95200
2023-03-29,91.12000274658203,91.54000091552734,89.69000244140625,90.93000030517578,125500
2023-03-30,91.66000366210938,92.0,90.4000015258789,90.94999694824219,84600
2023-03-31,91.55999755859375,92.41000366210938,91.0,91.66000366210938,163500
2023-04-03,91.66999816894531,92.5,90.81999969482422,91.94999694824219,197800
2023-04-04,96.41999816894531,106.94000244140625,96.19000244140625,101.55999755859375,1720800
2023-04-05,101.5,103.87999725341797,100.05999755859375,101.76000213623047,452000
2023-04-06,101.95999908447266,105.58999633789062,101.77999877929688,103.79000091552734,547000
2023-04-10,103.83999633789062,107.37999725341797,103.58000183105469,107.08000183105469,329800
2023-04-11,107.80999755859375,108.19999694824219,104.7300033569336,106.30999755859375,265700
2023-04-12,107.55000305175781,107.76000213623047,105.52999877929688,106.83000183105469,239300
2023-04-13,107.88999938964844,109.22000122070312,107.0,108.29000091552734,335300
2023-04-14,108.6500015258789,108.6500015258789,104.56999969482422,106.31999969482422,270900
2023-04-17,105.83999633789062,107.9000015258789,105.5999984741211,106.93000030517578,186700
2023-04-18,107.44999694824219,108.77999877929688,106.25,106.47000122070312,241100
2023-04-19,105.66999816894531,106.1500015258789,104.2300033569336,104.79000091552734,221500
2023-04-20,103.7300033569336,104.16999816894531,102.62000274658203,103.6500015258789,193800
2023-04-21,103.6500015258789,104.0,102.41999816894531,102.7300033569336,127400
2023-04-24,102.4800033569336,102.75,101.18000030517578,101.66999816894531,139700
2023-04-25,100.8499984741211,101.22000122070312,100.19000244140625,100.97000122070312,123100
2023-04-26,101.04000091552734,101.04000091552734,99.01000213623047,99.61000061035156,135300
2023-04-27,100.0199966430664,100.52999877929688,98.54000091552734,100.19000244140625,136800
2023-04-28,99.62000274658203,100.69000244140625,99.13999938964844,100.69000244140625,110800
2023-05-01,101.06999969482422,102.87000274658203,101.0,101.66000366210938,93100
2023-05-02,101.48999786376953,102.04000091552734,99.58000183105469,101.63999938964844,144500
2023-05-03,101.70999908447266,104.12000274658203,101.44000244140625,101.9000015258789,153900
2023-05-04,101.37999725341797,102.29000091552734,100.41000366210938,100.79000091552734,102400
2023-05-05,101.83000183105469,102.94000244140625,101.18000030517578,102.81999969482422,94200
2023-05-08,103.44999694824219,104.58999633789062,102.87000274658203,103.08999633789062,121200
2023-05-09,102.76000213623047,105.2300033569336,102.33999633789062,104.5199966430664,125300
2023-05-10,105.7300033569336,105.97000122070312,104.51000213623047,105.9000015258789,101400
2023-05-11,105.29000091552734,107.41000366210938,105.16000366210938,107.19000244140625,131500
2023-05-12,107.33000183105469,107.69999694824219,105.72000122070312,106.62000274658203,116300
2023-05-15,106.3499984741211,106.3499984741211,104.12000274658203,104.38999938964844,124500
2023-05-16,104.0,104.76000213623047,102.5999984741211,104.0999984741211,85800
2023-05-17,104.73999786376953,106.91000366210938,103.9000015258789,106.33999633789062,109300
2023-05-18,106.05999755859375,109.43000030517578,105.56999969482422,109.26000213623047,153800
2023-05-19,109.80000305175781,110.0,105.83000183105469,106.5199966430664,129700
2023-05-22,106.83000183105469,109.7699966430664,106.41999816894531,109.23999786376953,137100
2023-05-23,108.69000244140625,112.38999938964844,108.48999786376953,109.33999633789062,278400
2023-05-24,108.6500015258789,109.08999633789062,107.20999908447266,108.94000244140625,103900
2023-05-25,102.66000366210938,102.66000366210938,88.23999786376953,92.04000091552734,1147000
2023-05-26,92.04000091552734,94.52999877929688,90.0,92.31999969482422,305000
2023-05-30,92.5999984741211,93.87000274658203,91.27999877929688,91.73999786376953,251400
2023-05-31,91.41999816894531,93.77999877929688,91.2699966430664,93.41000366210938,214600
2023-06-01,93.83999633789062,97.6500015258789,93.22000122070312,97.5999984741211,184900
2023-06-02,98.29000091552734,100.4800033569336,98.01000213623047,98.83999633789062,203600
2023-06-05,98.31999969482422,98.33000183105469,94.66000366210938,95.18000030517578,189700
2023-06-06,95.80999755859375,99.62999725341797,95.08999633789062,98.75,207900
2023-06-07,99.1500015258789,99.98999786376953,97.94000244140625,98.16999816894531,292100
2023-06-08,97.80000305175781,98.0999984741211,96.73999786376953,97.69000244140625,109900
2023-06-09,97.6500015258789,99.0,97.30000305175781,97.94999694824219,93600
2023-06-12,97.37000274658203,98.69999694824219,96.5199966430664,96.86000061035156,163700
2023-06-13,97.16000366210938,97.27999877929688,95.9000015258789,96.37999725341797,144800
2023-06-14,96.80000305175781,96.80000305175781,93.69000244140625,94.22000122070312,218100
2023-06-15,94.5199966430664,96.94000244140625,93.23999786376953,94.54000091552734,392900
2023-06-16,95.22000122070312,96.7300033569336,93.33999633789062,93.87999725341797,586000
2023-06-20,93.41999816894531,95.4000015258789,93.41999816894531,95.19000244140625,166500
2023-06-21,95.01000213623047,98.22000122070312,94.75,97.19000244140625,135300
2023-06-22,97.0,97.0,94.56999969482422,95.5999984741211,203500
2023-06-23,94.94000244140625,95.04000091552734,90.7699966430664,90.88999938964844,285900
2023-06-26,90.01000213623047,90.7300033569336,89.13999938964844,90.26000213623047,359100
2023-06-27,90.5999984741211,91.36000061035156,89.69000244140625,90.31999969482422,461200
2023-06-28,95.61000061035156,97.37999725341797,92.0,94.70999908447266,781200
2023-06-29,95.52999877929688,101.4800033569336,95.0199966430664,100.06999969482422,449400
2023-06-30,100.7300033569336,103.27999877929688,100.3499984741211,102.27999877929688,242300
2023-07-03,102.05000305175781,102.5,99.94999694824219,101.20999908447266,114100
2023-07-05,100.69000244140625,100.69000244140625,97.51000213623047,98.41999816894531,213300
2023-07-06,99.33999633789062,99.33999633789062,96.02999877929688,96.55000305175781,164900
2023-07-07,96.62999725341797,98.06999969482422,96.0999984741211,96.19999694824219,138100
2023-07-10,96.0,98.02999877929688,95.79000091552734,97.97000122070312,151500
2023-07-11,98.5999984741211,99.94999694824219,98.19999694824219,99.66999816894531,150700
2023-07-12,100.73999786376953,100.77999877929688,99.30000305175781,99.88999938964844,130700
2023-07-13,100.11000061035156,100.80000305175781,99.66000366210938,99.91000366210938,110500
2023-07-14,99.68000030517578,99.81999969482422,95.97000122070312,96.44999694824219,157700
2023-07-17,96.44999694824219,97.30999755859375,95.69000244140625,95.83000183105469,118700
2023-07-18,95.73999786376953,96.47000122070312,92.55999755859375,93.77999877929688,234900
2023-07-19,94.12999725341797,95.27999877929688,92.66000366210938,93.06999969482422,168700
2023-07-20,93.16000366210938,93.87999725341797,91.0,92.55000305175781,236100
2023-07-21,93.61000061035156,97.5999984741211,93.4000015258789,96.47000122070312,267500
2023-07-24,96.47000122070312,96.51000213623047,95.66000366210938,96.41000366210938,142900
2023-07-25,95.19000244140625,96.9800033569336,95.04000091552734,96.27999877929688,126000
2023-07-26,96.9800033569336,98.0,95.3499984741211,95.76000213623047,110900
2023-07-27,96.0,96.31999969482422,93.12999725341797,94.26000213623047,144100
2023-07-28,94.76000213623047,95.83000183105469,94.75,95.02999877929688,81900
2023-07-31,95.19999694824219,96.01000213623047,94.69000244140625,95.26000213623047,144900
2023-08-01,95.18000030517578,99.33999633789062,94.30000305175781,97.9800033569336,265400
2023-08-02,96.81999969482422,97.91000366210938,96.25,96.94999694824219,98000
2023-08-03,96.44999694824219,96.44999694824219,94.4000015258789,95.76000213623047,144700
2023-08-04,96.06999969482422,98.44999694824219,96.06999969482422,96.62000274658203,117600
2023-08-07,96.62000274658203,98.22000122070312,95.68000030517578,98.0999984741211,112200
2023-08-08,97.05000305175781,97.48999786376953,96.0199966430664,96.86000061035156,103000
2023-08-09,97.41000366210938,97.69000244140625,96.47000122070312,97.11000061035156,106300
2023-08-10,97.11000061035156,97.76000213623047,95.66000366210938,96.98999786376953,111600
2023-08-11,97.01000213623047,97.01000213623047,95.23999786376953,95.66000366210938,86000
2023-08-14,95.01000213623047,96.73999786376953,94.55000305175781,95.77999877929688,84900
2023-08-15,95.23999786376953,95.83999633789062,94.37000274658203,94.41000366210938,77300
2023-08-16,94.41000366210938,95.25,93.7300033569336,93.75,87000
2023-08-17,93.79000091552734,94.94000244140625,92.22000122070312,92.48999786376953,102400
2023-08-18,91.73999786376953,94.06999969482422,91.25,93.4800033569336,111500
2023-08-21,93.5,95.43000030517578,93.5,94.06999969482422,133200
2023-08-22,94.52999877929688,95.7300033569336,93.16000366210938,95.62000274658203,97300
2023-08-23,96.22000122070312,99.5199966430664,94.75,97.47000122070312,147100
2023-08-24,97.18000030517578,97.18000030517578,93.88999938964844,94.12000274658203,105000
2023-08-25,94.63999938964844,95.80000305175781,94.02999877929688,94.41000366210938,83200
2023-08-28,94.5,96.20999908447266,94.5,95.4000015258789,105000
2023-08-29,95.23999786376953,95.55000305175781,94.01000213623047,95.05000305175781,102400
2023-08-30,95.29000091552734,97.41000366210938,95.29000091552734,96.51000213623047,100000
2023-08-31,96.8499984741211,98.18000030517578,95.88999938964844,97.02999877929688,168200
2023-09-01,97.76000213623047,99.5,97.19999694824219,98.05000305175781,169800
2023-09-05,97.58000183105469,98.18000030517578,93.94000244140625,95.29000091552734,367700
2023-09-06,113.16000366210938,124.33000183105469,112.12999725341797,115.05000305175781,2281500
2023-09-07,116.5,116.95999908447266,111.11000061035156,113.08000183105469,572500
2023-09-08,113.5999984741211,115.4000015258789,112.30999755859375,113.4800033569336,289000
2023-09-11,113.23999786376953,113.91000366210938,111.80000305175781,113.31999969482422,263600
2023-09-12,112.63999938964844,113.62000274658203,112.54000091552734,113.2300033569336,148300
2023-09-13,113.16000366210938,114.44999694824219,111.36000061035156,111.93000030517578,225600
2023-09-14,112.18000030517578,112.45999908447266,110.44999694824219,111.16999816894531,223400
2023-09-15,111.08999633789062,111.43000030517578,109.68000030517578,111.37999725341797,529400
2023-09-18,110.83999633789062,113.44999694824219,110.58999633789062,112.0,281200
2023-09-19,112.27999877929688,113.80000305175781,111.47000122070312,111.87000274658203,203200
2023-09-20,112.5,113.66999816894531,111.86000061035156,112.30000305175781,148800
2023-09-21,111.2699966430664,112.0199966430664,110.08000183105469,111.3499984741211,177000
2023-09-22,111.3499984741211,113.47000122070312,111.23999786376953,112.33000183105469,186000
2023-09-25,111.83000183105469,113.0,111.36000061035156,112.08999633789062,103000
2023-09-26,111.27999877929688,112.95999908447266,110.25,110.9000015258789,207600
2023-09-27,111.33000183105469,112.66000366210938,110.01000213623047,110.16000366210938,134300
2023-09-28,110.0,111.06999969482422,109.04000091552734,110.11000061035156,254700
2023-09-29,110.25,112.98999786376953,110.25,111.52999877929688,278700
2023-10-02,111.43000030517578,112.87000274658203,108.70999908447266,109.05999755859375,279600
2023-10-03,108.69999694824219,109.63999938964844,105.94999694824219,107.05999755859375,187200
2023-10-04,107.05999755859375,108.06999969482422,105.61000061035156,107.19000244140625,116900
2023-10-05,107.19999694824219,107.56999969482422,105.81999969482422,105.97000122070312,168700
2023-10-06,105.0,106.25,104.66999816894531,105.0199966430664,125400
2023-10-09,107.86000061035156,110.58000183105469,105.58999633789062,108.93000030517578,563200
2023-10-10,109.4000015258789,110.26000213623047,108.30000305175781,108.8499984741211,198100
2023-10-11,109.47000122070312,110.5,106.7699966430664,108.05999755859375,206200
2023-10-12,108.4800033569336,108.4800033569336,104.7699966430664,105.66000366210938,197600
2023-10-13,114.80000305175781,115.33999633789062,109.68000030517578,111.5199966430664,550000
2023-10-16,111.8499984741211,116.91999816894531,111.4000015258789,115.2699966430664,392800
2023-10-17,115.81999969482422,120.44999694824219,115.05000305175781,115.77999877929688,395000
2023-10-18,115.05000305175781,118.16999816894531,114.45999908447266,116.23999786376953,244700
2023-10-19,116.44000244140625,118.55999755859375,114.73999786376953,117.4800033569336,264300
2023-10-20,117.70999908447266,118.3499984741211,115.98999786376953,116.87000274658203,318000
2023-10-23,116.61000061035156,119.6500015258789,116.22000122070312,117.4000015258789,283600
2023-10-24,117.58000183105469,122.0,117.58000183105469,118.52999877929688,260300
2023-10-25,119.02999877929688,123.3499984741211,119.02999877929688,120.9000015258789,379300
2023-10-26,121.37999725341797,121.6500015258789,113.95999908447266,114.63999938964844,299700
2023-10-27,114.97000122070312,115.52999877929688,112.58999633789062,113.93000030517578,204500
2023-10-30,115.12000274658203,116.20999908447266,112.27999877929688,113.05999755859375,191700
2023-10-31,113.73999786376953,115.5,112.66999816894531,114.66000366210938,153700
2023-11-01,115.47000122070312,117.76000213623047,114.86000061035156,116.91000366210938,191100
2023-11-02,117.83999633789062,119.16999816894531,117.05000305175781,118.76000213623047,138300
2023-11-03,120.27999877929688,122.25,118.80000305175781,119.81999969482422,167100
2023-11-06,119.69000244140625,120.72000122070312,118.13999938964844,118.77999877929688,138700
2023-11-07,118.66999816894531,121.73999786376953,117.83999633789062,121.69000244140625,174200
2023-11-08,122.75,127.95999908447266,121.2699966430664,123.45999908447266,443900
2023-11-09,123.5999984741211,124.02999877929688,118.52999877929688,120.37999725341797,208400
2023-11-10,121.44999694824219,122.93000030517578,120.16000366210938,121.58999633789062,168000
2023-11-13,122.23999786376953,128.13999938964844,122.23999786376953,125.9000015258789,302700
2023-11-14,127.26000213623047,129.75,126.6500015258789,129.2100067138672,239600
2023-11-15,129.8000030517578,129.88999938964844,127.45999908447266,128.4199981689453,224500
2023-11-16,127.83999633789062,128.22000122070312,125.0,126.27999877929688,161200
2023-11-17,127.36000061035156,127.5,124.08999633789062,125.0199966430664,277500
2023-11-20,125.44999694824219,131.6199951171875,125.01000213623047,128.3300018310547,350300
2023-11-21,128.00999450683594,129.32000732421875,127.69000244140625,128.82000732421875,118300
2023-11-22,129.32000732421875,131.5500030517578,128.6999969482422,130.6999969482422,220300
2023-11-24,131.5,134.33999633789062,131.1999969482422,133.3699951171875,110400
2023-11-27,134.1699981689453,135.0500030517578,132.94000244140625,134.41000366210938,208000
2023-11-28,134.6999969482422,135.66000366210938,133.0,135.55999755859375,268400
2023-11-29,137.75999450683594,137.75999450683594,134.00999450683594,134.7899932861328,253900
2023-11-30,137.94000244140625,139.8800048828125,135.5500030517578,137.61000061035156,211500
2023-12-01,137.10000610351562,139.8699951171875,136.52000427246094,139.7100067138672,219900
2023-12-04,141.14999389648438,143.99000549316406,138.44000244140625,140.14999389648438,457300
2023-12-05,140.14999389648438,143.60000610351562,138.6199951171875,141.22999572753906,639200
2023-12-06,132.9600067138672,134.1300048828125,124.37999725341797,126.88999938964844,1560900
2023-12-07,127.01000213623047,127.73999786376953,122.5,123.93000030517578,602900
2023-12-08,123.52999877929688,127.16000366210938,122.2699966430664,124.79000091552734,439600
2023-12-11,124.73999786376953,124.98999786376953,122.70999908447266,123.30000305175781,298400
2023-12-12,123.0,125.5199966430664,122.06999969482422,125.12999725341797,254600
2023-12-13,126.05000305175781,127.86000061035156,125.0199966430664,126.9000015258789,395900
2023-12-14,128.3300018310547,130.88999938964844,127.80000305175781,128.77000427246094,453400
2023-12-15,129.44000244140625,130.0500030517578,125.83000183105469,126.18000030517578,951500
2023-12-18,126.77999877929688,128.1999969482422,125.7699966430664,125.81999969482422,194400
2023-12-19,125.98999786376953,130.6199951171875,125.98999786376953,130.5,254400
2023-12-20,130.30999755859375,130.55999755859375,126.29000091552734,126.41999816894531,282800
2023-12-21,127.45999908447266,128.7899932861328,125.73999786376953,126.94999694824219,180600
2023-12-22,127.5,128.97999572753906,126.51000213623047,127.56999969482422,154600
2023-12-26,128.63999938964844,129.77999877929688,127.93000030517578,128.22999572753906,160600
