Date,Open,High,Low,Close,Volume
2025-01-22,23000.0,23600.0,22550.0,23500.0,540983
2025-01-23,23600.0,23650.0,22600.0,22600.0,443208
2025-01-24,22850.0,23350.0,22600.0,23150.0,364167
2025-01-31,22900.0,22900.0,21700.0,21900.0,665494
2025-02-03,21350.0,21350.0,20550.0,20750.0,472238
2025-02-04,21200.0,21900.0,21000.0,21400.0,312160
2025-02-05,21600.0,22050.0,21550.0,21650.0,300325
2025-02-06,21950.0,22200.0,21650.0,22100.0,252909
2025-02-07,22250.0,24750.0,21950.0,24100.0,1674074
2025-02-10,23700.0,25950.0,23600.0,25750.0,1671337
2025-02-11,26100.0,28250.0,25700.0,26400.0,2192218
2025-02-12,26200.0,27150.0,26000.0,26600.0,692846
2025-02-13,27200.0,27750.0,26400.0,26500.0,765039
2025-02-14,27100.0,28150.0,26450.0,27450.0,1006225
2025-02-17,28000.0,28000.0,26900.0,27100.0,555878
2025-02-18,27250.0,28450.0,26950.0,27450.0,665903
2025-02-19,28100.0,28850.0,27700.0,28150.0,1060512
2025-02-20,29150.0,31500.0,27950.0,27950.0,3223434
2025-02-21,28100.0,28850.0,27100.0,28350.0,711822
2025-02-24,27700.0,27950.0,27100.0,27850.0,573069
2025-02-25,27500.0,33600.0,27350.0,29400.0,20243290
2025-02-26,29800.0,29850.0,27800.0,28450.0,2930857
2025-02-27,28650.0,28800.0,27200.0,27400.0,1357962
2025-02-28,26600.0,26950.0,26150.0,26200.0,1364598
2025-03-04,26000.0,26650.0,25600.0,26000.0,768330
2025-03-05,26300.0,27350.0,26250.0,27200.0,829342
2025-03-06,27300.0,27350.0,26100.0,26250.0,482686
2025-03-07,26000.0,27900.0,25600.0,27850.0,974814
2025-03-10,27550.0,28800.0,27500.0,27750.0,771555
2025-03-11,26750.0,28100.0,26700.0,28100.0,607909
2025-03-12,28200.0,29350.0,28000.0,29250.0,1113235
2025-03-13,29600.0,29800.0,28350.0,28500.0,991254
2025-03-14,28650.0,30900.0,28400.0,30700.0,1951786
2025-03-17,31000.0,32250.0,30800.0,31500.0,1781612
2025-03-18,31700.0,31750.0,30550.0,30650.0,810360
2025-03-19,30450.0,32900.0,30300.0,32350.0,1958047
2025-03-20,32550.0,32700.0,31600.0,32100.0,868677
2025-03-21,32300.0,32450.0,31450.0,31800.0,911942
2025-03-24,32100.0,32550.0,31000.0,31650.0,399653
2025-03-25,32250.0,32450.0,31100.0,31200.0,427764
2025-03-26,31350.0,31750.0,30550.0,31350.0,384153
2025-03-27,30800.0,31950.0,30650.0,31550.0,440930
2025-03-28,31600.0,31600.0,29900.0,30000.0,604910
2025-03-31,29250.0,29850.0,28700.0,29150.0,515019
2025-04-01,29750.0,30100.0,28950.0,29400.0,362614
2025-04-02,29700.0,29750.0,29200.0,29550.0,236672
2025-04-03,28650.0,28950.0,28150.0,28800.0,280128
2025-04-04,28000.0,29050.0,26750.0,27550.0,557814
2025-04-07,26150.0,26450.0,25500.0,25750.0,466330
2025-04-08,26700.0,27050.0,25700.0,26050.0,351087
2025-04-09,25850.0,26500.0,24800.0,25400.0,502996
2025-04-10,27750.0,27750.0,26600.0,27050.0,553138
2025-04-11,26450.0,28050.0,26450.0,28050.0,463626
2025-04-14,28450.0,28450.0,27750.0,27900.0,278047
2025-04-15,28100.0,28550.0,27800.0,28200.0,216845
2025-04-16,27850.0,27850.0,26750.0,26850.0,295446
2025-04-17,26800.0,27400.0,26800.0,27400.0,166221
2025-04-18,27150.0,27800.0,26800.0,27700.0,200349
2025-04-21,27450.0,29750.0,27450.0,29400.0,643897
2025-04-22,29100.0,29950.0,29050.0,29350.0,436143
2025-04-23,30050.0,30200.0,29500.0,29650.0,363863
2025-04-24,29900.0,31150.0,29600.0,30600.0,606711
2025-04-25,31300.0,32050.0,30850.0,31100.0,584839
2025-04-28,30800.0,30850.0,29300.0,29650.0,442104
2025-04-29,29700.0,30000.0,29400.0,29600.0,189495
2025-04-30,29500.0,29600.0,28900.0,29150.0,272219
2025-05-02,29150.0,30200.0,28700.0,29950.0,375840
2025-05-07,30200.0,30350.0,29750.0,29950.0,174959
2025-05-08,30300.0,31300.0,29750.0,29900.0,703150
2025-05-09,30000.0,30100.0,27850.0,28150.0,698055
2025-05-12,28600.0,30600.0,28500.0,30500.0,690636
2025-05-13,31500.0,31550.0,30150.0,30700.0,531651
2025-05-14,31100.0,31400.0,30600.0,30800.0,367855
2025-05-15,30650.0,31500.0,29950.0,30000.0,352100
2025-05-16,30350.0,30400.0,29200.0,29500.0,358466
2025-05-19,29400.0,29450.0,28450.0,29000.0,385774
2025-05-20,29450.0,29550.0,28550.0,28600.0,193585
2025-05-21,28700.0,29000.0,28550.0,28600.0,192120
2025-05-22,28250.0,28400.0,27300.0,27650.0,332749
2025-05-23,27850.0,28000.0,27300.0,27600.0,140263
2025-05-26,27500.0,28800.0,27500.0,28550.0,319424
2025-05-27,28400.0,28550.0,27950.0,28100.0,169921
2025-05-28,28500.0,29150.0,28250.0,28700.0,369091
2025-05-29,29300.0,29300.0,28500.0,28800.0,246595
2025-05-30,28500.0,28900.0,28100.0,28300.0,302520
2025-06-02,28400.0,29150.0,27850.0,27950.0,349615
2025-06-04,28600.0,28900.0,28100.0,28200.0,293808
2025-06-05,28550.0,30150.0,28300.0,29700.0,629332
2025-06-09,30250.0,30650.0,29900.0,30000.0,355959
2025-06-10,30450.0,30450.0,29600.0,30050.0,342641
2025-06-11,30300.0,31100.0,30125.0,30800.0,614720
2025-06-12,30800.0,31350.0,30500.0,30750.0,483872
2025-06-13,31200.0,31600.0,29400.0,29800.0,556715
2025-06-16,29600.0,30000.0,29000.0,29850.0,308208
2025-06-17,30200.0,31550.0,29750.0,30900.0,791662
2025-06-18,30900.0,31450.0,30600.0,31400.0,460294
2025-06-19,31500.0,31500.0,30600.0,30900.0,353889
2025-06-20,30950.0,31450.0,30650.0,30950.0,446481
2025-06-23,30350.0,30450.0,29450.0,29800.0,541851
2025-06-24,30400.0,32400.0,30300.0,32100.0,1391415
2025-06-25,33750.0,34200.0,33000.0,33750.0,1098152
2025-06-26,34550.0,34550.0,32850.0,33300.0,772562
2025-06-27,33200.0,33200.0,32250.0,32650.0,391647
2025-06-30,32950.0,33150.0,32500.0,32700.0,243174
2025-07-01,32700.0,33100.0,32250.0,32350.0,366011
2025-07-02,32250.0,32450.0,31700.0,31850.0,365841
2025-07-03,32300.0,33150.0,32150.0,33000.0,699476
2025-07-04,33350.0,33400.0,31800.0,31950.0,444040
2025-07-07,31650.0,31750.0,31100.0,31550.0,294386
2025-07-08,31400.0,31900.0,31100.0,31600.0,376145
2025-07-09,31800.0,31800.0,30550.0,30650.0,361645
2025-07-10,30950.0,31300.0,30400.0,30500.0,378675
2025-07-11,30650.0,31500.0,30650.0,30850.0,412630
2025-07-14,30900.0,31000.0,30450.0,30450.0,236587
2025-07-15,30500.0,31150.0,30400.0,30950.0,288410
2025-07-16,31250.0,31800.0,30750.0,31150.0,321215
2025-07-17,31250.0,31700.0,30400.0,31300.0,393960
2025-07-18,31450.0,31500.0,31100.0,31200.0,236881
2025-07-21,31300.0,32200.0,31100.0,31900.0,616589
2025-07-22,31900.0,32050.0,30550.0,30650.0,415750
2025-07-23,30700.0,30950.0,30400.0,30700.0,298301
2025-07-24,30950.0,31150.0,30250.0,30400.0,314812
2025-07-25,30250.0,30550.0,29750.0,29800.0,274546
2025-07-28,30650.0,33150.0,30000.0,32550.0,2144738
2025-07-29,33150.0,33200.0,31550.0,32700.0,843500
2025-07-30,32500.0,33200.0,32200.0,32250.0,676406
2025-07-31,32450.0,32550.0,31350.0,31700.0,547434
2025-08-01,31000.0,31650.0,29650.0,29650.0,638714
2025-08-04,29600.0,30000.0,29350.0,29600.0,327630
2025-08-05,30150.0,30600.0,29650.0,29800.0,261069
2025-08-06,29600.0,29650.0,28950.0,29400.0,448646
2025-08-07,30250.0,31400.0,30050.0,30400.0,818780
2025-08-08,30600.0,31750.0,30350.0,31200.0,514847
2025-08-11,31800.0,31850.0,31200.0,31700.0,275593
2025-08-12,31650.0,32650.0,31450.0,31700.0,505642
2025-08-13,32450.0,32700.0,32000.0,32500.0,421343
2025-08-14,32500.0,32650.0,32000.0,32450.0,318054
2025-08-18,31650.0,31850.0,31100.0,31150.0,241768
2025-08-19,31400.0,31450.0,30750.0,30900.0,212483
2025-08-20,30150.0,30400.0,29750.0,30150.0,268303
2025-08-21,30500.0,30500.0,29700.0,29850.0,250376
2025-08-22,29950.0,30200.0,29700.0,29750.0,165721
2025-08-25,30150.0,30300.0,29850.0,30000.0,157171
2025-08-26,29800.0,30250.0,29700.0,30000.0,160485
2025-08-27,30150.0,30200.0,29750.0,29900.0,150793
2025-08-28,29700.0,30050.0,29550.0,29750.0,206457
2025-08-29,30250.0,30850.0,29900.0,29950.0,406973
2025-09-01,29250.0,29300.0,28000.0,28000.0,736272
2025-09-02,28150.0,28450.0,27950.0,28200.0,232820
2025-09-03,28300.0,28500.0,28150.0,28400.0,165575
2025-09-04,28500.0,29150.0,28450.0,28850.0,224760
2025-09-05,29350.0,29350.0,28550.0,28750.0,226827
2025-09-08,28950.0,29300.0,28800.0,29250.0,175929
2025-09-09,29450.0,31750.0,29300.0,31700.0,1029752
2025-09-10,32050.0,33200.0,31800.0,33150.0,992372
2025-09-11,33550.0,33600.0,32900.0,33600.0,691531
2025-09-12,34250.0,36900.0,34000.0,36200.0,2234862
2025-09-15,37250.0,37650.0,36100.0,37200.0,1128761
2025-09-16,37300.0,37750.0,36800.0,37650.0,581157
2025-09-17,36550.0,37450.0,36400.0,37300.0,451509
2025-09-18,37650.0,39250.0,37050.0,38500.0,996764
2025-09-19,39100.0,39200.0,38150.0,38950.0,538973
2025-09-22,39000.0,41550.0,38850.0,41350.0,1153979
2025-09-23,42250.0,42300.0,40700.0,41350.0,587549
2025-09-24,40450.0,41950.0,40000.0,41850.0,634049
2025-09-25,40800.0,42100.0,40700.0,41500.0,529861
2025-09-26,40700.0,41150.0,39700.0,40400.0,619931
2025-09-29,40400.0,41250.0,40100.0,40900.0,313319
2025-09-30,41200.0,41950.0,40950.0,41150.0,402315
2025-10-01,41500.0,43450.0,41500.0,43150.0,771159
2025-10-02,44150.0,45000.0,43450.0,44000.0,1383824
2025-10-10,45600.0,47250.0,44700.0,46850.0,1090982
2025-10-13,45000.0,45750.0,44500.0,45650.0,625689
2025-10-14,46950.0,47000.0,43050.0,43850.0,753919
2025-10-15,44250.0,44800.0,43600.0,44700.0,360839
2025-10-16,44550.0,44950.0,43950.0,44300.0,328935
2025-10-17,43650.0,44600.0,42750.0,43150.0,577575
2025-10-20,43400.0,43450.0,42100.0,42650.0,472729
2025-10-21,43250.0,43450.0,41850.0,42250.0,595974
2025-10-22,41650.0,42100.0,40550.0,41850.0,581447
2025-10-23,41350.0,42100.0,40900.0,41850.0,312251
2025-10-24,43000.0,43250.0,41900.0,42900.0,530892
2025-10-27,43800.0,43800.0,42300.0,43000.0,479813
2025-10-28,42450.0,42800.0,41550.0,42100.0,444681
2025-10-29,42400.0,43600.0,41925.0,43300.0,464732
2025-10-30,42700.0,42700.0,41100.0,42400.0,530108
2025-10-31,42250.0,43550.0,42200.0,42800.0,332172
2025-11-03,42550.0,42800.0,41850.0,42750.0,427672
2025-11-04,43150.0,44150.0,42250.0,42400.0,441304
2025-11-05,41500.0,41500.0,37750.0,39100.0,851999
2025-11-06,40000.0,40050.0,37050.0,37500.0,766440
2025-11-07,36150.0,37000.0,35000.0,35800.0,776698
2025-11-10,36150.0,36600.0,35550.0,36400.0,458253
2025-11-11,37450.0,37900.0,35600.0,36200.0,532765
2025-11-12,36000.0,36050.0,35200.0,35700.0,386592
2025-11-13,35450.0,36300.0,35350.0,35650.0,392446
2025-11-14,34800.0,34900.0,34250.0,34650.0,655430
2025-11-17,35550.0,35700.0,34650.0,35350.0,292300
2025-11-18,34800.0,35100.0,33500.0,33700.0,374412
2025-11-19,33650.0,33850.0,32700.0,33200.0,258427
2025-11-20,34300.0,34400.0,33350.0,33550.0,340285
2025-11-21,31950.0,32500.0,31500.0,31600.0,305952
2025-11-24,32200.0,32600.0,31650.0,31950.0,158323
2025-11-25,33300.0,33700.0,32650.0,33450.0,336116
2025-11-26,34850.0,34900.0,33500.0,34500.0,440313
2025-11-27,35000.0,35500.0,34500.0,34950.0,321237
2025-11-28,35500.0,36700.0,35300.0,36150.0,588453
2025-12-01,37100.0,40500.0,36150.0,40150.0,3076708
2025-12-02,41000.0,41000.0,38750.0,38950.0,1723665
2025-12-03,39850.0,39900.0,38300.0,38550.0,814609
2025-12-04,37750.0,38050.0,36400.0,36750.0,947976
2025-12-05,37400.0,37500.0,36500.0,36850.0,575483
2025-12-08,38750.0,39800.0,38050.0,39100.0,1420148
2025-12-09,38700.0,38950.0,38200.0,38650.0,439766
2025-12-10,38550.0,39300.0,38100.0,38350.0,490036
2025-12-11,38600.0,38800.0,37250.0,37900.0,639748
2025-12-12,37650.0,37750.0,36650.0,37750.0,557541
2025-12-15,36300.0,36750.0,35950.0,36550.0,308596
2025-12-16,36450.0,36550.0,35350.0,35450.0,356391
2025-12-17,36000.0,37500.0,35800.0,37450.0,479339
2025-12-18,36700.0,37650.0,36250.0,36700.0,294716
2025-12-19,37600.0,37650.0,36700.0,37050.0,318516
2025-12-22,37900.0,38200.0,37450.0,37800.0,410397
2025-12-23,38200.0,38200.0,37600.0,37900.0,327308
2025-12-24,38150.0,38150.0,37300.0,37450.0,260423
2025-12-26,37750.0,38450.0,37500.0,38150.0,508709
2025-12-29,38400.0,38500.0,36700.0,36750.0,636217
2025-12-30,36750.0,37550.0,36300.0,36650.0,386110
2026-01-02,36800.0,39700.0,36700.0,39650.0,993429
2026-01-05,41200.0,41600.0,39500.0,40700.0,976415
2026-01-06,40000.0,41100.0,39300.0,41100.0,641108
2026-01-07,43350.0,44450.0,40050.0,41050.0,1605484
2026-01-08,41400.0,43300.0,40150.0,40900.0,1114891
2026-01-09,41100.0,41100.0,39500.0,40200.0,684104
2026-01-12,40700.0,41150.0,39350.0,40300.0,566873
2026-01-13,40400.0,40750.0,39450.0,39900.0,527107
2026-01-14,40400.0,40750.0,39650.0,40400.0,443466
2026-01-15,39800.0,41500.0,39300.0,40550.0,506735
2026-01-16,41150.0,41250.0,39700.0,40100.0,565622
2026-01-19,39600.0,39800.0,39050.0,39450.0,420519
2026-01-20,39900.0,40000.0,38400.0,39450.0,414097
2026-01-21,37900.0,40775.0,37900.0,40500.0,648493
2026-01-22,41000.0,41600.0,40050.0,40450.0,724660
2026-01-23,40650.0,40950.0,39950.0,40900.0,555025
2026-01-26,41600.0,42800.0,41450.0,42500.0,1315587
2026-01-27,42150.0,43750.0,42000.0,43600.0,1074971
2026-01-28,44750.0,48450.0,43850.0,48450.0,2279660
2026-01-29,51900.0,52300.0,47150.0,51400.0,2659951
2026-01-30,51000.0,59700.0,50800.0,56000.0,2995581
2026-02-02,54300.0,54800.0,50800.0,51000.0,1541396
2026-02-03,53500.0,55200.0,52200.0,55200.0,880626
2026-02-04,53800.0,55200.0,52700.0,54100.0,714887
2026-02-05,52000.0,54000.0,51200.0,51500.0,749841
2026-02-06,49850.0,52500.0,48300.0,51400.0,720583
2026-02-09,53900.0,53900.0,51900.0,53200.0,580298
2026-02-10,53000.0,53500.0,50700.0,50700.0,452547
2026-02-11,50400.0,51800.0,49700.0,50500.0,429695
2026-02-12,51300.0,52700.0,50800.0,52700.0,579067
2026-02-13,51400.0,52700.0,51300.0,51500.0,388378
2026-02-19,52700.0,54600.0,52400.0,54500.0,711631
2026-02-20,54000.0,54900.0,53100.0,54700.0,513513
2026-02-23,54800.0,55100.0,51900.0,52500.0,721744
2026-02-24,51800.0,54200.0,51400.0,53700.0,464088
2026-02-25,53800.0,54600.0,52500.0,53000.0,414895
2026-02-26,53700.0,56000.0,52800.0,55300.0,842444
2026-02-27,53500.0,55700.0,52600.0,54900.0,715397
2026-03-03,53400.0,57900.0,52500.0,52900.0,1342237
2026-03-04,51700.0,53500.0,45000.0,45150.0,1027453
2026-03-05,49000.0,54200.0,48500.0,51700.0,1079173
2026-03-06,52800.0,55500.0,51400.0,55000.0,1135254
2026-03-09,51400.0,52100.0,48350.0,49350.0,755044
2026-03-10,52700.0,53800.0,51200.0,52600.0,643116
2026-03-11,53600.0,53600.0,50000.0,50300.0,596318
2026-03-12,49700.0,50800.0,49200.0,50800.0,519470
2026-03-13,49150.0,50500.0,48800.0,50100.0,481387
2026-03-16,50000.0,51000.0,48800.0,50100.0,328024
2026-03-17,51200.0,51300.0,49150.0,49250.0,597186
2026-03-18,50100.0,51200.0,49800.0,51200.0,581430
2026-03-19,49650.0,50500.0,48550.0,48550.0,665073
2026-03-20,49500.0,50400.0,49000.0,49800.0,430638
2026-03-23,48650.0,48650.0,44750.0,44950.0,708628
2026-03-24,47150.0,49350.0,44850.0,48200.0,671057
2026-03-25,48800.0,50200.0,48200.0,50000.0,584343
2026-03-26,49350.0,51000.0,46950.0,46950.0,495878
2026-03-27,46550.0,47000.0,44300.0,46500.0,525099
2026-03-30,44250.0,45000.0,43650.0,44000.0,381851
2026-03-31,43500.0,47400.0,41850.0,44250.0,787452
2026-04-01,46950.0,48550.0,46650.0,48550.0,440563
2026-04-02,48450.0,48950.0,45350.0,46200.0,714915
2026-04-03,47150.0,47475.0,45100.0,46000.0,390752
2026-04-06,46050.0,46800.0,44500.0,45000.0,477394
2026-04-07,46500.0,47000.0,43650.0,44750.0,690785
2026-04-08,47000.0,48400.0,46250.0,47900.0,1298968
2026-04-09,47100.0,48300.0,45050.0,45050.0,2424287
2026-04-10,46450.0,51000.0,46050.0,49500.0,5977913
2026-04-13,50500.0,53900.0,49800.0,52200.0,2168331
2026-04-14,54000.0,54000.0,51100.0,52300.0,1230724
