Date,Open,High,Low,Close,Volume
2025-02-05,21500.0,22000.0,21400.0,21600.0,123770
2025-02-06,21850.0,22200.0,21550.0,21800.0,199985
2025-02-07,21750.0,22850.0,21500.0,22700.0,300567
2025-02-10,22300.0,24200.0,22100.0,24000.0,359305
2025-02-11,24050.0,27250.0,23500.0,25950.0,1854019
2025-02-12,26050.0,26400.0,24750.0,25650.0,615040
2025-02-13,25650.0,26400.0,25050.0,25050.0,445029
2025-02-14,25350.0,26500.0,24950.0,26250.0,667264
2025-02-17,26500.0,26700.0,25800.0,25900.0,538614
2025-02-18,26050.0,26300.0,25600.0,26050.0,377874
2025-02-19,26250.0,27500.0,26100.0,26650.0,900737
2025-02-20,26650.0,27400.0,25950.0,26500.0,806476
2025-02-21,26500.0,27850.0,25750.0,26750.0,1049923
2025-02-24,25850.0,27400.0,25800.0,27400.0,500965
2025-02-25,27200.0,28500.0,26700.0,27800.0,633366
2025-02-26,27750.0,27900.0,26300.0,26350.0,490248
2025-02-27,26850.0,27550.0,25950.0,26000.0,652638
2025-02-28,25300.0,26150.0,25250.0,25350.0,321813
2025-03-04,25050.0,25850.0,25000.0,25500.0,209984
2025-03-05,25800.0,26200.0,24700.0,24900.0,299609
2025-03-06,25050.0,25150.0,24300.0,24500.0,214290
2025-03-07,24300.0,24850.0,23950.0,24500.0,167448
2025-03-10,24500.0,25000.0,24350.0,24350.0,162864
2025-03-11,23550.0,25100.0,23500.0,24900.0,241187
2025-03-12,24900.0,26200.0,24850.0,26000.0,301656
2025-03-13,26400.0,26450.0,25300.0,25300.0,325981
2025-03-14,25450.0,26400.0,25200.0,26000.0,259545
2025-03-17,26300.0,26800.0,26050.0,26100.0,253192
2025-03-18,26700.0,26800.0,25250.0,25450.0,305342
2025-03-19,25400.0,26250.0,25400.0,26050.0,171521
2025-03-20,26600.0,26600.0,25600.0,26050.0,265496
2025-03-21,26250.0,26750.0,26050.0,26650.0,282882
2025-03-24,26600.0,26750.0,26150.0,26400.0,135519
2025-03-25,26300.0,26600.0,25300.0,25550.0,168667
2025-03-26,25800.0,26050.0,25300.0,25950.0,197049
2025-03-27,25450.0,25850.0,25250.0,25750.0,133984
2025-03-28,25900.0,25900.0,24600.0,24650.0,152781
2025-03-31,24150.0,24600.0,24000.0,24200.0,324208
2025-04-01,24250.0,24850.0,24050.0,24600.0,198923
2025-04-02,24950.0,25150.0,24000.0,24200.0,175222
2025-04-03,23350.0,23500.0,22400.0,23400.0,313784
2025-04-04,23350.0,23900.0,22600.0,23050.0,238758
2025-04-07,22000.0,22900.0,22000.0,22400.0,281851
2025-04-08,22950.0,23200.0,21400.0,21550.0,307529
2025-04-09,21200.0,21650.0,20800.0,21050.0,207001
2025-04-10,23150.0,23250.0,22150.0,22500.0,423420
2025-04-11,22000.0,22300.0,20850.0,21750.0,1201802
2025-04-14,22400.0,22600.0,22050.0,22400.0,254727
2025-04-15,22250.0,22950.0,22200.0,22600.0,127493
2025-04-16,22300.0,22450.0,22000.0,22100.0,135059
2025-04-17,22100.0,22600.0,22000.0,22500.0,103318
2025-04-18,22300.0,22500.0,22000.0,22500.0,97572
2025-04-21,22300.0,22950.0,22200.0,22300.0,131746
2025-04-22,22050.0,22300.0,21750.0,21850.0,192986
2025-04-23,22150.0,23000.0,22150.0,22950.0,159139
2025-04-24,23200.0,23200.0,22600.0,23000.0,153245
2025-04-25,23200.0,23500.0,22950.0,23300.0,116408
2025-04-28,23500.0,23500.0,23000.0,23100.0,95575
2025-04-29,23100.0,23300.0,23000.0,23050.0,86089
2025-04-30,22850.0,23200.0,22500.0,22700.0,130028
2025-05-02,22650.0,22950.0,22500.0,22700.0,108620
2025-05-07,22900.0,23350.0,22750.0,22900.0,189365
2025-05-08,23250.0,23400.0,22850.0,23350.0,251646
2025-05-09,23400.0,23450.0,21500.0,21800.0,637806
2025-05-12,22050.0,22500.0,21900.0,22500.0,318124
2025-05-13,22950.0,23100.0,22650.0,22850.0,155824
2025-05-14,23050.0,23400.0,22800.0,23300.0,165876
2025-05-15,23100.0,23400.0,22600.0,22750.0,138093
2025-05-16,22700.0,23100.0,22600.0,23050.0,122634
2025-05-19,22550.0,22700.0,22200.0,22450.0,151618
2025-05-20,22600.0,22700.0,22100.0,22150.0,141910
2025-05-21,22150.0,22350.0,21900.0,22000.0,175589
2025-05-22,21800.0,21850.0,21300.0,21550.0,146929
2025-05-23,21550.0,21600.0,20900.0,20950.0,217076
2025-05-26,21200.0,21850.0,21100.0,21600.0,141508
2025-05-27,21400.0,21650.0,21200.0,21550.0,133097
2025-05-28,21750.0,22100.0,21350.0,22100.0,215612
2025-05-29,22350.0,22700.0,22200.0,22650.0,213638
2025-05-30,22400.0,23200.0,22150.0,22800.0,292771
2025-06-02,22700.0,23300.0,22500.0,22850.0,145554
2025-06-04,23350.0,23750.0,23100.0,23250.0,207538
2025-06-05,23500.0,24300.0,23200.0,23750.0,227905
2025-06-09,24000.0,24300.0,23900.0,24000.0,200016
2025-06-10,24150.0,24300.0,23700.0,24000.0,126527
2025-06-11,24150.0,26750.0,24150.0,26500.0,772615
2025-06-12,26600.0,26850.0,25950.0,25950.0,410980
2025-06-13,26150.0,26300.0,24800.0,25100.0,318916
2025-06-16,25150.0,25350.0,24400.0,25050.0,272068
2025-06-17,25400.0,26800.0,25000.0,25850.0,405257
2025-06-18,25700.0,26200.0,25500.0,25950.0,180263
2025-06-19,26300.0,26300.0,25550.0,25700.0,119571
2025-06-20,25750.0,26200.0,25500.0,26050.0,193727
2025-06-23,25200.0,25950.0,24850.0,25600.0,215228
2025-06-24,26150.0,26650.0,25900.0,26300.0,199990
2025-06-25,27000.0,27400.0,26550.0,27300.0,257871
2025-06-26,27600.0,27800.0,26650.0,26800.0,188032
2025-06-27,27300.0,27550.0,26100.0,26350.0,195218
2025-06-30,26650.0,26800.0,26200.0,26450.0,154276
2025-07-01,26850.0,26900.0,26350.0,26550.0,166056
2025-07-02,26600.0,26850.0,25850.0,26450.0,140765
2025-07-03,26700.0,29200.0,26550.0,28950.0,582168
2025-07-04,29500.0,29500.0,28000.0,28400.0,309829
2025-07-07,28400.0,28550.0,27850.0,28100.0,146769
2025-07-08,27650.0,28350.0,26950.0,27800.0,275322
2025-07-09,27900.0,27950.0,27300.0,27450.0,169458
2025-07-10,27750.0,27950.0,27000.0,27100.0,248936
2025-07-11,27150.0,29050.0,27150.0,28400.0,416173
2025-07-14,28400.0,28450.0,27800.0,28000.0,141353
2025-07-15,27700.0,29300.0,27550.0,29150.0,214524
2025-07-16,29100.0,29900.0,28600.0,29500.0,281084
2025-07-17,29400.0,30350.0,28700.0,30100.0,393528
2025-07-18,30100.0,30400.0,28700.0,29000.0,284384
2025-07-21,28700.0,29500.0,28650.0,29250.0,164069
2025-07-22,29250.0,29350.0,28000.0,28150.0,187442
2025-07-23,27950.0,28150.0,27250.0,28050.0,150472
2025-07-24,28300.0,28350.0,27350.0,27500.0,144104
2025-07-25,27300.0,27650.0,27250.0,27300.0,67260
2025-07-28,28150.0,31750.0,28150.0,31500.0,1326591
2025-07-29,33900.0,33900.0,31950.0,33300.0,1202283
2025-07-30,32900.0,34350.0,32900.0,33100.0,682339
2025-07-31,33500.0,33600.0,32150.0,32750.0,417689
2025-08-01,31550.0,32300.0,30550.0,30650.0,364097
2025-08-04,30750.0,31100.0,30350.0,30700.0,194430
2025-08-05,31150.0,31500.0,30550.0,30650.0,162649
2025-08-06,30250.0,30550.0,30000.0,30500.0,161128
2025-08-07,33250.0,33300.0,30700.0,31700.0,1246386
2025-08-08,32300.0,36600.0,32000.0,35850.0,2431714
2025-08-11,35650.0,38100.0,35600.0,37450.0,979262
2025-08-12,37250.0,39600.0,37250.0,38100.0,984616
2025-08-13,39250.0,43350.0,39100.0,40900.0,1650091
2025-08-14,40050.0,42550.0,39000.0,42550.0,1043406
2025-08-18,41300.0,41550.0,40050.0,40200.0,603077
2025-08-19,41000.0,42750.0,40500.0,42450.0,796562
2025-08-20,41200.0,42100.0,40500.0,41550.0,640128
2025-08-21,42500.0,42750.0,40250.0,41400.0,667766
2025-08-22,41250.0,41850.0,40700.0,40950.0,387093
2025-08-25,41300.0,41600.0,40600.0,41100.0,444421
2025-08-26,40750.0,42350.0,40550.0,41050.0,672368
2025-08-27,40900.0,41500.0,39800.0,41200.0,348622
2025-08-28,40650.0,41550.0,40400.0,40750.0,310044
2025-08-29,40900.0,41550.0,40200.0,40650.0,305086
2025-09-01,39800.0,39800.0,38700.0,39300.0,473992
2025-09-02,39450.0,39500.0,38050.0,38300.0,323863
2025-09-03,37700.0,38450.0,37150.0,38150.0,303070
2025-09-04,39800.0,39850.0,37700.0,38450.0,770656
2025-09-05,39100.0,39950.0,38350.0,38400.0,453644
2025-09-08,38800.0,39850.0,38550.0,39700.0,345883
2025-09-09,40400.0,41900.0,40250.0,41100.0,820260
2025-09-10,41900.0,45450.0,41800.0,44900.0,1748761
2025-09-11,44450.0,44500.0,42850.0,43050.0,1000697
2025-09-12,44100.0,45050.0,43600.0,44350.0,863080
2025-09-15,45200.0,45600.0,44050.0,45000.0,855890
2025-09-16,44900.0,45150.0,44200.0,44550.0,726533
2025-09-17,43600.0,45000.0,43550.0,44600.0,454044
2025-09-18,45150.0,46200.0,44500.0,45200.0,873747
2025-09-19,46400.0,46400.0,44550.0,45600.0,522042
2025-09-22,45500.0,47800.0,45450.0,46800.0,706723
2025-09-23,47500.0,47800.0,45050.0,45750.0,686171
2025-09-24,44400.0,45950.0,43900.0,45900.0,558350
2025-09-25,44550.0,46500.0,44550.0,45450.0,574569
2025-09-26,44750.0,45100.0,43200.0,44300.0,582908
2025-09-29,44450.0,45950.0,43950.0,45650.0,403116
2025-09-30,46400.0,48700.0,45750.0,47000.0,573647
2025-10-01,47500.0,49450.0,47250.0,49200.0,667557
2025-10-02,51700.0,60600.0,50200.0,56700.0,3735017
2025-10-10,57800.0,59000.0,56500.0,57000.0,1831347
2025-10-13,54600.0,57800.0,54100.0,57100.0,856867
2025-10-14,58300.0,58300.0,52100.0,53800.0,1192304
2025-10-15,53700.0,55000.0,53100.0,54700.0,731357
2025-10-16,53600.0,55000.0,53100.0,54800.0,510166
2025-10-17,53800.0,55700.0,53700.0,54000.0,424645
2025-10-20,54800.0,57000.0,54000.0,55400.0,715727
2025-10-21,57900.0,58000.0,54600.0,55700.0,744480
2025-10-22,55600.0,57400.0,54500.0,57400.0,511274
2025-10-23,56000.0,59000.0,55800.0,58500.0,568142
2025-10-24,60500.0,62800.0,58500.0,61500.0,1524159
2025-10-27,62000.0,63700.0,60600.0,62800.0,642155
2025-10-28,61400.0,62000.0,60000.0,60800.0,433195
2025-10-29,61500.0,66400.0,60200.0,65800.0,918257
2025-10-30,64900.0,68800.0,64300.0,65000.0,657713
2025-10-31,64200.0,65400.0,63100.0,64200.0,322203
2025-11-03,63100.0,65400.0,61900.0,65000.0,472710
2025-11-04,66000.0,69900.0,64600.0,68500.0,970289
2025-11-05,66300.0,68700.0,61900.0,67600.0,958639
2025-11-06,69900.0,73100.0,68000.0,71700.0,913492
2025-11-07,69300.0,70000.0,65400.0,66500.0,694925
2025-11-10,67900.0,71200.0,66100.0,69900.0,841856
2025-11-11,72200.0,74600.0,69400.0,70800.0,767340
2025-11-12,70000.0,70400.0,68600.0,70100.0,396829
2025-11-13,68700.0,69700.0,67800.0,69000.0,506592
2025-11-14,66000.0,66800.0,64000.0,65800.0,752518
2025-11-17,69500.0,70000.0,63700.0,66200.0,1094952
2025-11-18,64200.0,64700.0,60700.0,62100.0,946244
2025-11-19,61000.0,61800.0,57700.0,61100.0,730626
2025-11-20,64300.0,64300.0,60000.0,60900.0,621938
2025-11-21,56200.0,57900.0,56100.0,56700.0,569849
2025-11-24,57600.0,60200.0,56800.0,59300.0,552888
2025-11-25,60700.0,61100.0,57500.0,60000.0,526642
2025-11-26,60300.0,61400.0,59000.0,61300.0,304082
2025-11-27,61600.0,61600.0,59700.0,60300.0,314817
2025-11-28,60800.0,61800.0,59800.0,61300.0,291954
2025-12-01,61900.0,62500.0,60700.0,61500.0,307677
2025-12-02,62200.0,62200.0,60500.0,61700.0,283680
2025-12-03,62500.0,62800.0,60200.0,61900.0,328437
2025-12-04,61200.0,61700.0,59500.0,61000.0,389602
2025-12-05,60300.0,61900.0,59700.0,61800.0,249843
2025-12-08,62200.0,62600.0,61000.0,61800.0,231601
2025-12-09,62200.0,62200.0,60900.0,61800.0,204232
2025-12-10,61300.0,64700.0,61200.0,63100.0,489238
2025-12-11,64400.0,64500.0,61200.0,61600.0,472760
2025-12-12,61900.0,62500.0,60200.0,62400.0,389796
2025-12-15,60300.0,61100.0,59200.0,60400.0,273530
2025-12-16,60100.0,61600.0,59600.0,60100.0,339311
2025-12-17,60300.0,63900.0,59600.0,63900.0,558251
2025-12-18,62800.0,63200.0,55400.0,57100.0,1257226
2025-12-19,58600.0,58900.0,56300.0,57600.0,436311
2025-12-22,59300.0,63700.0,59000.0,63000.0,811049
2025-12-23,62400.0,63200.0,61500.0,62800.0,295588
2025-12-24,64700.0,64800.0,62600.0,63100.0,331032
2025-12-26,63600.0,69200.0,62200.0,67900.0,1212955
2025-12-29,69200.0,69400.0,64500.0,64900.0,989936
2025-12-30,65400.0,68800.0,64700.0,67900.0,1049699
2026-01-02,68900.0,81200.0,67800.0,80000.0,2605666
2026-01-05,83000.0,84800.0,78000.0,78800.0,1608043
2026-01-06,79500.0,81800.0,76900.0,80400.0,1013851
2026-01-07,81300.0,81700.0,75600.0,78900.0,988920
2026-01-08,76800.0,79700.0,75400.0,76200.0,867971
2026-01-09,74800.0,76600.0,73000.0,75000.0,743732
2026-01-12,76500.0,76500.0,71800.0,73300.0,566253
2026-01-13,75000.0,77100.0,74400.0,75900.0,664570
2026-01-14,76200.0,78500.0,75200.0,78300.0,502916
2026-01-15,76400.0,78200.0,75500.0,77800.0,558639
2026-01-16,80300.0,80800.0,75400.0,76700.0,830517
2026-01-19,75100.0,77600.0,75100.0,76700.0,377450
2026-01-20,75800.0,76000.0,72900.0,74800.0,504072
2026-01-21,72500.0,77700.0,71900.0,77200.0,861482
2026-01-22,78500.0,78500.0,74800.0,76400.0,517622
2026-01-23,76400.0,77000.0,75000.0,76600.0,421858
2026-01-26,77500.0,86400.0,76200.0,85200.0,1655517
2026-01-27,85000.0,91700.0,84400.0,91400.0,1277804
2026-01-28,93200.0,104800.0,91450.0,104400.0,1507220
2026-01-29,114100.0,115600.0,100100.0,111000.0,2127350
2026-01-30,110000.0,120800.0,108600.0,114400.0,1190188
2026-02-02,107500.0,114000.0,100300.0,101800.0,1289554
2026-02-03,109000.0,117600.0,108000.0,114700.0,930944
2026-02-04,113300.0,116900.0,108000.0,110200.0,714665
2026-02-05,105700.0,109000.0,101900.0,101900.0,866685
2026-02-06,100100.0,110000.0,96200.0,108800.0,663767
2026-02-09,112000.0,118100.0,109900.0,117100.0,488715
2026-02-10,115500.0,116700.0,103300.0,104300.0,650235
2026-02-11,104300.0,106900.0,101200.0,102800.0,338109
2026-02-12,103900.0,133400.0,103500.0,133400.0,608433
2026-02-13,111600.0,114800.0,107500.0,109200.0,1094867
2026-02-19,111000.0,118700.0,108300.0,116900.0,866271
2026-02-20,115500.0,121000.0,112600.0,119300.0,659251
2026-02-23,118200.0,121500.0,112600.0,113900.0,689382
2026-02-24,113500.0,117300.0,112900.0,116500.0,423048
2026-02-25,115400.0,117600.0,112200.0,114800.0,396345
2026-02-26,124300.0,128900.0,117800.0,126500.0,1379639
2026-02-27,122000.0,131100.0,121000.0,125600.0,1088077
2026-03-03,125000.0,143000.0,121800.0,123500.0,1320168
2026-03-04,124500.0,134900.0,107500.0,107500.0,1438624
2026-03-05,121200.0,138500.0,119800.0,132800.0,1447108
2026-03-06,136900.0,141700.0,131300.0,137800.0,1010004
2026-03-09,129500.0,131200.0,121400.0,124300.0,748304
2026-03-10,137800.0,138300.0,124300.0,125900.0,892024
2026-03-11,129100.0,129400.0,119500.0,120000.0,710156
2026-03-12,119000.0,123500.0,117000.0,123500.0,665569
2026-03-13,117500.0,121000.0,115100.0,119000.0,503211
2026-03-16,117900.0,122900.0,116700.0,121100.0,366947
2026-03-17,124900.0,125000.0,118600.0,118600.0,398833
2026-03-18,121500.0,124500.0,119800.0,124500.0,469740
2026-03-19,121000.0,123500.0,119300.0,120900.0,440750
2026-03-20,122900.0,126500.0,121300.0,125000.0,427484
2026-03-23,122200.0,123000.0,115400.0,116200.0,474282
2026-03-24,121800.0,138300.0,121200.0,134700.0,1773155
2026-03-25,135800.0,135900.0,128400.0,130400.0,582062
2026-03-26,128600.0,131600.0,120700.0,121500.0,546909
2026-03-27,119200.0,123200.0,115300.0,121000.0,445191
2026-03-30,115000.0,115600.0,112500.0,113200.0,381134
2026-03-31,111400.0,113800.0,107800.0,108100.0,446431
2026-04-01,116000.0,118700.0,112100.0,117900.0,486514
2026-04-02,118000.0,121000.0,108700.0,109300.0,540738
2026-04-03,113100.0,115000.0,108800.0,113500.0,295515
2026-04-06,113400.0,118300.0,111600.0,112200.0,261371
2026-04-07,118400.0,119800.0,111100.0,114100.0,322259
2026-04-08,122400.0,123000.0,117700.0,121400.0,774227
2026-04-09,119000.0,119500.0,114200.0,118100.0,457672
2026-04-10,122100.0,125400.0,120600.0,122100.0,1008253
2026-04-13,117400.0,123000.0,117200.0,120700.0,290341
2026-04-14,122400.0,124300.0,119500.0,122000.0,441490
