Date,Open,High,Low,Close,Volume
2023-03-08,9780.0,9780.0,9630.0,9640.0,45107
2023-03-09,9670.0,10000.0,9670.0,9880.0,161069
2023-03-10,9820.0,9860.0,9630.0,9670.0,58547
2023-03-13,9650.0,9650.0,9190.0,9420.0,120212
2023-03-14,9430.0,9430.0,8960.0,9010.0,106949
2023-03-15,9120.0,9290.0,8970.0,9100.0,138314
2023-03-16,9100.0,9100.0,8790.0,8840.0,104675
2023-03-17,8920.0,9010.0,8780.0,8900.0,70418
2023-03-20,8940.0,9060.0,8870.0,8900.0,43883
2023-03-21,8990.0,8990.0,8690.0,8730.0,92698
2023-03-22,8790.0,8800.0,8360.0,8470.0,227023
2023-03-23,8470.0,8550.0,8360.0,8410.0,98351
2023-03-24,8400.0,8470.0,8210.0,8270.0,97498
2023-03-27,8360.0,8610.0,8360.0,8600.0,122337
2023-03-28,8800.0,8800.0,8560.0,8590.0,60758
2023-03-29,8610.0,8640.0,8500.0,8580.0,54352
2023-03-30,8560.0,8750.0,8450.0,8640.0,88028
2023-03-31,8670.0,8770.0,8620.0,8730.0,59979
2023-04-03,8740.0,8820.0,8640.0,8700.0,50970
2023-04-04,8730.0,8780.0,8680.0,8770.0,41386
2023-04-05,8790.0,8820.0,8720.0,8760.0,33634
2023-04-06,8760.0,8760.0,8550.0,8590.0,66845
2023-04-07,8590.0,8650.0,8520.0,8540.0,28534
2023-04-10,8570.0,8580.0,8360.0,8430.0,58186
2023-04-11,8470.0,8470.0,8310.0,8430.0,41180
2023-04-12,8390.0,8760.0,8390.0,8740.0,84429
2023-04-13,8780.0,8780.0,8600.0,8700.0,27905
2023-04-14,8720.0,8770.0,8600.0,8660.0,47246
2023-04-17,8710.0,8860.0,8650.0,8750.0,102923
2023-04-18,8760.0,8810.0,8630.0,8690.0,35817
2023-04-19,8760.0,9060.0,8690.0,9020.0,112577
2023-04-20,9030.0,9720.0,8980.0,9520.0,471718
2023-04-21,9770.0,9770.0,9120.0,9470.0,300643
2023-04-24,9500.0,10890.0,9400.0,9950.0,1493960
2023-04-25,10490.0,10900.0,10010.0,10090.0,912208
2023-04-26,10150.0,10150.0,9490.0,9490.0,241883
2023-04-27,9480.0,9960.0,9350.0,9780.0,206146
2023-04-28,9710.0,9710.0,9170.0,9190.0,210578
2023-05-02,9190.0,9640.0,9150.0,9620.0,174922
2023-05-03,9450.0,9740.0,9440.0,9580.0,75204
2023-05-04,9610.0,9840.0,9340.0,9350.0,118993
2023-05-08,9380.0,9510.0,9310.0,9450.0,58624
2023-05-09,9450.0,9570.0,9320.0,9350.0,77263
2023-05-10,9430.0,9610.0,9350.0,9590.0,64837
2023-05-11,9600.0,10080.0,9580.0,10000.0,241374
2023-05-12,10100.0,10100.0,9750.0,9780.0,120068
2023-05-15,9780.0,10200.0,9750.0,10010.0,142846
2023-05-16,10010.0,10200.0,9880.0,10140.0,128127
2023-05-17,10130.0,10130.0,9700.0,9750.0,196802
2023-05-18,9810.0,9950.0,9700.0,9940.0,65918
2023-05-19,9940.0,10110.0,9900.0,10090.0,88430
2023-05-22,10100.0,10230.0,10020.0,10230.0,93275
2023-05-23,10230.0,10230.0,9980.0,10130.0,80663
2023-05-24,10030.0,10490.0,10030.0,10320.0,117193
2023-05-25,10280.0,10340.0,10060.0,10080.0,57493
2023-05-26,10190.0,10310.0,9980.0,9990.0,74929
2023-05-30,10010.0,10330.0,10010.0,10100.0,117001
2023-05-31,10120.0,10370.0,10120.0,10190.0,63974
2023-06-01,10240.0,10440.0,10120.0,10400.0,95495
2023-06-02,10450.0,10580.0,10350.0,10490.0,80407
2023-06-05,10490.0,10520.0,10360.0,10370.0,57217
2023-06-07,10360.0,10430.0,10250.0,10270.0,39863
2023-06-08,10100.0,10290.0,10050.0,10180.0,40402
2023-06-09,10170.0,10240.0,10070.0,10210.0,74230
2023-06-12,10210.0,10210.0,9920.0,9990.0,59281
2023-06-13,10100.0,10100.0,9860.0,9970.0,68327
2023-06-14,10000.0,10000.0,9660.0,9770.0,119864
2023-06-15,9810.0,9880.0,9660.0,9870.0,50364
2023-06-16,9880.0,10220.0,9870.0,10200.0,87450
2023-06-19,10200.0,10650.0,10130.0,10480.0,158878
2023-06-20,10370.0,10550.0,10260.0,10440.0,163006
2023-06-21,10440.0,10750.0,10380.0,10450.0,138726
2023-06-22,10500.0,10530.0,10260.0,10400.0,88775
2023-06-23,10480.0,10490.0,10070.0,10150.0,44684
2023-06-26,10200.0,10440.0,10000.0,10330.0,92020
2023-06-27,10390.0,10420.0,10210.0,10260.0,36662
2023-06-28,10260.0,10530.0,10260.0,10320.0,82772
2023-06-29,10340.0,10340.0,10030.0,10100.0,60083
2023-06-30,10100.0,10550.0,10100.0,10470.0,93839
2023-07-03,10470.0,10520.0,10140.0,10200.0,74071
2023-07-04,10250.0,10290.0,10140.0,10250.0,32935
2023-07-05,10290.0,10370.0,10150.0,10150.0,55486
2023-07-06,10150.0,10150.0,9900.0,10000.0,65200
2023-07-07,10000.0,10040.0,9870.0,10040.0,42931
2023-07-10,10130.0,10380.0,10090.0,10200.0,48467
2023-07-11,10230.0,10440.0,10220.0,10440.0,70369
2023-07-12,10490.0,10680.0,10430.0,10500.0,85987
2023-07-13,10580.0,10590.0,10330.0,10440.0,66145
2023-07-14,10580.0,10590.0,10290.0,10500.0,115360
2023-07-17,10500.0,10540.0,9910.0,9970.0,192902
2023-07-18,10010.0,10100.0,9820.0,9940.0,104670
2023-07-19,9940.0,10070.0,9890.0,9950.0,55353
2023-07-20,9950.0,10080.0,9910.0,9970.0,29558
2023-07-21,9980.0,10010.0,9780.0,9900.0,70812
2023-07-24,9900.0,9920.0,9740.0,9800.0,55467
2023-07-25,9800.0,9980.0,9780.0,9860.0,52121
2023-07-26,9860.0,9900.0,9330.0,9480.0,106171
2023-07-27,9780.0,10270.0,9760.0,9840.0,141853
2023-07-28,9810.0,9960.0,9710.0,9730.0,80386
2023-07-31,9890.0,10190.0,9730.0,10060.0,75441
2023-08-01,10020.0,10060.0,9850.0,9950.0,32855
2023-08-02,9950.0,10140.0,9880.0,9910.0,51270
2023-08-03,9960.0,9960.0,9650.0,9720.0,50498
2023-08-04,9790.0,9790.0,9650.0,9660.0,17021
2023-08-07,9660.0,10250.0,9590.0,10170.0,124717
2023-08-08,10030.0,10170.0,9870.0,9910.0,26145
2023-08-09,9910.0,9910.0,9720.0,9750.0,32597
2023-08-10,9730.0,9790.0,9410.0,9430.0,109772
2023-08-11,9440.0,9650.0,9410.0,9640.0,45771
2023-08-14,9640.0,9640.0,9440.0,9570.0,30110
2023-08-16,9450.0,9740.0,9380.0,9600.0,81962
2023-08-17,9750.0,9750.0,9390.0,9510.0,53061
2023-08-18,9480.0,9830.0,9390.0,9780.0,102477
2023-08-21,9780.0,10100.0,9660.0,9980.0,76280
2023-08-22,9980.0,10060.0,9790.0,9810.0,58663
2023-08-23,9810.0,10010.0,9780.0,9920.0,41738
2023-08-24,9840.0,9970.0,9690.0,9800.0,50011
2023-08-25,9890.0,10080.0,9840.0,9960.0,65808
2023-08-28,9960.0,10470.0,9960.0,10390.0,136490
2023-08-29,10440.0,10490.0,10310.0,10400.0,76650
2023-08-30,10500.0,10950.0,10410.0,10950.0,362957
2023-08-31,10800.0,11040.0,10700.0,11000.0,117239
2023-09-01,10900.0,11010.0,10560.0,10600.0,86868
2023-09-04,10610.0,10730.0,10340.0,10600.0,64036
2023-09-05,10670.0,10920.0,10600.0,10880.0,52611
2023-09-06,10910.0,11330.0,10850.0,11310.0,172716
2023-09-07,11400.0,11400.0,10930.0,11060.0,79460
2023-09-08,11110.0,11210.0,10910.0,10920.0,56093
2023-09-11,10970.0,12500.0,10970.0,12310.0,645425
2023-09-12,12660.0,12920.0,12000.0,12060.0,308634
2023-09-13,12050.0,12130.0,11760.0,11890.0,120792
2023-09-14,11920.0,12240.0,11780.0,11840.0,98126
2023-09-15,11950.0,12160.0,11710.0,11720.0,79499
2023-09-18,11960.0,12110.0,11510.0,11740.0,65122
2023-09-19,11750.0,11790.0,11510.0,11570.0,42336
2023-09-20,11410.0,11560.0,11250.0,11550.0,92486
2023-09-21,11450.0,11550.0,11280.0,11350.0,51068
2023-09-22,11220.0,11300.0,10980.0,11030.0,52715
2023-09-25,11100.0,11340.0,10870.0,11260.0,57219
2023-09-26,11300.0,12370.0,11000.0,11050.0,275923
2023-09-27,11100.0,11560.0,10800.0,11300.0,87094
2023-10-04,11300.0,11320.0,11010.0,11220.0,66552
2023-10-05,11190.0,11350.0,10960.0,11050.0,69082
2023-10-06,10900.0,11400.0,10900.0,11260.0,33458
2023-10-10,11760.0,11880.0,11300.0,11450.0,157199
2023-10-11,11450.0,11680.0,11250.0,11590.0,66055
2023-10-12,11570.0,11740.0,11300.0,11460.0,44594
2023-10-13,11600.0,11700.0,11260.0,11560.0,57830
2023-10-16,11560.0,11900.0,11180.0,11420.0,152367
2023-10-17,11430.0,11810.0,11370.0,11710.0,71798
2023-10-18,11710.0,11950.0,11300.0,11370.0,75523
2023-10-19,11330.0,11330.0,10860.0,11090.0,73652
2023-10-20,11340.0,11950.0,10980.0,11680.0,260568
2023-10-23,11630.0,12070.0,11150.0,12000.0,226656
2023-10-24,11990.0,14740.0,11460.0,11800.0,2269063
2023-10-25,11730.0,12700.0,11610.0,11830.0,802010
2023-10-26,11660.0,14110.0,11590.0,12200.0,6691279
2023-10-27,12610.0,13820.0,12210.0,12700.0,3886837
2023-10-30,12970.0,14430.0,12380.0,14000.0,5230474
2023-10-31,13600.0,15160.0,13030.0,13120.0,4251048
2023-11-01,13130.0,13980.0,13080.0,13400.0,1194030
2023-11-02,13390.0,13630.0,12940.0,13060.0,733905
2023-11-03,13060.0,14790.0,13010.0,14300.0,4117817
2023-11-06,14000.0,14170.0,13520.0,13760.0,755064
2023-11-07,13920.0,14100.0,13590.0,13640.0,504256
2023-11-08,13500.0,13790.0,13010.0,13180.0,523788
2023-11-09,13160.0,14050.0,13100.0,13560.0,587615
2023-11-10,13500.0,13550.0,12510.0,13300.0,301887
2023-11-13,13170.0,13690.0,13080.0,13290.0,220713
2023-11-14,13400.0,13930.0,13350.0,13750.0,357198
2023-11-15,13810.0,14230.0,13610.0,13690.0,299991
2023-11-16,13670.0,14000.0,13220.0,13980.0,260410
2023-11-17,13880.0,16220.0,13490.0,15550.0,4011475
2023-11-20,15340.0,15430.0,14540.0,14600.0,615761
2023-11-21,14600.0,14960.0,14270.0,14300.0,490244
2023-11-22,14300.0,15240.0,14100.0,14160.0,1011599
2023-11-23,14170.0,14560.0,14120.0,14190.0,267431
2023-11-24,14200.0,14430.0,13740.0,13800.0,210471
2023-11-27,13800.0,14360.0,13800.0,13990.0,250896
2023-11-28,14120.0,14370.0,13580.0,14230.0,272070
2023-11-29,14310.0,14980.0,14090.0,14630.0,451653
2023-11-30,14700.0,14890.0,14360.0,14720.0,180102
2023-12-01,14650.0,16730.0,14650.0,15860.0,2509053
2023-12-04,15800.0,16530.0,15590.0,16170.0,693989
2023-12-05,16100.0,16160.0,15110.0,15210.0,437499
2023-12-06,14970.0,16270.0,14670.0,16070.0,358832
2023-12-07,16070.0,17290.0,16070.0,16310.0,591405
2023-12-08,16310.0,16310.0,15700.0,16100.0,267131
2023-12-11,15700.0,16810.0,15700.0,15980.0,278744
2023-12-12,15780.0,16080.0,15240.0,15900.0,228352
2023-12-13,15580.0,15950.0,15100.0,15170.0,195650
2023-12-14,15430.0,15820.0,15060.0,15490.0,247960
2023-12-15,15680.0,15710.0,15150.0,15230.0,204366
2023-12-18,15210.0,15680.0,15080.0,15250.0,131911
2023-12-19,15260.0,15440.0,14940.0,15390.0,129658
2023-12-20,15390.0,15530.0,15150.0,15330.0,146025
2023-12-21,15340.0,15490.0,14910.0,14910.0,133086
2023-12-22,14910.0,14910.0,14210.0,14670.0,283842
2023-12-26,14750.0,14750.0,14310.0,14450.0,125320
2023-12-27,14300.0,14490.0,14150.0,14350.0,111722
2023-12-28,14300.0,14480.0,14210.0,14400.0,59068
2024-01-02,14350.0,14870.0,14250.0,14870.0,117102
2024-01-03,14730.0,15120.0,14610.0,14750.0,72934
2024-01-04,14750.0,15190.0,14500.0,14590.0,74052
2024-01-05,14590.0,15130.0,14290.0,14480.0,112845
2024-01-08,14490.0,14940.0,14160.0,14620.0,116641
2024-01-09,14760.0,14910.0,14470.0,14660.0,60074
2024-01-10,14660.0,15070.0,14610.0,14990.0,116375
2024-01-11,14970.0,15080.0,14540.0,14730.0,93046
2024-01-12,14750.0,15140.0,14580.0,14740.0,159312
2024-01-15,14760.0,14980.0,14630.0,14630.0,10690
2024-01-16,14630.0,14700.0,14350.0,14380.0,65300
2024-01-17,14210.0,14300.0,14000.0,14120.0,90094
2024-01-18,13970.0,14700.0,13970.0,14600.0,103645
2024-01-19,14610.0,14760.0,14430.0,14440.0,47146
2024-01-22,14570.0,14570.0,14170.0,14200.0,51110
2024-01-23,14290.0,14290.0,13720.0,14020.0,80784
2024-01-24,14080.0,14140.0,13700.0,13920.0,72208
2024-01-25,13910.0,14270.0,13890.0,14220.0,70303
2024-01-26,14350.0,14390.0,14130.0,14150.0,41370
2024-01-29,14260.0,15320.0,14150.0,15150.0,283504
2024-01-30,15400.0,15500.0,14600.0,14600.0,146303
2024-01-31,14570.0,14900.0,14350.0,14630.0,126814
2024-02-01,14610.0,15640.0,14520.0,15540.0,457334
2024-02-02,15950.0,17000.0,15270.0,15580.0,454584
2024-02-05,15580.0,15640.0,15210.0,15490.0,101880
2024-02-06,15400.0,15620.0,15100.0,15260.0,107763
2024-02-07,15290.0,15560.0,15240.0,15310.0,40888
2024-02-08,15560.0,15560.0,15170.0,15420.0,76141
2024-02-13,15580.0,15920.0,15310.0,15800.0,134099
2024-02-14,15770.0,16990.0,15660.0,16960.0,309644
2024-02-15,16900.0,16910.0,16120.0,16150.0,177942
2024-02-16,16130.0,16400.0,15920.0,16120.0,91096
2024-02-19,16150.0,17350.0,16140.0,17100.0,194281
2024-02-20,17070.0,17120.0,16420.0,16800.0,104373
2024-02-21,16800.0,16920.0,16560.0,16860.0,57744
2024-02-22,17000.0,17740.0,16850.0,17370.0,220156
2024-02-23,17490.0,17490.0,16620.0,17300.0,117150
2024-02-26,16980.0,17490.0,16980.0,17360.0,65827
2024-02-27,17210.0,17980.0,17110.0,17480.0,108365
2024-02-28,17500.0,18650.0,17500.0,18340.0,118643
2024-02-29,18350.0,19240.0,18320.0,18670.0,163052
2024-03-04,18680.0,19170.0,17640.0,17700.0,152159
2024-03-05,17610.0,17770.0,16850.0,17730.0,94629
2024-03-06,17450.0,18600.0,17370.0,18390.0,122355
2024-03-07,18690.0,19050.0,18150.0,18550.0,121374
2024-03-08,18550.0,18860.0,18120.0,18170.0,76531
2024-03-11,18000.0,18160.0,17630.0,17900.0,102083
2024-03-12,17720.0,17900.0,17000.0,17470.0,125774
2024-03-13,17260.0,17660.0,16880.0,17120.0,117455
2024-03-14,17000.0,17240.0,16650.0,16680.0,129980
2024-03-15,16720.0,17050.0,16540.0,16750.0,60045
2024-03-18,16750.0,17160.0,16690.0,16900.0,76280
2024-03-19,17100.0,17250.0,16810.0,16810.0,70123
2024-03-20,16840.0,17000.0,16330.0,16380.0,84722
2024-03-21,16470.0,16650.0,16220.0,16540.0,75391
2024-03-22,16600.0,17460.0,16450.0,17200.0,111361
2024-03-25,17200.0,17430.0,16820.0,16980.0,90934
2024-03-26,16990.0,17280.0,16910.0,17060.0,44531
2024-03-27,17040.0,17200.0,16700.0,16750.0,38533
2024-03-28,16750.0,16830.0,16590.0,16680.0,46953
2024-03-29,16720.0,19950.0,16680.0,17420.0,1766919
2024-04-01,17420.0,17860.0,17050.0,17810.0,138624
2024-04-02,17810.0,18170.0,17650.0,17820.0,131567
2024-04-03,17850.0,18100.0,17320.0,18030.0,93879
2024-04-04,18070.0,18200.0,17360.0,17650.0,95968
2024-04-05,17690.0,17910.0,17340.0,17410.0,85091
2024-04-08,17560.0,17930.0,17190.0,17520.0,83750
2024-04-09,17510.0,18540.0,17510.0,18410.0,159552
2024-04-11,18140.0,18410.0,17670.0,17990.0,73529
2024-04-12,18000.0,18510.0,17790.0,17930.0,110164
2024-04-15,17930.0,18000.0,17070.0,17430.0,131623
2024-04-16,17430.0,17430.0,16710.0,17020.0,79047
2024-04-17,17020.0,17070.0,16670.0,16820.0,61613
2024-04-18,16820.0,16970.0,16750.0,16930.0,38465
2024-04-19,17000.0,17850.0,16800.0,17040.0,167806
2024-04-22,17050.0,17110.0,16150.0,16250.0,120819
2024-04-23,16250.0,16910.0,16240.0,16590.0,51240
2024-04-24,16590.0,17030.0,16520.0,16910.0,53541
2024-04-25,17120.0,17120.0,16460.0,16460.0,49997
2024-04-26,16430.0,16950.0,16410.0,16950.0,59486
2024-04-29,16950.0,16990.0,16430.0,16540.0,60443
2024-04-30,16560.0,16600.0,15790.0,15810.0,107324
2024-05-02,15830.0,16210.0,15760.0,16070.0,44937
2024-05-03,16070.0,16140.0,15790.0,15790.0,47671
2024-05-07,15830.0,16110.0,15800.0,16060.0,40804
2024-05-08,16060.0,16090.0,15900.0,16000.0,18398
2024-05-09,16000.0,16050.0,15810.0,15920.0,35305
2024-05-10,15930.0,16120.0,15930.0,16090.0,26089
2024-05-13,15810.0,16760.0,15810.0,16600.0,75817
2024-05-14,16620.0,16750.0,16440.0,16590.0,40563
2024-05-16,16590.0,16680.0,16320.0,16400.0,50928
2024-05-17,16550.0,16870.0,16400.0,16410.0,47676
2024-05-20,16600.0,17090.0,16430.0,17080.0,77329
2024-05-21,17080.0,17870.0,16980.0,17600.0,131792
2024-05-22,17600.0,18000.0,17540.0,17590.0,72253
2024-05-23,17540.0,17680.0,17300.0,17460.0,36410
2024-05-24,17250.0,17850.0,17140.0,17810.0,30655
2024-05-27,17810.0,17810.0,17350.0,17700.0,37262
2024-05-28,17780.0,19170.0,17780.0,19060.0,278644
2024-05-29,19060.0,19150.0,18470.0,19020.0,102974
2024-05-30,19020.0,19020.0,18500.0,18530.0,49845
2024-05-31,18540.0,19330.0,18310.0,19180.0,75205
2024-06-03,19710.0,19880.0,18740.0,19710.0,98139
2024-06-04,19410.0,19990.0,19410.0,19660.0,60538
2024-06-05,19830.0,19830.0,19450.0,19590.0,30371
2024-06-07,19590.0,19650.0,18830.0,18910.0,67568
2024-06-10,18910.0,19010.0,18700.0,18950.0,41380
2024-06-11,18960.0,19140.0,18310.0,18650.0,63027
2024-06-12,18600.0,18690.0,18360.0,18440.0,33081
2024-06-13,18500.0,19190.0,18500.0,19010.0,73834
2024-06-14,19010.0,19450.0,18680.0,19100.0,39776
2024-06-17,18900.0,19770.0,18900.0,19200.0,68922
2024-06-18,19140.0,19500.0,18920.0,19480.0,31139
2024-06-19,19480.0,19800.0,19320.0,19480.0,39157
2024-06-20,19650.0,21100.0,19520.0,20350.0,159416
2024-06-21,20450.0,21100.0,19720.0,21100.0,155519
2024-06-24,21100.0,22100.0,21100.0,21800.0,186170
2024-06-25,22000.0,22500.0,21000.0,21300.0,140198
2024-06-26,21300.0,21850.0,20950.0,21650.0,88905
2024-06-27,21500.0,21850.0,21100.0,21700.0,34694
2024-06-28,21900.0,22450.0,21600.0,22450.0,67130
2024-07-01,22400.0,22550.0,20400.0,21000.0,150077
2024-07-02,21300.0,21650.0,20500.0,21050.0,81978
2024-07-03,21050.0,21550.0,19960.0,19980.0,89771
2024-07-04,19980.0,20400.0,19700.0,20300.0,80796
2024-07-05,20300.0,20650.0,19900.0,20150.0,50791
2024-07-08,20000.0,20750.0,20000.0,20750.0,40298
2024-07-09,20800.0,20950.0,20150.0,20300.0,87608
2024-07-10,20300.0,21100.0,20100.0,20300.0,76992
2024-07-11,20500.0,20750.0,19770.0,19900.0,52591
2024-07-12,19880.0,20000.0,19250.0,19920.0,49243
2024-07-15,20200.0,21900.0,20050.0,20650.0,162170
2024-07-16,20650.0,21450.0,20500.0,21200.0,91313
2024-07-17,21200.0,21350.0,20600.0,20950.0,51174
2024-07-18,20800.0,21450.0,20350.0,21100.0,87026
2024-07-19,21100.0,21200.0,20550.0,21100.0,38982
2024-07-22,21100.0,21400.0,20450.0,20800.0,30532
2024-07-23,20800.0,21300.0,20150.0,21150.0,56401
2024-07-24,21350.0,21550.0,20800.0,20900.0,61508
2024-07-25,20800.0,21100.0,20250.0,20600.0,63975
2024-07-26,20800.0,26750.0,20650.0,21150.0,1678210
2024-07-29,21100.0,22800.0,20650.0,22150.0,466127
2024-07-30,22550.0,22550.0,21500.0,21800.0,196979
2024-07-31,21750.0,22750.0,20500.0,20700.0,262894
2024-08-01,20750.0,22150.0,20650.0,21800.0,151941
2024-08-02,21200.0,22550.0,21100.0,22200.0,179075
2024-08-05,22000.0,22500.0,18600.0,19870.0,309407
2024-08-06,19880.0,21350.0,19880.0,20550.0,127621
2024-08-07,20650.0,22500.0,20500.0,22450.0,220589
2024-08-08,22150.0,24550.0,22000.0,23750.0,602220
2024-08-09,23950.0,25300.0,23900.0,25100.0,300017
2024-08-12,25150.0,26300.0,24650.0,25450.0,272224
2024-08-13,25250.0,26200.0,23600.0,24200.0,223631
2024-08-14,24350.0,24900.0,23150.0,23700.0,137970
2024-08-16,23900.0,24650.0,23100.0,23900.0,136044
2024-08-19,23600.0,24600.0,23250.0,23350.0,122736
2024-08-20,23200.0,23300.0,21950.0,22500.0,250110
2024-08-21,22350.0,22650.0,21600.0,22500.0,126992
2024-08-22,22350.0,22400.0,21250.0,21500.0,199916
2024-08-23,21550.0,22150.0,21250.0,21500.0,196992
2024-08-26,21800.0,21900.0,20650.0,21250.0,207751
2024-08-27,21150.0,21150.0,20600.0,20850.0,76798
2024-08-28,20850.0,21950.0,20850.0,20950.0,176886
2024-08-29,20750.0,20950.0,20050.0,20650.0,154550
2024-08-30,21900.0,21900.0,20950.0,21050.0,81779
2024-09-02,21050.0,21700.0,20700.0,20750.0,85226
2024-09-03,20850.0,21200.0,19990.0,20150.0,158219
2024-09-04,19420.0,20300.0,19210.0,20250.0,196122
2024-09-05,20350.0,20550.0,19730.0,20150.0,95489
2024-09-06,20000.0,20300.0,19290.0,19900.0,88052
2024-09-09,19770.0,20300.0,19710.0,20200.0,38500
2024-09-10,20300.0,20500.0,19960.0,20000.0,35385
2024-09-11,20000.0,20150.0,19350.0,19750.0,115120
2024-09-12,20000.0,20450.0,19650.0,20350.0,35986
2024-09-13,20450.0,21400.0,20250.0,20900.0,132789
2024-09-19,21000.0,21650.0,20750.0,21600.0,80457
2024-09-20,22300.0,26000.0,21800.0,25750.0,1527973
2024-09-23,25550.0,25700.0,23650.0,23700.0,429860
2024-09-24,23900.0,24400.0,23100.0,23900.0,293589
2024-09-25,23800.0,24150.0,23350.0,23600.0,187681
2024-09-26,23550.0,24350.0,22850.0,24200.0,201468
2024-09-27,24100.0,24500.0,23150.0,24100.0,193820
2024-09-30,24150.0,24450.0,23600.0,24150.0,109257
2024-10-02,24550.0,25150.0,23350.0,23500.0,197251
2024-10-04,23150.0,24550.0,23150.0,24250.0,141234
2024-10-07,24550.0,25350.0,24300.0,25200.0,232738
2024-10-08,25450.0,25800.0,25000.0,25450.0,161393
2024-10-10,25450.0,25450.0,23900.0,24500.0,153142
2024-10-11,24750.0,25100.0,24150.0,24750.0,91815
2024-10-14,24750.0,25750.0,24450.0,24750.0,186757
2024-10-15,25500.0,25800.0,24600.0,25650.0,147724
2024-10-16,25650.0,27550.0,25450.0,26900.0,305612
2024-10-17,27000.0,27850.0,26550.0,27500.0,195131
2024-10-18,27850.0,27850.0,26500.0,26500.0,136649
2024-10-21,26500.0,27750.0,26500.0,26900.0,110914
2024-10-22,27850.0,27900.0,27000.0,27700.0,124127
2024-10-23,27750.0,28200.0,25950.0,26700.0,153450
2024-10-24,26450.0,27300.0,26050.0,26600.0,102105
2024-10-25,26700.0,27350.0,26150.0,26800.0,81829
2024-10-28,27050.0,27050.0,25000.0,26000.0,203285
2024-10-29,27200.0,27850.0,26150.0,26300.0,428576
2024-10-30,27000.0,27850.0,25700.0,26300.0,255184
2024-10-31,26250.0,27050.0,24150.0,25100.0,208129
2024-11-01,24750.0,25350.0,23950.0,24550.0,143507
2024-11-04,24150.0,24800.0,23450.0,24100.0,195062
2024-11-05,24300.0,24550.0,23650.0,24300.0,69017
2024-11-06,24900.0,26700.0,24500.0,25650.0,372134
2024-11-07,25750.0,26200.0,25050.0,25500.0,138990
2024-11-08,25050.0,26450.0,24700.0,26150.0,174663
2024-11-11,26300.0,26700.0,25800.0,26350.0,119346
2024-11-12,26400.0,27150.0,25450.0,25450.0,163159
2024-11-13,25500.0,25850.0,24500.0,24500.0,96458
2024-11-14,24200.0,24950.0,24050.0,24500.0,108404
2024-11-15,24800.0,24900.0,23500.0,24700.0,128479
2024-11-18,24700.0,24700.0,23600.0,23650.0,160313
2024-11-19,23700.0,25100.0,23450.0,24500.0,102666
2024-11-20,24800.0,26150.0,24600.0,25100.0,120086
2024-11-21,25100.0,25100.0,22850.0,22900.0,209312
2024-11-22,23300.0,23500.0,22800.0,23300.0,125111
2024-11-25,23300.0,23300.0,21850.0,22100.0,219432
2024-11-26,21700.0,21800.0,19410.0,20050.0,676866
2024-11-27,20150.0,20350.0,19760.0,19880.0,159186
2024-11-28,19750.0,20300.0,19590.0,19900.0,94867
2024-11-29,19850.0,20400.0,19330.0,19640.0,136108
2024-12-02,19640.0,19660.0,19010.0,19040.0,103589
2024-12-03,19080.0,20900.0,19080.0,20850.0,169114
2024-12-04,20200.0,20650.0,19050.0,19200.0,248693
2024-12-05,19380.0,19380.0,18220.0,18380.0,179931
2024-12-06,18150.0,18460.0,17020.0,17420.0,275106
2024-12-09,17580.0,17580.0,16260.0,16370.0,235350
2024-12-10,16650.0,17310.0,16650.0,16970.0,161789
2024-12-11,17010.0,17890.0,16730.0,17590.0,142804
2024-12-12,17680.0,18240.0,17560.0,18160.0,158336
2024-12-13,18190.0,19420.0,17500.0,19110.0,260131
2024-12-16,19460.0,19650.0,18500.0,18580.0,98509
2024-12-17,18880.0,18880.0,18420.0,18630.0,56859
2024-12-18,18670.0,18800.0,18270.0,18390.0,59161
2024-12-19,17980.0,18490.0,17870.0,18370.0,55749
2024-12-20,18450.0,18490.0,18060.0,18090.0,50358
2024-12-23,18450.0,19470.0,18250.0,19360.0,101424
2024-12-24,19130.0,19640.0,18780.0,19250.0,63333
2024-12-26,19600.0,19600.0,19010.0,19030.0,73605
2024-12-27,18610.0,19150.0,18300.0,18540.0,62862
2024-12-30,18540.0,19180.0,18540.0,18710.0,41131
2025-01-02,18630.0,20400.0,18630.0,20150.0,148855
2025-01-03,20150.0,20450.0,19330.0,19470.0,105107
2025-01-06,19540.0,19700.0,18970.0,19300.0,102360
2025-01-07,19300.0,21000.0,19210.0,20300.0,241021
2025-01-08,20300.0,20350.0,19810.0,20100.0,78266
2025-01-09,20000.0,20200.0,19290.0,20000.0,68888
2025-01-10,20000.0,20050.0,19610.0,19850.0,62835
2025-01-13,19850.0,20450.0,19760.0,20350.0,80739
2025-01-14,20500.0,21100.0,20300.0,20550.0,65663
2025-01-15,20700.0,21050.0,20350.0,20500.0,74109
2025-01-16,20650.0,20800.0,20100.0,20250.0,66114
2025-01-17,20200.0,20200.0,19660.0,19790.0,77865
2025-01-20,20050.0,20800.0,19830.0,20350.0,90491
2025-01-21,20350.0,21250.0,20350.0,20800.0,101258
2025-01-22,20850.0,21550.0,20450.0,21400.0,90224
2025-01-23,21400.0,21800.0,21100.0,21450.0,76857
2025-01-24,21650.0,23850.0,21450.0,23500.0,336983
2025-01-31,23500.0,24100.0,22850.0,23250.0,87342
2025-02-03,22750.0,24500.0,22750.0,22850.0,212518
2025-02-04,23600.0,24200.0,23250.0,23900.0,93580
