Date,Open,High,Low,Close,Volume
2023-03-08,85500.0,89000.0,83300.0,84500.0,146558
2023-03-09,85900.0,85900.0,82300.0,83600.0,109201
2023-03-10,82600.0,83000.0,80900.0,82300.0,109218
2023-03-13,81800.0,81900.0,78100.0,81000.0,123933
2023-03-14,80900.0,80900.0,77300.0,77400.0,135438
2023-03-15,78700.0,79800.0,78000.0,79100.0,73029
2023-03-16,77500.0,84100.0,77000.0,83400.0,188632
2023-03-17,85500.0,90000.0,85400.0,88000.0,325288
2023-03-20,89000.0,93900.0,88500.0,89500.0,317319
2023-03-21,90500.0,92100.0,88100.0,89900.0,175387
2023-03-22,90900.0,91000.0,86700.0,88300.0,160090
2023-03-23,87400.0,89100.0,86600.0,86600.0,109548
2023-03-24,87900.0,90200.0,86600.0,88200.0,153060
2023-03-27,88600.0,88600.0,85400.0,86800.0,109520
2023-03-28,87500.0,94100.0,87300.0,94000.0,386222
2023-03-29,93100.0,94400.0,91600.0,92700.0,176148
2023-03-30,93000.0,93100.0,90700.0,92000.0,128932
2023-03-31,94800.0,99500.0,92700.0,93600.0,457229
2023-04-03,93900.0,94200.0,90700.0,92500.0,133951
2023-04-04,93500.0,94100.0,90300.0,91000.0,153235
2023-04-05,91000.0,93400.0,90700.0,92300.0,96267
2023-04-06,92700.0,92700.0,88900.0,89400.0,163389
2023-04-07,89400.0,90300.0,87500.0,90000.0,106425
2023-04-10,91000.0,95800.0,89400.0,93000.0,206116
2023-04-11,93600.0,94500.0,92000.0,93800.0,114985
2023-04-12,93000.0,93100.0,87800.0,88100.0,298903
2023-04-13,88500.0,88700.0,86800.0,87600.0,104513
2023-04-14,89100.0,89600.0,86000.0,87000.0,145285
2023-04-17,87600.0,88900.0,86200.0,88000.0,124858
2023-04-18,87200.0,87200.0,83800.0,85700.0,214406
2023-04-19,85800.0,86500.0,84600.0,85600.0,105958
2023-04-20,86000.0,87200.0,83200.0,83500.0,167445
2023-04-21,83000.0,84200.0,81000.0,81700.0,179748
2023-04-24,68900.0,69000.0,65500.0,67000.0,1047812
2023-04-25,66700.0,71800.0,66700.0,70800.0,499106
2023-04-26,70600.0,72700.0,69600.0,70700.0,152188
2023-04-27,70000.0,71000.0,69200.0,70400.0,111684
2023-04-28,69300.0,70300.0,68100.0,68500.0,141952
2023-05-02,68900.0,69900.0,68000.0,69000.0,114563
2023-05-03,69200.0,72700.0,69200.0,71300.0,215236
2023-05-04,71400.0,71400.0,68100.0,69300.0,150596
2023-05-08,69900.0,70500.0,68700.0,69800.0,78394
2023-05-09,69900.0,70500.0,68800.0,70400.0,127554
2023-05-10,70700.0,76000.0,70600.0,75000.0,305364
2023-05-11,75900.0,76700.0,74200.0,75200.0,117060
2023-05-12,75500.0,75500.0,73800.0,74200.0,62550
2023-05-15,74700.0,75000.0,71500.0,72400.0,106696
2023-05-16,72600.0,75500.0,72500.0,75000.0,72298
2023-05-17,75000.0,76500.0,74000.0,76300.0,99560
2023-05-18,77100.0,77100.0,73700.0,74400.0,83773
2023-05-19,75200.0,76700.0,74700.0,74800.0,92822
2023-05-22,75800.0,78700.0,75200.0,76700.0,157879
2023-05-23,77000.0,79800.0,76800.0,78400.0,178461
2023-05-24,77000.0,78700.0,73800.0,75200.0,229528
2023-05-25,73100.0,75400.0,70500.0,70700.0,130657
2023-05-26,71600.0,72300.0,69300.0,69600.0,101987
2023-05-30,69900.0,70600.0,69000.0,69200.0,325909
2023-05-31,66900.0,68300.0,64500.0,67900.0,311516
2023-06-01,68500.0,69100.0,67100.0,68300.0,77069
2023-06-02,68500.0,69100.0,68000.0,68100.0,69399
2023-06-05,68100.0,70600.0,68100.0,69900.0,90337
2023-06-07,69800.0,71000.0,69200.0,69800.0,90756
2023-06-08,69500.0,70300.0,69000.0,70000.0,69937
2023-06-09,70600.0,70600.0,68300.0,68500.0,99932
2023-06-12,68500.0,69200.0,67800.0,68100.0,74744
2023-06-13,68200.0,69200.0,67600.0,67900.0,52297
2023-06-14,68000.0,68400.0,66000.0,66400.0,115696
2023-06-15,66400.0,69000.0,66400.0,67500.0,88808
2023-06-16,68000.0,68900.0,67000.0,68600.0,77899
2023-06-19,68800.0,69000.0,67600.0,68700.0,53130
2023-06-20,68600.0,72400.0,68200.0,71800.0,241704
2023-06-21,71900.0,72600.0,71000.0,71600.0,102014
2023-06-22,71500.0,72500.0,70300.0,71700.0,79135
2023-06-23,71700.0,73500.0,71300.0,72500.0,88430
2023-06-26,72500.0,73900.0,71200.0,71500.0,80142
2023-06-27,70800.0,72800.0,70700.0,71000.0,65260
2023-06-28,71400.0,73400.0,71400.0,71900.0,87966
2023-06-29,72800.0,73400.0,71800.0,73000.0,107108
2023-06-30,73000.0,75100.0,71600.0,73400.0,149010
2023-07-03,73500.0,74400.0,72700.0,73800.0,114188
2023-07-04,73800.0,76400.0,73100.0,75100.0,117714
2023-07-05,75200.0,75400.0,73600.0,74400.0,92088
2023-07-06,74200.0,74700.0,69900.0,70100.0,128219
2023-07-07,70100.0,72500.0,68900.0,69700.0,77296
2023-07-10,69700.0,71200.0,68800.0,69000.0,69814
2023-07-12,71200.0,72600.0,71100.0,72400.0,61261
2023-07-13,73000.0,73400.0,71100.0,71300.0,66400
2023-07-14,71500.0,72100.0,70700.0,71300.0,59914
2023-07-17,71100.0,72000.0,70500.0,71500.0,61094
2023-07-18,71100.0,71700.0,70000.0,70400.0,60809
2023-07-19,70400.0,70800.0,69300.0,70000.0,59580
2023-07-20,69500.0,70800.0,69300.0,70600.0,47828
2023-07-21,70500.0,71000.0,69300.0,70200.0,62913
2023-07-24,70100.0,70100.0,68000.0,68600.0,78801
2023-07-25,68200.0,73800.0,67400.0,72900.0,211095
2023-07-26,73200.0,73200.0,68000.0,68500.0,160271
2023-07-27,68500.0,73300.0,68300.0,71900.0,182442
2023-07-28,72000.0,78700.0,70800.0,78400.0,279553
2023-07-31,78500.0,78800.0,76300.0,77700.0,161368
2023-08-01,78000.0,80700.0,77200.0,80000.0,169430
2023-08-02,79600.0,79900.0,76300.0,76800.0,113169
2023-08-03,76600.0,77700.0,75200.0,76800.0,71878
2023-08-04,76800.0,78500.0,75700.0,76800.0,61384
2023-08-07,77300.0,77700.0,75000.0,75800.0,58085
2023-08-08,76100.0,76900.0,73900.0,76600.0,82049
2023-08-09,76700.0,80700.0,75700.0,80200.0,195606
2023-08-10,79700.0,80100.0,76600.0,79300.0,92132
2023-08-11,79000.0,81400.0,78200.0,80600.0,158732
2023-08-14,81200.0,83700.0,80100.0,80500.0,150494
2023-08-16,80100.0,82300.0,78400.0,79200.0,108333
2023-08-17,79800.0,85200.0,78400.0,82700.0,394198
2023-08-18,83700.0,83700.0,79700.0,80800.0,176546
2023-08-21,81900.0,82000.0,78800.0,79400.0,127757
2023-08-22,79500.0,80000.0,78500.0,79100.0,75939
2023-08-23,79200.0,81700.0,78800.0,79900.0,110761
2023-08-24,80600.0,82100.0,79500.0,81500.0,122748
2023-08-25,80000.0,80800.0,79000.0,79200.0,81770
2023-08-28,82500.0,84300.0,80500.0,81900.0,285979
2023-08-29,82000.0,84300.0,81000.0,82800.0,108524
2023-08-30,83400.0,86400.0,82500.0,85500.0,188389
2023-08-31,85100.0,86600.0,83600.0,86200.0,157915
2023-09-01,86700.0,88600.0,83900.0,84300.0,198620
2023-09-04,84300.0,84700.0,81100.0,82500.0,139472
2023-09-05,82500.0,84100.0,81200.0,81800.0,66557
2023-09-06,81700.0,85600.0,81700.0,84200.0,125447
2023-09-07,84200.0,85100.0,81900.0,82800.0,97713
2023-09-08,82800.0,85500.0,82500.0,84000.0,73376
2023-09-11,86000.0,89000.0,85000.0,86100.0,372687
2023-09-12,87100.0,88500.0,83800.0,84300.0,179428
2023-09-13,84100.0,86800.0,83500.0,84500.0,124027
2023-09-14,84700.0,89200.0,84000.0,88900.0,237534
2023-09-15,88100.0,89000.0,86700.0,87200.0,125284
2023-09-18,88600.0,92000.0,86800.0,89700.0,382792
2023-09-19,90700.0,90700.0,87300.0,87400.0,134366
2023-09-20,88400.0,88600.0,85800.0,86700.0,132300
2023-09-21,85600.0,87300.0,82400.0,82500.0,191165
2023-09-22,82000.0,83900.0,81400.0,83400.0,88711
2023-09-25,83900.0,84500.0,81400.0,81700.0,79532
2023-09-26,81200.0,82500.0,80000.0,81200.0,79374
2023-09-27,80500.0,82100.0,80200.0,82100.0,69826
2023-10-04,80900.0,82100.0,78100.0,78600.0,131081
2023-10-05,80600.0,83400.0,79100.0,80300.0,166231
2023-10-06,79900.0,85400.0,79900.0,84300.0,130009
2023-10-10,85500.0,86700.0,81800.0,82000.0,164317
2023-10-11,82300.0,83800.0,77000.0,77300.0,288109
2023-10-12,77600.0,78500.0,76100.0,76600.0,157126
2023-10-13,76100.0,76500.0,73300.0,74500.0,186712
2023-10-16,73500.0,74200.0,71900.0,72800.0,88316
2023-10-17,74000.0,76100.0,73700.0,75200.0,109683
2023-10-18,75300.0,76100.0,73000.0,73100.0,70918
2023-10-19,72400.0,72400.0,70200.0,70800.0,154513
2023-10-20,69700.0,71100.0,67400.0,68200.0,205089
2023-10-23,67000.0,68500.0,66800.0,67500.0,124604
2023-10-24,68000.0,70900.0,66900.0,69600.0,196897
2023-10-25,70500.0,70600.0,67500.0,69400.0,97797
2023-10-26,67300.0,68500.0,66900.0,67000.0,90435
2023-10-27,67200.0,69800.0,66400.0,68100.0,79743
2023-10-30,69100.0,73200.0,69000.0,70600.0,191918
2023-10-31,71500.0,72500.0,69500.0,70500.0,107791
2023-11-01,71500.0,71900.0,69600.0,69800.0,62444
2023-11-02,70800.0,73300.0,70800.0,72400.0,126977
2023-11-03,73900.0,75000.0,71400.0,73500.0,125816
2023-11-06,74900.0,77000.0,72700.0,76500.0,216279
2023-11-07,76100.0,76200.0,73800.0,75400.0,141180
2023-11-08,76200.0,76200.0,74000.0,75300.0,138209
2023-11-09,74800.0,75900.0,73700.0,75000.0,90786
2023-11-10,74100.0,74500.0,71300.0,72600.0,106686
2023-11-13,69300.0,74200.0,69300.0,73200.0,134555
2023-11-14,73200.0,77700.0,73100.0,76900.0,184126
2023-11-15,78000.0,80200.0,77200.0,78900.0,167830
2023-11-16,79100.0,80200.0,78100.0,79600.0,77093
2023-11-17,79300.0,79500.0,76000.0,77400.0,102659
2023-11-20,77000.0,77600.0,75700.0,76200.0,62480
2023-11-21,76800.0,76800.0,75700.0,76000.0,52886
2023-11-22,75600.0,76500.0,75400.0,75900.0,77595
2023-11-23,76500.0,80900.0,76500.0,80000.0,268008
2023-11-24,79900.0,80000.0,78100.0,78500.0,65095
2023-11-27,79100.0,79100.0,76700.0,76700.0,69211
2023-11-28,77700.0,78600.0,76200.0,76900.0,81077
2023-11-29,76900.0,78800.0,76000.0,77300.0,96385
2023-11-30,77200.0,77300.0,75700.0,76400.0,79992
2023-12-01,76400.0,80200.0,75500.0,78100.0,172059
2023-12-04,78800.0,78900.0,73600.0,73700.0,151939
2023-12-05,73700.0,74500.0,71100.0,72000.0,79190
2023-12-06,72100.0,73000.0,71500.0,72000.0,56485
2023-12-07,72000.0,72800.0,70500.0,71900.0,51698
2023-12-08,72000.0,73500.0,71400.0,72500.0,54382
2023-12-11,72100.0,73500.0,72000.0,72900.0,54456
2023-12-12,72900.0,73300.0,71700.0,72000.0,39756
2023-12-13,72000.0,72900.0,71500.0,71900.0,33777
2023-12-14,72500.0,73500.0,71600.0,72300.0,94599
2023-12-15,72600.0,74200.0,72000.0,73600.0,101573
2023-12-18,74500.0,75500.0,73000.0,74100.0,102590
2023-12-19,73600.0,74100.0,72200.0,73000.0,76027
2023-12-20,72500.0,73600.0,72500.0,73000.0,39886
2023-12-21,72400.0,73000.0,71000.0,72200.0,80125
2023-12-22,72200.0,72800.0,71600.0,71900.0,51226
2023-12-26,72100.0,72400.0,70500.0,70700.0,77575
2023-12-27,70700.0,74000.0,70600.0,73400.0,91304
2023-12-28,73600.0,73600.0,71700.0,72500.0,76698
2024-01-02,72000.0,75600.0,71900.0,75100.0,222800
2024-01-03,74700.0,81000.0,74100.0,81000.0,542018
2024-01-04,81600.0,82400.0,77300.0,79000.0,388173
2024-01-05,79000.0,80600.0,75300.0,77300.0,223026
2024-01-08,78000.0,78700.0,76900.0,77000.0,148192
2024-01-09,77300.0,77900.0,76300.0,77600.0,122606
2024-01-10,77200.0,77900.0,75500.0,76400.0,108332
2024-01-11,77000.0,79600.0,75400.0,76800.0,204660
2024-01-12,77500.0,77500.0,71500.0,72300.0,247063
2024-01-15,72500.0,73300.0,71300.0,73300.0,130533
2024-01-16,73100.0,73300.0,71600.0,72000.0,68176
2024-01-17,72500.0,72900.0,69400.0,69500.0,116667
2024-01-18,69700.0,71300.0,69400.0,70000.0,73666
2024-01-19,70800.0,71700.0,70000.0,70500.0,93210
2024-01-22,70500.0,71200.0,69600.0,70500.0,79790
2024-01-23,71100.0,71300.0,69600.0,69800.0,69649
2024-01-24,68000.0,69600.0,60000.0,60900.0,593954
2024-01-25,61300.0,61400.0,55500.0,59500.0,462957
2024-01-26,58500.0,60000.0,58000.0,58700.0,210193
2024-01-29,58500.0,58900.0,56700.0,57600.0,177434
2024-01-30,57600.0,58600.0,56000.0,57000.0,144986
2024-01-31,56100.0,57300.0,55000.0,55200.0,144982
2024-02-01,57000.0,57900.0,54300.0,55100.0,270191
2024-02-02,55600.0,55800.0,54700.0,54900.0,137628
2024-02-05,54900.0,55000.0,53000.0,53400.0,142585
2024-02-06,53700.0,53900.0,52300.0,53100.0,104587
2024-02-07,53600.0,53700.0,52500.0,52900.0,87065
2024-02-08,53300.0,54700.0,52800.0,53500.0,127043
2024-02-13,53700.0,57500.0,53700.0,56800.0,184147
2024-02-14,56500.0,60300.0,55600.0,59600.0,233145
2024-02-15,60600.0,61700.0,58600.0,60800.0,170162
2024-02-16,61200.0,61300.0,59300.0,60000.0,104021
2024-02-19,60000.0,60100.0,58500.0,59200.0,79249
2024-02-20,59200.0,60500.0,58200.0,58600.0,76194
2024-02-21,58200.0,59100.0,57600.0,57900.0,68518
2024-02-22,58800.0,59500.0,57900.0,58200.0,58666
2024-02-23,58400.0,58600.0,56800.0,57200.0,98116
2024-02-26,56800.0,58100.0,56000.0,56800.0,68810
2024-02-27,56600.0,57500.0,55700.0,56200.0,105578
2024-02-28,56200.0,56400.0,55500.0,55800.0,74573
2024-02-29,55700.0,55900.0,54800.0,54800.0,70398
2024-03-04,55400.0,55700.0,54100.0,55400.0,101353
2024-03-05,55100.0,55300.0,54300.0,54300.0,53810
2024-03-06,53700.0,57500.0,53700.0,57100.0,104558
2024-03-07,57300.0,57800.0,55000.0,55100.0,85573
2024-03-08,55100.0,56600.0,54900.0,55700.0,50969
2024-03-11,55300.0,57200.0,55100.0,55900.0,44804
2024-03-12,56000.0,56400.0,55500.0,56200.0,43662
2024-03-13,56700.0,57200.0,56000.0,56700.0,52607
2024-03-14,56800.0,59200.0,56800.0,57800.0,155049
2024-03-15,57100.0,57100.0,56000.0,56100.0,66490
2024-03-18,56000.0,57400.0,56000.0,57100.0,49396
2024-03-19,57500.0,57800.0,55700.0,56500.0,55340
2024-03-20,56700.0,57300.0,52400.0,53100.0,226914
2024-03-21,53600.0,54800.0,53400.0,54500.0,111090
2024-03-22,54800.0,61200.0,54800.0,58300.0,671362
2024-03-25,58600.0,59200.0,57500.0,57900.0,135378
2024-03-26,58800.0,59700.0,57000.0,58300.0,127674
2024-03-27,58300.0,59100.0,57600.0,58500.0,89982
2024-03-28,59100.0,61000.0,58600.0,59100.0,246015
2024-03-29,59100.0,60000.0,58400.0,59000.0,82869
2024-04-01,59400.0,62300.0,59100.0,61300.0,212307
2024-04-02,61400.0,63500.0,60100.0,61900.0,202229
2024-04-03,61500.0,62100.0,59100.0,59600.0,136758
2024-04-04,60600.0,60600.0,58100.0,58400.0,119265
2024-04-05,57700.0,60100.0,57700.0,59100.0,131959
2024-04-08,59800.0,60400.0,57600.0,59200.0,439037
2024-04-09,57800.0,60700.0,57700.0,60000.0,132559
2024-04-11,58600.0,59300.0,57400.0,58400.0,95239
2024-04-12,58000.0,59400.0,57500.0,58200.0,77442
2024-04-15,57400.0,57400.0,55500.0,56200.0,84996
2024-04-16,54800.0,56000.0,53600.0,54000.0,111391
2024-04-17,53600.0,55200.0,53600.0,54300.0,89104
2024-04-18,54200.0,57200.0,54200.0,56600.0,62876
2024-04-19,56000.0,57300.0,54800.0,57200.0,76663
2024-04-22,57200.0,57700.0,56300.0,56500.0,65837
2024-04-23,57200.0,58100.0,56500.0,57000.0,50751
2024-04-24,58100.0,63900.0,57400.0,62500.0,408947
2024-04-25,62300.0,63000.0,60500.0,61700.0,168818
2024-04-26,61100.0,64400.0,61100.0,64200.0,243880
2024-04-29,63500.0,64900.0,63100.0,64400.0,154893
2024-04-30,64500.0,64600.0,62800.0,63800.0,140361
2024-05-02,63200.0,65800.0,62500.0,64200.0,183814
2024-05-03,65100.0,66700.0,64200.0,65000.0,155892
2024-05-07,65300.0,65800.0,64100.0,65300.0,85710
2024-05-08,65500.0,65500.0,63700.0,64800.0,73968
2024-05-09,65100.0,66500.0,64600.0,64700.0,106182
2024-05-10,65400.0,65400.0,63200.0,64000.0,74332
2024-05-13,64000.0,64400.0,61800.0,63200.0,116547
2024-05-14,63200.0,63900.0,62300.0,63200.0,68377
2024-05-16,62100.0,64400.0,61300.0,63700.0,143899
2024-05-17,64300.0,65200.0,63300.0,63800.0,92083
2024-05-20,64300.0,65100.0,63200.0,63900.0,92319
2024-05-21,64800.0,66600.0,63900.0,65500.0,151948
2024-05-22,65700.0,68200.0,64700.0,67300.0,203649
2024-05-23,67000.0,68200.0,66200.0,67100.0,122933
2024-05-24,66900.0,68800.0,65200.0,68100.0,157205
2024-05-27,68500.0,69500.0,67300.0,68200.0,166378
2024-05-28,68100.0,68400.0,65000.0,65600.0,218636
2024-05-29,65700.0,66300.0,60400.0,60600.0,285554
2024-05-30,60600.0,61100.0,59400.0,60300.0,93447
2024-05-31,62500.0,63600.0,58500.0,58900.0,235222
2024-06-03,58900.0,61200.0,58400.0,59500.0,104853
2024-06-04,59500.0,60100.0,58800.0,58800.0,54838
2024-06-05,58800.0,59000.0,57900.0,58500.0,66414
2024-06-07,58600.0,59300.0,57000.0,57400.0,82267
2024-06-10,57000.0,58100.0,56600.0,57500.0,54819
2024-06-11,57300.0,58400.0,56400.0,57600.0,58953
2024-06-12,58000.0,59700.0,57800.0,58300.0,87170
2024-06-13,58300.0,59700.0,58100.0,58300.0,73734
2024-06-14,58100.0,58700.0,57000.0,58200.0,61889
2024-06-17,58100.0,58600.0,57300.0,57500.0,45279
2024-06-18,57600.0,58100.0,55200.0,56500.0,155171
2024-06-19,56900.0,57200.0,56000.0,56600.0,70161
2024-06-20,56700.0,56800.0,55600.0,55800.0,48904
2024-06-21,55300.0,56000.0,55000.0,56000.0,86985
2024-06-24,56000.0,58400.0,55600.0,57800.0,82963
2024-06-25,58000.0,58500.0,56400.0,57600.0,68089
2024-06-26,58300.0,62300.0,57800.0,61500.0,229541
2024-06-27,62000.0,62300.0,60700.0,61600.0,91567
2024-06-28,58200.0,59600.0,54100.0,58900.0,216496
2024-07-01,59400.0,60400.0,57100.0,57900.0,56410
2024-07-02,57100.0,57500.0,54800.0,56500.0,156897
2024-07-03,56100.0,58300.0,55900.0,56900.0,69704
2024-07-04,56700.0,57700.0,56100.0,57200.0,43441
2024-07-05,56700.0,57900.0,55800.0,56100.0,82807
2024-07-08,55500.0,56500.0,54900.0,56400.0,92861
2024-07-09,56000.0,57000.0,55800.0,57000.0,47887
2024-07-10,56600.0,56900.0,54400.0,55300.0,130657
2024-07-11,55300.0,55800.0,54600.0,55500.0,73826
2024-07-12,55200.0,56100.0,54800.0,55600.0,61203
2024-07-15,55800.0,59200.0,55500.0,59000.0,150923
2024-07-16,58400.0,59300.0,57600.0,58000.0,34725
2024-07-17,58000.0,60500.0,58000.0,59500.0,97623
2024-07-18,60000.0,60000.0,57500.0,57800.0,80983
2024-07-19,57400.0,57700.0,56000.0,57100.0,47883
2024-07-22,56600.0,57100.0,55500.0,56200.0,42836
2024-07-23,56000.0,56800.0,55100.0,56000.0,33565
2024-07-24,55200.0,57200.0,55200.0,56400.0,39519
2024-07-25,55400.0,56100.0,54800.0,54900.0,62377
2024-07-26,55400.0,55800.0,55000.0,55200.0,25453
2024-07-29,55300.0,55900.0,54600.0,55300.0,34779
2024-07-30,54800.0,55600.0,54700.0,54800.0,23061
2024-07-31,54900.0,55000.0,52800.0,54000.0,95070
2024-08-01,54000.0,55800.0,53700.0,55400.0,48698
2024-08-02,55000.0,55300.0,52100.0,52600.0,100079
2024-08-05,50800.0,51800.0,43000.0,44900.0,266676
2024-08-06,46200.0,49550.0,46050.0,48100.0,143677
2024-08-07,47000.0,50100.0,47000.0,49350.0,55460
2024-08-08,48350.0,50000.0,47650.0,49800.0,27553
2024-08-09,50800.0,50800.0,48900.0,49500.0,51918
2024-08-12,48700.0,49800.0,47950.0,48450.0,63332
2024-08-13,48400.0,49200.0,48100.0,48450.0,34617
2024-08-14,48900.0,52000.0,48900.0,50900.0,87083
2024-08-16,51200.0,53900.0,50500.0,53600.0,72695
2024-08-19,53300.0,54900.0,53000.0,54400.0,55527
2024-08-20,54100.0,55800.0,54000.0,55400.0,47749
2024-08-21,55400.0,56600.0,53600.0,56600.0,68406
2024-08-22,56900.0,59100.0,56400.0,57500.0,98325
2024-08-23,57500.0,57800.0,56000.0,56500.0,50882
2024-08-26,57000.0,57600.0,55800.0,55800.0,35948
2024-08-27,55500.0,56800.0,55000.0,56400.0,28080
2024-08-28,56000.0,57300.0,55100.0,55400.0,39873
2024-08-29,54500.0,56000.0,53800.0,54000.0,39479
2024-08-30,54100.0,56700.0,53800.0,55400.0,64773
2024-09-02,55100.0,55400.0,53400.0,53400.0,32428
2024-09-03,53500.0,53900.0,52700.0,53100.0,36534
2024-09-04,51400.0,51800.0,50000.0,51000.0,67464
2024-09-05,51400.0,52200.0,50000.0,50500.0,39250
2024-09-06,50000.0,50700.0,48400.0,48500.0,48772
2024-09-09,47200.0,48950.0,46900.0,48850.0,42258
2024-09-10,48500.0,49400.0,47550.0,48650.0,46232
2024-09-11,48100.0,50700.0,48100.0,50200.0,34621
2024-09-12,51000.0,51300.0,49500.0,49500.0,35709
2024-09-13,49600.0,49950.0,48700.0,49600.0,23848
2024-09-19,50000.0,50200.0,49150.0,50200.0,20942
2024-09-20,50500.0,53800.0,50200.0,52900.0,56928
2024-09-23,53100.0,54200.0,50300.0,51700.0,151911
2024-09-24,54100.0,56400.0,52900.0,56400.0,330016
2024-09-25,56100.0,56300.0,55100.0,55100.0,89229
2024-09-26,55100.0,56400.0,54600.0,55800.0,59700
2024-09-27,55300.0,57000.0,55100.0,55600.0,57264
2024-09-30,55700.0,56000.0,54100.0,55000.0,48805
2024-10-02,54800.0,55200.0,54000.0,54300.0,33163
2024-10-04,54000.0,55500.0,54000.0,54200.0,60095
2024-10-07,54200.0,57200.0,53800.0,56600.0,91442
2024-10-08,56600.0,57400.0,56000.0,56300.0,67501
2024-10-10,56400.0,56400.0,54000.0,55200.0,71583
2024-10-11,54900.0,55500.0,53300.0,54500.0,63501
2024-10-14,54500.0,56400.0,54000.0,55200.0,54300
2024-10-15,55500.0,55500.0,54000.0,54400.0,27026
2024-10-16,54600.0,54800.0,53600.0,54200.0,21726
2024-10-17,53800.0,53900.0,50100.0,50800.0,121797
2024-10-18,51500.0,51500.0,49800.0,50000.0,61640
2024-10-21,50400.0,54300.0,50000.0,53400.0,96023
2024-10-22,52800.0,53800.0,51600.0,51800.0,39806
2024-10-23,52500.0,53000.0,51000.0,51900.0,40236
2024-10-24,52000.0,52000.0,49800.0,49950.0,64640
2024-10-25,49900.0,50100.0,48400.0,48800.0,59341
2024-10-28,49300.0,50000.0,49000.0,49700.0,22664
2024-10-29,49200.0,49750.0,48750.0,49750.0,38105
2024-10-30,49800.0,50300.0,47400.0,47600.0,91040
2024-10-31,47600.0,51700.0,46900.0,51700.0,188022
2024-11-01,50800.0,50800.0,48150.0,48150.0,112765
2024-11-04,48800.0,49650.0,48150.0,48600.0,86328
2024-11-05,48000.0,53800.0,48000.0,51400.0,228584
2024-11-06,51500.0,52700.0,51000.0,52300.0,96391
2024-11-07,55300.0,55400.0,52500.0,53900.0,313332
2024-11-08,55000.0,55500.0,53300.0,54200.0,148275
2024-11-11,54200.0,55400.0,53500.0,53500.0,139061
2024-11-12,53900.0,54000.0,51200.0,51400.0,110901
2024-11-13,51400.0,51900.0,50000.0,50000.0,69858
2024-11-14,50500.0,51600.0,49900.0,50000.0,65025
2024-11-15,49500.0,49550.0,42800.0,44600.0,367241
2024-11-18,45100.0,45850.0,43350.0,43900.0,101617
2024-11-19,44300.0,45700.0,43550.0,44450.0,132021
2024-11-20,44800.0,45200.0,42600.0,42700.0,126312
2024-11-21,42850.0,42850.0,39150.0,39600.0,252362
2024-11-22,39450.0,40650.0,39250.0,39850.0,96549
2024-11-25,39850.0,41350.0,39850.0,41250.0,75543
2024-11-26,41250.0,41300.0,40000.0,40700.0,79136
2024-11-27,40200.0,41050.0,40150.0,40250.0,42296
2024-11-28,40700.0,41750.0,39600.0,39650.0,116802
2024-11-29,39150.0,39450.0,36950.0,37200.0,145638
2024-12-02,37600.0,37600.0,35250.0,35250.0,137518
2024-12-03,35300.0,36600.0,35300.0,36400.0,68812
2024-12-04,34900.0,36500.0,34700.0,35400.0,82688
2024-12-05,35600.0,36900.0,34700.0,36250.0,70663
2024-12-06,36550.0,37000.0,35100.0,36050.0,72261
2024-12-09,35000.0,35750.0,33500.0,33850.0,116639
2024-12-10,33850.0,37150.0,33850.0,37100.0,109869
2024-12-11,37000.0,38000.0,36450.0,37350.0,48101
2024-12-12,37900.0,38350.0,37250.0,37850.0,76818
2024-12-13,38350.0,38450.0,37500.0,37850.0,52687
2024-12-16,37900.0,38500.0,37750.0,38150.0,41262
2024-12-17,38550.0,38950.0,37900.0,38250.0,42136
2024-12-18,38350.0,38850.0,37800.0,38400.0,46965
2024-12-19,37850.0,38450.0,37200.0,38100.0,36630
2024-12-20,37750.0,38200.0,36700.0,36700.0,57177
2024-12-23,37050.0,38550.0,37050.0,37900.0,47020
2024-12-24,37900.0,38050.0,37550.0,37550.0,57510
2024-12-26,37750.0,38150.0,37000.0,37500.0,70949
2024-12-27,37200.0,37700.0,35950.0,36100.0,54147
2024-12-30,36000.0,38150.0,35550.0,37500.0,48064
2025-01-02,37150.0,39000.0,37150.0,38800.0,67674
2025-01-03,38800.0,39450.0,38350.0,38950.0,73659
2025-01-06,38850.0,39650.0,38700.0,38950.0,54655
2025-01-07,39400.0,39400.0,38400.0,38500.0,70807
2025-01-08,38500.0,38500.0,37450.0,38000.0,73906
2025-01-09,37650.0,38950.0,37350.0,38850.0,54021
2025-01-10,38500.0,39200.0,38050.0,38050.0,49231
2025-01-13,38000.0,39500.0,37700.0,38800.0,87891
2025-01-14,38700.0,39150.0,38200.0,38650.0,68595
2025-01-15,39200.0,39800.0,37850.0,38000.0,77928
2025-01-16,38350.0,39150.0,38350.0,38850.0,56045
2025-01-17,38350.0,38700.0,37850.0,38150.0,56530
2025-01-20,38200.0,38650.0,37750.0,38600.0,41219
2025-01-21,39350.0,40700.0,38800.0,39450.0,142899
2025-01-22,40600.0,41200.0,40100.0,40400.0,117232
2025-01-23,40600.0,40600.0,39300.0,39800.0,60005
2025-01-24,40000.0,40900.0,39450.0,40250.0,86897
2025-01-31,39650.0,39900.0,38850.0,39750.0,58487
2025-02-03,39400.0,39450.0,37600.0,37700.0,78370
2025-02-04,38550.0,40950.0,38500.0,40700.0,121937
2025-02-05,40900.0,41200.0,40200.0,41150.0,51660
2025-02-06,40950.0,41250.0,40250.0,40450.0,35779
